,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
457,0.5791923403739929,-0.4219185411930084,-3.6525416374206543
458,0.5914029479026794,-0.5418103933334351,-3.595041036605835
459,0.563876748085022,-0.622972846031189,-3.502969741821289
460,0.5711845755577087,-0.38986244797706604,-3.67549467086792
461,0.6191777586936951,-0.4570735692977905,-3.730145215988159
462,0.6334947347640991,-0.45551931858062744,-3.6627635955810547
463,0.6366933584213257,-0.49720555543899536,-3.5537328720092773
464,0.653156578540802,-0.5394092202186584,-3.6935486793518066
465,0.6361767649650574,-0.48660358786582947,-3.6658504009246826
466,0.6260251402854919,-0.4997696876525879,-3.6314144134521484
467,0.6717416048049927,-0.4617425501346588,-3.7027876377105713
468,0.592531681060791,-0.44953078031539917,-3.845299243927002
469,0.6118114590644836,-0.45819371938705444,-3.7027080059051514
470,0.5859107375144958,-0.45909038186073303,-3.524043083190918
471,0.5736108422279358,-0.48644930124282837,-3.600285530090332
472,0.5190474390983582,-0.4286699891090393,-3.6937527656555176
473,0.7418644428253174,-0.4745839238166809,-3.7353038787841797
474,0.6360801458358765,-0.43838730454444885,-3.821518659591675
475,0.7111939787864685,-0.4858972132205963,-3.700129747390747
476,0.705854058265686,-0.46825239062309265,-3.7508747577667236
477,0.6614755392074585,-0.4525016248226166,-3.660459518432617
478,0.6570282578468323,-0.41018298268318176,-3.5468852519989014
479,0.7244167923927307,-0.44244685769081116,-3.593073844909668
480,0.6224138140678406,-0.47753089666366577,-3.5681381225585938
481,0.6294716000556946,-0.4505106210708618,-3.707041025161743
482,0.6710942387580872,-0.39367592334747314,-3.7578601837158203
483,0.6795037388801575,-0.4674246609210968,-3.6521975994110107
484,0.7232226729393005,-0.47975385189056396,-3.682129144668579
485,0.6410341262817383,-0.4567584693431854,-3.6482155323028564
486,0.644812822341919,-0.4764706790447235,-3.698042392730713
487,0.6415640115737915,-0.3603031635284424,-3.5776309967041016
488,0.6526135206222534,-0.38075676560401917,-3.8014562129974365
489,0.7694326639175415,-0.4982801675796509,-3.7148971557617188
490,0.6008476614952087,-0.5696412324905396,-3.5865142345428467
491,0.5483879446983337,-0.529695451259613,-3.689566135406494
492,0.5957368612289429,-0.5431997776031494,-3.706655979156494
493,0.6176095008850098,-0.4877627491950989,-3.684788942337036
494,0.6862508654594421,-0.47601062059402466,-3.6358065605163574
495,0.6808345317840576,-0.4052567481994629,-3.6972386837005615
496,0.6954643726348877,-0.46255433559417725,-3.699310541152954
497,0.5560645461082458,-0.38786619901657104,-3.6121981143951416
498,0.7301028966903687,-0.5406573414802551,-3.739278793334961
499,0.6215993165969849,-0.5033105611801147,-3.695530891418457
500,0.5242220163345337,-0.5933752059936523,-3.688962459564209
501,0.6909098029136658,-0.4359145164489746,-3.750152826309204
502,0.6743547320365906,-0.45589888095855713,-3.7383129596710205
503,0.601436197757721,-0.49348244071006775,-3.676664113998413
504,0.6255295276641846,-0.5121519565582275,-3.6029560565948486
505,0.6609911322593689,-0.4820976257324219,-3.6089019775390625
506,0.6781802177429199,-0.4349440634250641,-3.681121349334717
507,0.6434401869773865,-0.5707703828811646,-3.8039724826812744
508,0.5862133502960205,-0.4869004786014557,-3.5867536067962646
509,0.5999990701675415,-0.4223767817020416,-3.7807021141052246
510,0.6346684098243713,-0.4129308760166168,-3.62552547454834
511,0.699190616607666,-0.47659817337989807,-3.5208449363708496
512,0.5431421995162964,-0.5646063089370728,-3.688671827316284
513,0.6009611487388611,-0.5272273421287537,-3.6758880615234375
514,0.7478376626968384,-0.4175570607185364,-3.7292089462280273
515,0.7131357192993164,-0.4227718114852905,-3.7884562015533447
516,0.6231603622436523,-0.4478064775466919,-3.8202075958251953
517,0.6085615754127502,-0.356475830078125,-3.4865078926086426
518,0.6078242659568787,-0.37077704071998596,-3.57135272026062
519,0.6631613969802856,-0.47704169154167175,-3.7302086353302
520,0.6310158967971802,-0.5249708294868469,-3.700284481048584
521,0.6159147024154663,-0.48798853158950806,-3.6899914741516113
522,0.6731433272361755,-0.4097815454006195,-3.705899238586426
523,0.6634860634803772,-0.4811324179172516,-3.8134782314300537
524,0.6613098382949829,-0.5011934041976929,-3.7368009090423584
525,0.64015132188797,-0.374661922454834,-3.725785970687866
526,0.6624864935874939,-0.399147093296051,-3.8734986782073975
527,0.5907493829727173,-0.46607181429862976,-3.8192481994628906
528,0.6475808620452881,-0.49527090787887573,-3.7660434246063232
529,0.6434454321861267,-0.44781360030174255,-3.6770527362823486
530,0.6479644179344177,-0.5009732246398926,-3.7239553928375244
531,0.5233399271965027,-0.5094407200813293,-3.533579111099243
532,0.6089772582054138,-0.489100843667984,-3.7050652503967285
533,0.6242608428001404,-0.3937850296497345,-3.54116153717041
534,0.6501519083976746,-0.3576381206512451,-3.802638053894043
535,0.5923272371292114,-0.445568710565567,-3.506211280822754
536,0.6853055953979492,-0.5744639039039612,-3.6549596786499023
537,0.506589412689209,-0.5215092897415161,-3.63850474357605
538,0.6556899547576904,-0.4945303797721863,-3.6058905124664307
539,0.6868136525154114,-0.3548867404460907,-3.5032825469970703
540,0.6212190389633179,-0.47087326645851135,-3.676590919494629
541,0.5843758583068848,-0.4359070658683777,-3.5431032180786133
542,0.5917676091194153,-0.39153310656547546,-3.648130178451538
543,0.634853184223175,-0.4680953323841095,-3.6319162845611572
544,0.6019331812858582,-0.4938041567802429,-3.700784683227539
545,0.6745014190673828,-0.49183812737464905,-3.591264247894287
546,0.6243805289268494,-0.3338789939880371,-3.6736156940460205
547,0.6399920582771301,-0.4765129089355469,-3.592843770980835
548,0.6360349655151367,-0.44617411494255066,-3.727485418319702
549,0.5811175107955933,-0.5606032609939575,-3.7090699672698975
550,0.5979272723197937,-0.4354507327079773,-3.712172508239746
551,0.6533988118171692,-0.396778404712677,-3.5608675479888916
552,0.6552911996841431,-0.5539389252662659,-3.550236225128174
553,0.6113150715827942,-0.6255935430526733,-3.5752527713775635
554,0.6542502045631409,-0.48111692070961,-3.7981975078582764
555,0.6970454454421997,-0.4239650070667267,-3.599234104156494
556,0.7580350041389465,-0.5249446034431458,-3.6511001586914062
557,0.6716256737709045,-0.3914487361907959,-3.655791759490967
558,0.6447682976722717,-0.4796037971973419,-3.6491568088531494
559,0.6185263991355896,-0.4173998534679413,-3.6192736625671387
560,0.6295758485794067,-0.4310254454612732,-3.7306084632873535
561,0.6283400654792786,-0.4085771441459656,-3.709354877471924
562,0.5843678712844849,-0.5902820825576782,-3.642470359802246
563,0.6805223226547241,-0.5202522277832031,-3.7269127368927
564,0.6277894377708435,-0.5348258018493652,-3.6872682571411133
565,0.6300407648086548,-0.41165870428085327,-3.6048684120178223
566,0.602638840675354,-0.49106210470199585,-3.7128701210021973
567,0.6612471342086792,-0.46828290820121765,-3.6012136936187744
568,0.5643410086631775,-0.453949898481369,-3.506549835205078
569,0.6812789440155029,-0.38300853967666626,-3.778291702270508
570,0.6056861877441406,-0.4500303566455841,-3.7718327045440674
571,0.691648006439209,-0.5166064500808716,-3.526547431945801
572,0.6987513303756714,-0.4361029863357544,-3.700709819793701
573,0.6392542719841003,-0.3453567624092102,-3.54335618019104
574,0.5899996757507324,-0.49149566888809204,-3.5769424438476562
575,0.6535890102386475,-0.5159923434257507,-3.727531909942627
576,0.6966843605041504,-0.473092645406723,-3.600348472595215
577,0.5758882164955139,-0.5388518571853638,-3.579760789871216
578,0.6523739695549011,-0.46882468461990356,-3.7022368907928467
579,0.6975429058074951,-0.5001757740974426,-3.6529881954193115
580,0.6511244773864746,-0.46738335490226746,-3.592501401901245
581,0.6679657697677612,-0.47710150480270386,-3.5041909217834473
582,0.6779347658157349,-0.3944731056690216,-3.7256057262420654
583,0.6977192759513855,-0.567030131816864,-3.6904778480529785
584,0.6764835715293884,-0.4717188775539398,-3.7055540084838867
585,0.5739645957946777,-0.5143458843231201,-3.5815377235412598
586,0.6321112513542175,-0.48449504375457764,-3.636220693588257
587,0.6888525485992432,-0.4267328381538391,-3.7406222820281982
588,0.6456758975982666,-0.37198445200920105,-3.7180397510528564
589,0.679480791091919,-0.5702610611915588,-3.618651866912842
590,0.5990235209465027,-0.487098753452301,-3.7639589309692383
591,0.6869928240776062,-0.5390923023223877,-3.6472115516662598
592,0.6572524905204773,-0.5298290252685547,-3.6799373626708984
593,0.6763064861297607,-0.4074234962463379,-3.470609664916992
594,0.7428270578384399,-0.34666919708251953,-3.6451995372772217
595,0.5895745158195496,-0.5720341801643372,-3.7619380950927734
596,0.6326155662536621,-0.4605671167373657,-3.896143913269043
597,0.5668414235115051,-0.4291785657405853,-3.6570513248443604
598,0.5651095509529114,-0.4988104999065399,-3.660552740097046
599,0.6753038763999939,-0.39771172404289246,-3.502896308898926
600,0.5935552716255188,-0.4401710629463196,-3.7783632278442383
601,0.6813364028930664,-0.5536438226699829,-3.68200421333313
602,0.5661122798919678,-0.5324748158454895,-3.6585962772369385
603,0.656292200088501,-0.5247846841812134,-3.6149165630340576
604,0.7099075317382812,-0.4583667814731598,-3.6259589195251465
605,0.6535627245903015,-0.49203911423683167,-3.6793322563171387
606,0.6715641021728516,-0.46056273579597473,-3.9013001918792725
607,0.6323699951171875,-0.4299355745315552,-3.7454137802124023
608,0.6642633080482483,-0.46492740511894226,-3.6671559810638428
609,0.6106677055358887,-0.5364092588424683,-3.637491464614868
610,0.6935499906539917,-0.4390454590320587,-3.7578461170196533
611,0.6026505827903748,-0.40494048595428467,-3.648329734802246
612,0.5932099223136902,-0.4208666980266571,-3.7342138290405273
613,0.6463176608085632,-0.4408269226551056,-3.739398956298828
614,0.6285585761070251,-0.4937582314014435,-3.7026267051696777
615,0.6321950554847717,-0.5202299356460571,-3.6231155395507812
616,0.5563578605651855,-0.4577576518058777,-3.760336399078369
617,0.6420489549636841,-0.623062789440155,-3.6898012161254883
618,0.7092730402946472,-0.4934336841106415,-3.7555036544799805
619,0.6984562873840332,-0.37684446573257446,-3.673713445663452
620,0.6771686673164368,-0.46821606159210205,-3.632725238800049
621,0.6244032382965088,-0.5636264085769653,-3.700606107711792
622,0.5950323343276978,-0.5060075521469116,-3.6559531688690186
623,0.7165653705596924,-0.4042152464389801,-3.695277690887451
624,0.594091534614563,-0.5310930609703064,-3.702141284942627
625,0.5390921235084534,-0.4903416931629181,-3.8359127044677734
626,0.6019667387008667,-0.44990599155426025,-3.8205726146698
627,0.6693555116653442,-0.4879313111305237,-3.6780285835266113
628,0.5991223454475403,-0.4522390365600586,-3.745042324066162
629,0.6659056544303894,-0.47939038276672363,-3.6049344539642334
630,0.7229315042495728,-0.4840697646141052,-3.627107620239258
631,0.6399255394935608,-0.4768361747264862,-3.5717978477478027
632,0.5958611965179443,-0.547954261302948,-3.651762008666992
633,0.6323431134223938,-0.5066536068916321,-3.775707960128784
634,0.629726767539978,-0.4149917960166931,-3.745035171508789
635,0.6170955300331116,-0.4724125564098358,-3.663499116897583
636,0.6298784613609314,-0.4350649416446686,-3.6314053535461426
637,0.6572713255882263,-0.3921588659286499,-3.607509136199951
638,0.6367748379707336,-0.31086409091949463,-3.679814577102661
639,0.6358733773231506,-0.5293248295783997,-3.6859655380249023
640,0.7121585607528687,-0.4176970422267914,-3.6406142711639404
641,0.6645957827568054,-0.42638522386550903,-3.6501686573028564
642,0.6040612459182739,-0.5567177534103394,-3.6989896297454834
643,0.6627020835876465,-0.47049179673194885,-3.60383939743042
644,0.6219341158866882,-0.4661717712879181,-3.859201669692993
645,0.6101148724555969,-0.5066835880279541,-3.8102316856384277
646,0.6363449096679688,-0.5093892216682434,-3.824422597885132
647,0.670815646648407,-0.4237275719642639,-3.7017223834991455
648,0.6859667897224426,-0.4733158051967621,-3.687289237976074
649,0.7114707827568054,-0.43156200647354126,-3.625871181488037
650,0.6023844480514526,-0.4599359929561615,-3.5463905334472656
651,0.6271305084228516,-0.37309178709983826,-3.6263227462768555
652,0.5756347179412842,-0.5080747604370117,-3.6397082805633545
653,0.6635458469390869,-0.49882301688194275,-3.649070978164673
654,0.7509170770645142,-0.45334765315055847,-3.7327353954315186
655,0.5624204277992249,-0.4404295086860657,-3.7309768199920654
656,0.6657044291496277,-0.3369484543800354,-3.717008590698242
657,0.6246059536933899,-0.43534159660339355,-3.7037878036499023
658,0.6564913988113403,-0.4855078458786011,-3.6215059757232666
659,0.643416702747345,-0.4308335483074188,-3.6757891178131104
660,0.6648885011672974,-0.45202210545539856,-3.721116304397583
661,0.7757580876350403,-0.5261256694793701,-3.6661243438720703
662,0.5779147744178772,-0.4277154803276062,-3.6398792266845703
663,0.6209433674812317,-0.5055593848228455,-3.6430251598358154
664,0.5943282246589661,-0.5042670965194702,-3.543792724609375
665,0.5768380761146545,-0.44722241163253784,-3.765643358230591
666,0.5839332938194275,-0.4920741617679596,-3.7132880687713623
667,0.610026478767395,-0.5213928818702698,-3.6473782062530518
668,0.6443154811859131,-0.44857245683670044,-3.75437331199646
669,0.6133266091346741,-0.4529416561126709,-3.528733253479004
670,0.5591443181037903,-0.38245055079460144,-3.7307097911834717
671,0.6899459958076477,-0.5176001787185669,-3.639139413833618
672,0.6248869299888611,-0.46860775351524353,-3.7219936847686768
673,0.6331095695495605,-0.5779377222061157,-3.6908228397369385
674,0.6995097398757935,-0.373020201921463,-3.8039302825927734
675,0.6361778378486633,-0.4736133813858032,-3.534273624420166
676,0.7217857241630554,-0.5212812423706055,-3.730973243713379
677,0.5187195539474487,-0.457558274269104,-3.6049628257751465
678,0.5751746296882629,-0.5654755234718323,-3.687467336654663
679,0.7133086919784546,-0.4330722391605377,-3.718811511993408
680,0.7396182417869568,-0.3844684958457947,-3.7054319381713867
681,0.6058923602104187,-0.4660859704017639,-3.6453239917755127
682,0.6312230825424194,-0.44232356548309326,-3.6620383262634277
683,0.6516779661178589,-0.4034631848335266,-3.694033622741699
684,0.587783932685852,-0.6078309416770935,-3.766549587249756
685,0.6018308401107788,-0.5114783048629761,-3.750936508178711
686,0.6579119563102722,-0.47402530908584595,-3.4263243675231934
687,0.6513980627059937,-0.5067194700241089,-3.753920316696167
688,0.6361929774284363,-0.5553135871887207,-3.5121781826019287
689,0.6169458627700806,-0.511883556842804,-3.5639774799346924
690,0.6917294859886169,-0.319713294506073,-3.703171968460083
691,0.6408975124359131,-0.3859926760196686,-3.624702215194702
692,0.6424420475959778,-0.5287829637527466,-3.7301182746887207
693,0.6763961911201477,-0.5946572422981262,-3.697145462036133
694,0.5869089961051941,-0.604447066783905,-3.668086051940918
695,0.7289499640464783,-0.41788411140441895,-3.532642364501953
696,0.5735210180282593,-0.5027861595153809,-3.728527307510376
697,0.6537152528762817,-0.4235776662826538,-3.947901964187622
698,0.6975365877151489,-0.4377399981021881,-3.8452117443084717
699,0.6690307259559631,-0.41188129782676697,-3.596363067626953
700,0.54635089635849,-0.42196300625801086,-3.5494792461395264
701,0.5170456767082214,-0.46909093856811523,-3.695185422897339
702,0.7100204825401306,-0.4430907070636749,-3.658644199371338
703,0.5169357061386108,-0.5281203389167786,-3.68424916267395
704,0.6829519867897034,-0.4761906564235687,-3.603482484817505
705,0.6501535177230835,-0.4832940101623535,-3.848252534866333
706,0.6302586197853088,-0.5365070104598999,-3.578568696975708
707,0.6622534990310669,-0.4870882034301758,-3.6702322959899902
708,0.7125609517097473,-0.42907053232192993,-3.561741352081299
709,0.6405841708183289,-0.5268639922142029,-3.746267557144165
710,0.6291378736495972,-0.5384378433227539,-3.7340946197509766
711,0.5400389432907104,-0.5346911549568176,-3.6076083183288574
712,0.6678996086120605,-0.4429956078529358,-3.580132484436035
713,0.6186888217926025,-0.47862452268600464,-3.631056547164917
714,0.6848258376121521,-0.471603661775589,-3.63498592376709
715,0.5995166897773743,-0.42996418476104736,-3.606144666671753
716,0.6671156287193298,-0.5060250163078308,-3.6754486560821533
717,0.6535044312477112,-0.5401831865310669,-3.537531852722168
718,0.5421976447105408,-0.43071815371513367,-3.7733042240142822
719,0.6384178400039673,-0.45808666944503784,-3.5237298011779785
720,0.6249824166297913,-0.37228408455848694,-3.636460065841675
721,0.6897010803222656,-0.4727778732776642,-3.747101068496704
722,0.6631114482879639,-0.5363965034484863,-3.6928601264953613
723,0.6870969533920288,-0.40791893005371094,-3.6282739639282227
724,0.711763322353363,-0.43617862462997437,-3.6701903343200684
725,0.5732329487800598,-0.5120254755020142,-3.6907055377960205
726,0.5918121337890625,-0.45276230573654175,-3.8021883964538574
727,0.5543525218963623,-0.45494717359542847,-3.777148723602295
728,0.5894356966018677,-0.344200998544693,-3.6482186317443848
729,0.571014404296875,-0.4705235958099365,-3.834108591079712
730,0.6365171074867249,-0.5166914463043213,-3.567617416381836
731,0.6670065522193909,-0.36551082134246826,-3.6306958198547363
732,0.6020464897155762,-0.47289735078811646,-3.6518406867980957
733,0.6156042218208313,-0.43514585494995117,-3.5992677211761475
734,0.6179475784301758,-0.36849287152290344,-3.664863109588623
735,0.5662722587585449,-0.48130857944488525,-3.6552774906158447
736,0.5399718880653381,-0.4881899356842041,-3.6217005252838135
737,0.6296369433403015,-0.47269657254219055,-3.6004655361175537
738,0.6513336300849915,-0.5101308226585388,-3.6357922554016113
739,0.5561711192131042,-0.5593064427375793,-3.604771852493286
740,0.6187648177146912,-0.37442106008529663,-3.8141062259674072
741,0.6419851183891296,-0.47592073678970337,-3.697949171066284
742,0.6860551238059998,-0.39603590965270996,-3.497805118560791
743,0.6390248537063599,-0.5136057138442993,-3.633594512939453
744,0.5802584886550903,-0.47690173983573914,-3.637701988220215
745,0.6833322048187256,-0.3585544228553772,-3.6515228748321533
746,0.5840761661529541,-0.5378769040107727,-3.574066162109375
747,0.6576626300811768,-0.49884921312332153,-3.749321699142456
748,0.6616395711898804,-0.5169467329978943,-3.5910730361938477
749,0.6621233820915222,-0.5098314881324768,-3.567429542541504
750,0.676593542098999,-0.4577886164188385,-3.591684341430664
751,0.637177050113678,-0.539928674697876,-3.679403305053711
752,0.6645896434783936,-0.4711728096008301,-3.7252755165100098
753,0.7030821442604065,-0.4955412447452545,-3.70596981048584
754,0.72690749168396,-0.38069990277290344,-3.6843600273132324
755,0.6122534871101379,-0.5213451385498047,-3.6873204708099365
756,0.6999463438987732,-0.4722748398780823,-3.7917091846466064
757,0.6405305862426758,-0.5332619547843933,-3.6704540252685547
758,0.6227533221244812,-0.4985579550266266,-3.4905569553375244
759,0.7257893085479736,-0.4221688508987427,-3.588934898376465
760,0.62729412317276,-0.5300740003585815,-3.640153169631958
761,0.6380376219749451,-0.5288135409355164,-3.7358367443084717
762,0.6058992147445679,-0.39601755142211914,-3.718266725540161
763,0.549120306968689,-0.49591585993766785,-3.74385929107666
764,0.6647237539291382,-0.49067461490631104,-3.570112705230713
765,0.6408857703208923,-0.5375945568084717,-3.5834732055664062
766,0.6111729741096497,-0.5108208060264587,-3.7020506858825684
767,0.6566228270530701,-0.5351999402046204,-3.771517276763916
768,0.6504786014556885,-0.5399975180625916,-3.6614837646484375
769,0.5976716876029968,-0.48911452293395996,-3.7411985397338867
770,0.625583827495575,-0.3840278387069702,-3.6626038551330566
771,0.5468237996101379,-0.5460424423217773,-3.6184985637664795
772,0.6639049649238586,-0.4844570457935333,-3.6895787715911865
773,0.6236685514450073,-0.4429003894329071,-3.798471450805664
774,0.5827749967575073,-0.4546557366847992,-3.6865649223327637
775,0.5948421955108643,-0.44292306900024414,-3.905439615249634
776,0.6257627010345459,-0.5298746228218079,-3.598968267440796
777,0.6221930384635925,-0.2922566831111908,-3.6935536861419678
778,0.6246662139892578,-0.5223371386528015,-3.75723934173584
779,0.619647741317749,-0.5457352995872498,-3.663628578186035
780,0.6281483173370361,-0.49702709913253784,-3.6353678703308105
781,0.5601586103439331,-0.3501443862915039,-3.673058032989502
782,0.6756773591041565,-0.4442240297794342,-3.73551869392395
783,0.6770615577697754,-0.4110521972179413,-3.6035685539245605
784,0.7383015751838684,-0.39265087246894836,-3.608039617538452
785,0.5662614107131958,-0.5580682158470154,-3.53975248336792
786,0.5963481664657593,-0.4495300352573395,-3.615234851837158
787,0.6746003031730652,-0.47224870324134827,-3.5569515228271484
788,0.592807412147522,-0.5765433311462402,-3.6904473304748535
789,0.645670473575592,-0.456853449344635,-3.7174158096313477
790,0.7069475650787354,-0.5023137331008911,-3.892035484313965
791,0.6428920030593872,-0.4059900641441345,-3.759753704071045
792,0.5925694704055786,-0.4487171471118927,-3.6871273517608643
793,0.6271390318870544,-0.520393967628479,-3.6435811519622803
794,0.6785110235214233,-0.35951441526412964,-3.620803117752075
795,0.5747655630111694,-0.3892133831977844,-3.684933662414551
796,0.6313044428825378,-0.45615339279174805,-3.7040963172912598
797,0.6983944773674011,-0.5390655994415283,-3.739072322845459
798,0.6377744674682617,-0.4512989819049835,-3.743237018585205
799,0.7368727922439575,-0.4650430679321289,-3.857891798019409
800,0.652434766292572,-0.36439695954322815,-3.725071907043457
801,0.6795161962509155,-0.514370858669281,-3.7372896671295166
802,0.58819580078125,-0.4351307153701782,-3.6226999759674072
803,0.5853291153907776,-0.4263000786304474,-3.711331844329834
804,0.656350314617157,-0.41279345750808716,-3.6082284450531006
805,0.6209375858306885,-0.46021008491516113,-3.688706159591675
806,0.7041124701499939,-0.4623391330242157,-3.642163038253784
807,0.6324203014373779,-0.4158285856246948,-3.695219039916992
808,0.5309293270111084,-0.5190804600715637,-3.636625051498413
809,0.6734090447425842,-0.4539297819137573,-3.7322914600372314
810,0.5787506103515625,-0.5211843252182007,-3.6384077072143555
811,0.6313151121139526,-0.5423370003700256,-3.7912797927856445
812,0.624921977519989,-0.5225152373313904,-3.6657114028930664
813,0.6342831254005432,-0.43821701407432556,-3.7151312828063965
814,0.6685635447502136,-0.5147945880889893,-3.613938331604004
815,0.7393500208854675,-0.45219457149505615,-3.650367259979248
816,0.592354416847229,-0.4979221224784851,-3.629880428314209
817,0.6352068781852722,-0.4238816499710083,-3.666088819503784
818,0.6567406058311462,-0.4671410620212555,-3.5691895484924316
819,0.6012967228889465,-0.4666196405887604,-3.6879918575286865
820,0.6721981167793274,-0.424209862947464,-3.6239013671875
821,0.6436784267425537,-0.5168377161026001,-3.5813560485839844
822,0.6881354451179504,-0.4644603729248047,-3.71779465675354
823,0.6284359693527222,-0.452160507440567,-3.7767372131347656
824,0.6902875304222107,-0.36225444078445435,-3.613246440887451
825,0.5289378762245178,-0.47181424498558044,-3.6939945220947266
826,0.6545705199241638,-0.4859509766101837,-3.551625967025757
827,0.6192841529846191,-0.509913444519043,-3.8265628814697266
828,0.6091370582580566,-0.5155735015869141,-3.7408065795898438
829,0.620922863483429,-0.5395363569259644,-3.5387096405029297
830,0.6058900356292725,-0.5809313058853149,-3.725768566131592
831,0.6504989266395569,-0.6229705214500427,-3.6754062175750732
832,0.5988762378692627,-0.6520861387252808,-3.68581223487854
833,0.636287271976471,-0.37860631942749023,-3.8254880905151367
834,0.6191367506980896,-0.48809391260147095,-3.7842111587524414
835,0.6144694685935974,-0.47794511914253235,-3.75728440284729
836,0.6895818710327148,-0.5154628157615662,-3.722695827484131
837,0.6247373223304749,-0.5408676862716675,-3.6984174251556396
838,0.6386761665344238,-0.46768853068351746,-3.7899866104125977
839,0.6286389827728271,-0.44833290576934814,-3.6186254024505615
840,0.6099143624305725,-0.3544982075691223,-3.5828540325164795
841,0.6689937114715576,-0.49123841524124146,-3.632075786590576
842,0.6334657073020935,-0.48808276653289795,-3.856405735015869
843,0.6357572674751282,-0.442324697971344,-3.705674648284912
844,0.5918533802032471,-0.487654447555542,-3.6958534717559814
845,0.6737287044525146,-0.4717911183834076,-3.7448630332946777
846,0.6851789951324463,-0.3914361596107483,-3.8241422176361084
847,0.6615481972694397,-0.41075649857521057,-3.650644302368164
848,0.6825851202011108,-0.4264959692955017,-3.6952896118164062
849,0.573691189289093,-0.43992921710014343,-3.6650450229644775
850,0.6266275644302368,-0.4180489778518677,-3.680018663406372
851,0.6191669702529907,-0.45887288451194763,-3.587941884994507
852,0.7535611987113953,-0.43766093254089355,-3.5874085426330566
853,0.6614151000976562,-0.48087430000305176,-3.723318576812744
854,0.622633695602417,-0.452668696641922,-3.700838804244995
855,0.5795806050300598,-0.6015362739562988,-3.573728084564209
856,0.6733498573303223,-0.47745785117149353,-3.655102252960205
857,0.7024060487747192,-0.5090933442115784,-3.7517542839050293
858,0.6601240634918213,-0.36030444502830505,-3.7725682258605957
859,0.6774419546127319,-0.5308977961540222,-3.51133394241333
860,0.6380064487457275,-0.41099029779434204,-3.738316059112549
861,0.7000023126602173,-0.5260570645332336,-3.468076229095459
862,0.6407575011253357,-0.3733223080635071,-3.5913352966308594
863,0.5975292921066284,-0.42827197909355164,-3.665179491043091
864,0.644403874874115,-0.4257317781448364,-3.7143442630767822
865,0.6557090282440186,-0.6123682260513306,-3.7231085300445557
866,0.7040485143661499,-0.47172480821609497,-3.6407907009124756
867,0.6365933418273926,-0.42273542284965515,-3.6729462146759033
868,0.7006176710128784,-0.5083378553390503,-3.6070449352264404
869,0.7108609676361084,-0.5003483295440674,-3.7128024101257324
870,0.6730124950408936,-0.5813659429550171,-3.752377510070801
871,0.667482852935791,-0.3684123158454895,-3.603665590286255
872,0.6305789947509766,-0.4498692452907562,-3.6586854457855225
873,0.7316865921020508,-0.40846681594848633,-3.7041990756988525
874,0.6785120368003845,-0.4572046995162964,-3.4867634773254395
875,0.7038676738739014,-0.4632098078727722,-3.580404281616211
876,0.6785874962806702,-0.2920922636985779,-3.6704885959625244
877,0.5771888494491577,-0.4678536057472229,-3.613772392272949
878,0.5898541212081909,-0.454806387424469,-3.6594526767730713
879,0.6204717755317688,-0.3992950916290283,-3.6541335582733154
880,0.5972639918327332,-0.5046923756599426,-3.5870158672332764
881,0.6023236513137817,-0.3652956783771515,-3.61102557182312
882,0.7186722755432129,-0.44620734453201294,-3.584362268447876
883,0.5804151892662048,-0.5573432445526123,-3.764833688735962
884,0.6797164678573608,-0.48579609394073486,-3.6141934394836426
885,0.5612509250640869,-0.5300047993659973,-3.87546968460083
886,0.6809775829315186,-0.4818487763404846,-3.5556869506835938
887,0.6651424765586853,-0.4247418940067291,-3.7493975162506104
888,0.7191062569618225,-0.46579331159591675,-3.5969252586364746
889,0.6759231090545654,-0.3880194425582886,-3.552455425262451
890,0.7186585068702698,-0.5311522483825684,-3.7130138874053955
891,0.5962117314338684,-0.5402117967605591,-3.72861385345459
892,0.5537564754486084,-0.4328061044216156,-3.6284749507904053
893,0.6854162812232971,-0.49812641739845276,-3.598987340927124
894,0.5948237180709839,-0.44699686765670776,-3.6869330406188965
895,0.5929738283157349,-0.5472848415374756,-3.765990972518921
896,0.7244604825973511,-0.4746467173099518,-3.7437925338745117
897,0.6734810471534729,-0.45428311824798584,-3.8776967525482178
898,0.567964494228363,-0.4444739520549774,-3.6228904724121094
899,0.637615978717804,-0.543449878692627,-3.5652997493743896
900,0.6129401922225952,-0.45012813806533813,-3.66209077835083
901,0.5801064372062683,-0.5841177701950073,-3.774756669998169
902,0.6151196360588074,-0.523073673248291,-3.6277763843536377
903,0.63105309009552,-0.37942132353782654,-3.5888633728027344
904,0.6445426940917969,-0.3446352481842041,-3.7838387489318848
905,0.688967764377594,-0.4393253028392792,-3.729060411453247
906,0.7282761335372925,-0.48151519894599915,-3.6780192852020264
907,0.677509069442749,-0.49900946021080017,-3.9782309532165527
908,0.6544707417488098,-0.5181443691253662,-3.606783866882324
909,0.5942068099975586,-0.5332213640213013,-3.558826208114624
910,0.5430266261100769,-0.4757724404335022,-3.5790438652038574
911,0.6270137429237366,-0.36313918232917786,-3.5227339267730713
912,0.6384310126304626,-0.4940303862094879,-3.696406841278076
913,0.6470376253128052,-0.5030229687690735,-3.722975254058838
914,0.7770249843597412,-0.4610825479030609,-3.696715831756592
915,0.7207196354866028,-0.5024167895317078,-3.764542579650879
916,0.6355090737342834,-0.45104625821113586,-3.4305951595306396
