,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
917,0.7042481899261475,-0.4497165083885193,-3.805729389190674
918,0.6366296410560608,-0.3877735435962677,-3.797858238220215
919,0.6783671379089355,-0.41696664690971375,-3.722626209259033
920,0.5990965366363525,-0.49204838275909424,-3.80703067779541
921,0.6809384822845459,-0.401227205991745,-3.8612847328186035
922,0.6850036978721619,-0.4342706501483917,-3.6442813873291016
923,0.6516213417053223,-0.42361825704574585,-3.8245253562927246
924,0.6576070189476013,-0.4476775825023651,-3.802239179611206
925,0.6474570631980896,-0.4394223690032959,-3.7380642890930176
926,0.6315694451332092,-0.3679409623146057,-3.9217915534973145
927,0.6660763025283813,-0.42085906863212585,-3.761737823486328
928,0.6659641265869141,-0.44543227553367615,-3.693251371383667
929,0.6737250685691833,-0.31914228200912476,-3.744900703430176
930,0.7144284248352051,-0.4046749770641327,-3.805793285369873
931,0.6173262000083923,-0.33338314294815063,-3.7289047241210938
932,0.6702238321304321,-0.40452811121940613,-3.8511760234832764
933,0.6134842038154602,-0.4102635383605957,-3.8137056827545166
934,0.6722142100334167,-0.35699447989463806,-3.8457040786743164
935,0.6718209981918335,-0.4969600439071655,-3.7375385761260986
936,0.5707986950874329,-0.37938541173934937,-3.856792688369751
937,0.5969393849372864,-0.29798436164855957,-3.7891321182250977
938,0.6830931305885315,-0.31739988923072815,-3.930596351623535
939,0.6212925314903259,-0.4087265431880951,-3.6012353897094727
940,0.592059850692749,-0.310366690158844,-3.79896879196167
941,0.6779826879501343,-0.40323278307914734,-3.5858259201049805
942,0.6564209461212158,-0.4081108868122101,-3.7183501720428467
943,0.6378077268600464,-0.424617201089859,-3.8305182456970215
944,0.7368150353431702,-0.4389604330062866,-3.7315897941589355
945,0.6888692378997803,-0.35026267170906067,-3.8184003829956055
946,0.6288849115371704,-0.5087566375732422,-3.8378565311431885
947,0.6904680728912354,-0.4957546591758728,-3.9238338470458984
948,0.7037124633789062,-0.2869759202003479,-3.850015163421631
949,0.6103751063346863,-0.3480778634548187,-3.817394256591797
950,0.7851446270942688,-0.4684407114982605,-3.7909278869628906
951,0.6269975900650024,-0.37095892429351807,-3.8928749561309814
952,0.7317537665367126,-0.395141065120697,-3.7967405319213867
953,0.5873956680297852,-0.3982517123222351,-3.771975040435791
954,0.5972048044204712,-0.3961731493473053,-3.9163424968719482
955,0.5922201871871948,-0.5908098220825195,-3.893078327178955
956,0.6891596913337708,-0.3101942539215088,-3.737543821334839
957,0.6868901252746582,-0.4025566577911377,-3.756213426589966
958,0.7570266723632812,-0.48764947056770325,-3.7504711151123047
959,0.49711471796035767,-0.3497633635997772,-3.7940802574157715
960,0.5771145224571228,-0.36504265666007996,-3.7134523391723633
961,0.6309060454368591,-0.38421380519866943,-3.751290798187256
962,0.7415019869804382,-0.31492024660110474,-3.8758351802825928
963,0.7081255316734314,-0.3067428767681122,-3.7915456295013428
964,0.590874433517456,-0.38014939427375793,-3.8171496391296387
965,0.6564943790435791,-0.3101705312728882,-3.905456304550171
966,0.6561657190322876,-0.5023890137672424,-3.699579954147339
967,0.6118971109390259,-0.3660004138946533,-3.941136360168457
968,0.6125050783157349,-0.41683584451675415,-3.8268330097198486
969,0.5707014203071594,-0.43342825770378113,-3.573707103729248
970,0.709642231464386,-0.3697638511657715,-3.7456283569335938
971,0.5624649524688721,-0.41772013902664185,-3.824132204055786
972,0.6711504459381104,-0.33738139271736145,-3.877657890319824
973,0.6345948576927185,-0.3618590831756592,-3.8289053440093994
974,0.7286181449890137,-0.34532082080841064,-3.800691604614258
975,0.7509596943855286,-0.3286569118499756,-3.6870107650756836
976,0.7542179226875305,-0.4126160740852356,-3.8091962337493896
977,0.6921482682228088,-0.3327147662639618,-3.7760488986968994
978,0.7183839082717896,-0.3830050528049469,-3.8416249752044678
979,0.6166905760765076,-0.2949896454811096,-3.9080474376678467
980,0.6469683647155762,-0.33037298917770386,-3.8268074989318848
981,0.7174040675163269,-0.2666517496109009,-3.949157238006592
982,0.7035378217697144,-0.3565219044685364,-3.824664354324341
983,0.69595867395401,-0.4993848204612732,-3.914835214614868
984,0.7147198915481567,-0.5174036622047424,-3.941774368286133
985,0.6413498520851135,-0.4232972264289856,-3.7513959407806396
986,0.6385047435760498,-0.4514389634132385,-3.9013149738311768
987,0.7294175624847412,-0.46922364830970764,-3.736750602722168
988,0.6242796778678894,-0.41200584173202515,-3.764657974243164
989,0.6817953586578369,-0.4493827521800995,-3.8482320308685303
990,0.6459164023399353,-0.3794989585876465,-3.7855241298675537
991,0.7683653831481934,-0.3865619897842407,-3.8097851276397705
992,0.6241528391838074,-0.4370501637458801,-3.8061933517456055
993,0.6186400651931763,-0.48197177052497864,-3.7941999435424805
994,0.6226300597190857,-0.3434584140777588,-3.7806694507598877
995,0.6670708060264587,-0.438946008682251,-3.7433011531829834
996,0.6497476696968079,-0.36272624135017395,-3.9017093181610107
997,0.7039767503738403,-0.42766621708869934,-3.7474193572998047
998,0.7409312129020691,-0.4881574809551239,-3.9182984828948975
999,0.6826035976409912,-0.3596670925617218,-3.655449867248535
