,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
456,0.49187082052230835,-0.31905215978622437,-3.8548083305358887
457,0.6361477375030518,-0.29815250635147095,-3.998241424560547
458,0.5918322801589966,-0.3144875764846802,-4.0066962242126465
459,0.6120253205299377,-0.3123737871646881,-3.8269360065460205
460,0.49105942249298096,-0.34004271030426025,-3.80317759513855
461,0.6050686240196228,-0.4327227473258972,-3.798213005065918
462,0.501507580280304,-0.3612062931060791,-3.7482924461364746
463,0.5501794815063477,-0.24220725893974304,-3.8057944774627686
464,0.548393964767456,-0.3490426540374756,-3.8693597316741943
465,0.5348852276802063,-0.32934460043907166,-3.8867313861846924
466,0.6339778900146484,-0.33984193205833435,-3.9043803215026855
467,0.5731960535049438,-0.25000566244125366,-3.897728443145752
468,0.555401623249054,-0.2691725492477417,-3.86417293548584
469,0.5663196444511414,-0.36240172386169434,-3.6903741359710693
470,0.4855703115463257,-0.2977239191532135,-3.999901056289673
471,0.4554609954357147,-0.39750975370407104,-3.642746925354004
472,0.585007905960083,-0.35958537459373474,-3.770690441131592
473,0.43486082553863525,-0.3512633740901947,-3.6855874061584473
474,0.5025070309638977,-0.2867879867553711,-3.871757984161377
475,0.605586588382721,-0.1939028799533844,-3.806330680847168
476,0.6195594072341919,-0.38132724165916443,-3.8459577560424805
477,0.583081841468811,-0.27533629536628723,-4.028035640716553
478,0.5142987966537476,-0.22918540239334106,-3.793910503387451
479,0.5860269665718079,-0.28282976150512695,-3.960752487182617
480,0.5524126887321472,-0.40210115909576416,-3.8023204803466797
481,0.534218966960907,-0.2968200147151947,-3.913078546524048
482,0.5880820751190186,-0.33924031257629395,-3.968351364135742
483,0.5027744770050049,-0.3338943123817444,-3.7851245403289795
484,0.5726667046546936,-0.2906865179538727,-3.798612356185913
485,0.5580670237541199,-0.30238771438598633,-3.8169848918914795
486,0.5228291749954224,-0.2898058295249939,-3.9346652030944824
487,0.4454559087753296,-0.2663891017436981,-3.824298858642578
488,0.5468391180038452,-0.3181052803993225,-3.7356841564178467
489,0.451811283826828,-0.22919484972953796,-3.8313450813293457
490,0.5073258876800537,-0.2971976697444916,-3.883310079574585
491,0.5360204577445984,-0.3080733120441437,-3.792041063308716
492,0.5373851656913757,-0.32941654324531555,-3.9201011657714844
493,0.5262431502342224,-0.3275635838508606,-3.7320945262908936
494,0.4695892632007599,-0.3038947880268097,-3.89100980758667
495,0.5205987691879272,-0.3943609595298767,-3.8078582286834717
496,0.4911789894104004,-0.28435763716697693,-3.8220772743225098
497,0.5716761350631714,-0.3108643889427185,-3.863084554672241
498,0.5394145846366882,-0.25780194997787476,-3.744861364364624
499,0.5258246660232544,-0.29234829545021057,-3.799013376235962
500,0.5536043643951416,-0.21634361147880554,-4.030043601989746
501,0.5901560187339783,-0.30149006843566895,-3.778461217880249
502,0.5492321252822876,-0.32253873348236084,-3.8503801822662354
503,0.462748259305954,-0.2536143958568573,-3.8349249362945557
504,0.529577374458313,-0.23622256517410278,-4.058225154876709
505,0.5679317712783813,-0.3503269851207733,-3.6962971687316895
506,0.4818006753921509,-0.35277244448661804,-3.949232578277588
507,0.4889569580554962,-0.370672345161438,-3.691585063934326
508,0.46408823132514954,-0.23890545964241028,-3.965846061706543
509,0.5707982778549194,-0.2515431344509125,-3.9053890705108643
510,0.5343855023384094,-0.3773854374885559,-3.8986380100250244
511,0.5809401869773865,-0.3670487403869629,-3.8088483810424805
512,0.5171526074409485,-0.3202119767665863,-3.7545087337493896
513,0.5552663207054138,-0.3882140517234802,-3.6693427562713623
514,0.5553393959999084,-0.3997781276702881,-3.7832274436950684
515,0.5899314880371094,-0.20000112056732178,-3.622011423110962
516,0.5179654955863953,-0.25556838512420654,-3.757700204849243
517,0.5167344808578491,-0.19341151416301727,-3.765773296356201
518,0.5582049489021301,-0.28609925508499146,-3.880902051925659
519,0.5829074382781982,-0.3144519627094269,-3.850257158279419
520,0.5701159238815308,-0.2993046045303345,-3.745748996734619
521,0.46750256419181824,-0.26068320870399475,-3.864727735519409
522,0.5005104541778564,-0.3224899172782898,-3.9161934852600098
523,0.5749792456626892,-0.3314667344093323,-3.7559421062469482
524,0.558165967464447,-0.26325950026512146,-3.8276193141937256
525,0.5521233081817627,-0.3147761821746826,-3.892840623855591
526,0.6014257073402405,-0.427034854888916,-3.8802382946014404
527,0.5639742612838745,-0.3174856901168823,-3.8555877208709717
528,0.6455672383308411,-0.39949703216552734,-3.742295026779175
529,0.5259023308753967,-0.43257686495780945,-3.722520589828491
530,0.47797054052352905,-0.36820176243782043,-4.010044574737549
531,0.5148684978485107,-0.29840287566185,-4.003526210784912
532,0.45230820775032043,-0.33301183581352234,-3.755796194076538
533,0.5354215502738953,-0.2750893235206604,-3.9223716259002686
534,0.5593603253364563,-0.30959972739219666,-3.807379722595215
535,0.4737125635147095,-0.3498464524745941,-3.9404423236846924
536,0.5201658010482788,-0.24622677266597748,-3.8546011447906494
537,0.5326160788536072,-0.26779884099960327,-3.972824811935425
538,0.6290621161460876,-0.39264464378356934,-3.85121750831604
539,0.5341169238090515,-0.17210683226585388,-3.7768635749816895
540,0.6048668622970581,-0.279291570186615,-3.9683172702789307
541,0.553899884223938,-0.3398078382015228,-3.714797019958496
542,0.5339866280555725,-0.38626137375831604,-3.938199281692505
543,0.6121788024902344,-0.34296485781669617,-3.7814273834228516
544,0.4985370635986328,-0.32173633575439453,-3.935122013092041
545,0.5602110028266907,-0.27699294686317444,-3.855097770690918
546,0.547616720199585,-0.3237605094909668,-3.7276253700256348
547,0.4779374599456787,-0.25504231452941895,-3.8328282833099365
548,0.591943621635437,-0.3180970847606659,-3.991417169570923
549,0.49321669340133667,-0.3493114113807678,-3.7645928859710693
550,0.5484264492988586,-0.2962838113307953,-3.8795268535614014
551,0.6114427447319031,-0.3342836797237396,-3.889875650405884
552,0.49943554401397705,-0.36676695942878723,-3.8672497272491455
553,0.6078928709030151,-0.3504728376865387,-3.7482478618621826
554,0.4899439215660095,-0.35214853286743164,-3.724810838699341
555,0.5286373496055603,-0.3560808300971985,-4.012531280517578
556,0.5070122480392456,-0.2524113059043884,-4.019579887390137
557,0.5971336364746094,-0.22504708170890808,-3.8804664611816406
558,0.5207425951957703,-0.28451234102249146,-3.9521169662475586
559,0.5474225878715515,-0.43358710408210754,-3.830716371536255
560,0.5896446704864502,-0.27581289410591125,-3.8710248470306396
561,0.6106147766113281,-0.3038024306297302,-3.710003614425659
562,0.49031031131744385,-0.27435243129730225,-3.8298423290252686
563,0.5133551955223083,-0.25382864475250244,-3.818763494491577
564,0.4806840717792511,-0.27155280113220215,-3.9364569187164307
565,0.6060123443603516,-0.28422844409942627,-3.8228061199188232
566,0.5089402794837952,-0.4154850244522095,-3.941082715988159
567,0.6060130000114441,-0.29371801018714905,-3.8924849033355713
568,0.6116546988487244,-0.24720913171768188,-3.727339267730713
569,0.5569466948509216,-0.37550172209739685,-3.8345303535461426
570,0.4649305045604706,-0.24422889947891235,-3.8407585620880127
571,0.5785887837409973,-0.33554357290267944,-3.845327138900757
572,0.48349112272262573,-0.24866674840450287,-3.7357633113861084
573,0.611492395401001,-0.22879011929035187,-3.826730251312256
574,0.5344080924987793,-0.34902223944664,-3.8050684928894043
575,0.5800413489341736,-0.26257145404815674,-3.7845964431762695
576,0.5505722165107727,-0.387448787689209,-3.714857339859009
577,0.5461699962615967,-0.22637471556663513,-4.009212493896484
578,0.5340241193771362,-0.3781315088272095,-3.612455368041992
579,0.5513640642166138,-0.30396634340286255,-3.953352689743042
580,0.5062193274497986,-0.35398685932159424,-3.8405470848083496
581,0.5776771306991577,-0.2630685567855835,-3.9415299892425537
582,0.5968642830848694,-0.3468908965587616,-3.6809041500091553
583,0.49758344888687134,-0.25307267904281616,-3.839573621749878
584,0.5415433645248413,-0.33816882967948914,-3.7418594360351562
585,0.43590879440307617,-0.36099761724472046,-3.8556063175201416
586,0.5505818724632263,-0.4193151891231537,-4.01715087890625
587,0.6389803886413574,-0.37186887860298157,-3.7589213848114014
588,0.5584398508071899,-0.2718932628631592,-3.7214927673339844
589,0.6178166270256042,-0.355398952960968,-3.9768669605255127
590,0.48910975456237793,-0.4495897889137268,-3.8009352684020996
591,0.6061098575592041,-0.32569143176078796,-3.979358434677124
592,0.5300125479698181,-0.24048656225204468,-3.9785826206207275
593,0.5441871881484985,-0.3072245419025421,-3.9867563247680664
594,0.5778466463088989,-0.32835787534713745,-4.1003875732421875
595,0.5816271901130676,-0.3101775348186493,-3.812047004699707
596,0.5185211896896362,-0.30569568276405334,-3.8801395893096924
597,0.5986229181289673,-0.29868125915527344,-3.8680899143218994
598,0.5681228637695312,-0.3105444014072418,-3.784989595413208
599,0.516807496547699,-0.3108855187892914,-3.766852617263794
600,0.5340821146965027,-0.27580276131629944,-3.8781020641326904
601,0.5193241834640503,-0.31848224997520447,-3.9099676609039307
602,0.5150582790374756,-0.3031073808670044,-3.7427937984466553
603,0.6078318357467651,-0.3154013454914093,-3.8085830211639404
604,0.5046559572219849,-0.31886929273605347,-3.890472888946533
605,0.5231992602348328,-0.227243572473526,-3.820019006729126
606,0.49340763688087463,-0.32519346475601196,-3.9697999954223633
607,0.4982434809207916,-0.26252275705337524,-3.7701573371887207
608,0.5660176277160645,-0.29191967844963074,-3.8673691749572754
609,0.4888252019882202,-0.39542001485824585,-3.9221503734588623
610,0.5906408429145813,-0.27673137187957764,-3.81510066986084
611,0.5392373204231262,-0.30710723996162415,-3.8536126613616943
612,0.5463979840278625,-0.2230120599269867,-3.9537136554718018
613,0.48725441098213196,-0.34186139702796936,-3.911604404449463
614,0.601023256778717,-0.36572039127349854,-3.8576388359069824
615,0.6196881532669067,-0.27361971139907837,-3.8261559009552
616,0.5704715251922607,-0.38261133432388306,-3.7871828079223633
617,0.5701671838760376,-0.3527278006076813,-3.928058624267578
618,0.49997833371162415,-0.3919799327850342,-3.65916109085083
619,0.5150149464607239,-0.3294813632965088,-4.026113510131836
620,0.6075912117958069,-0.36393892765045166,-3.8130874633789062
621,0.5068656206130981,-0.2703172564506531,-3.819125175476074
622,0.5215261578559875,-0.33988267183303833,-3.887449264526367
623,0.49796193838119507,-0.38238781690597534,-3.863097906112671
624,0.4529096782207489,-0.2144259661436081,-3.6657378673553467
625,0.5723162293434143,-0.224055677652359,-3.9906654357910156
626,0.4525901675224304,-0.2905401587486267,-3.5962722301483154
627,0.6094158887863159,-0.24282744526863098,-3.9829118251800537
628,0.5221565365791321,-0.23525185883045197,-3.8995981216430664
629,0.5407805442810059,-0.2689753770828247,-3.7310469150543213
630,0.5648807883262634,-0.3305189907550812,-4.058335781097412
631,0.4947579801082611,-0.2922443449497223,-3.815819501876831
632,0.5884914398193359,-0.33424586057662964,-3.8481485843658447
633,0.5771187543869019,-0.3475490212440491,-3.9445884227752686
634,0.5946909189224243,-0.3395111560821533,-3.964191436767578
635,0.5501567721366882,-0.34866267442703247,-3.7125470638275146
636,0.5675541162490845,-0.2783256769180298,-3.9432406425476074
637,0.44622015953063965,-0.2959801256656647,-3.8157999515533447
638,0.6069830060005188,-0.2994234263896942,-3.770716905593872
639,0.5805084705352783,-0.28223341703414917,-3.839766025543213
640,0.5507146120071411,-0.31307634711265564,-3.7764594554901123
641,0.49116119742393494,-0.23421648144721985,-3.7925498485565186
642,0.563713788986206,-0.35780513286590576,-3.994051694869995
643,0.5378939509391785,-0.38533273339271545,-3.829693555831909
644,0.5023127794265747,-0.2521277964115143,-4.071606636047363
645,0.6042291522026062,-0.3264892101287842,-3.8300368785858154
646,0.5318979620933533,-0.44018933176994324,-3.84291934967041
647,0.5193904042243958,-0.31930094957351685,-3.7432591915130615
648,0.5906693339347839,-0.35241183638572693,-3.751512289047241
649,0.564525842666626,-0.34482771158218384,-3.6708176136016846
650,0.5132856965065002,-0.3458236753940582,-3.742614507675171
651,0.569104790687561,-0.41592079401016235,-3.766946792602539
652,0.541261613368988,-0.2411162555217743,-3.876265525817871
653,0.47717440128326416,-0.32297301292419434,-3.793543577194214
654,0.5512643456459045,-0.32791244983673096,-4.042255401611328
655,0.5021418929100037,-0.2751706838607788,-3.863762140274048
656,0.5165048241615295,-0.280734658241272,-3.8311188220977783
657,0.5180580615997314,-0.3329482078552246,-3.7962377071380615
658,0.5839861631393433,-0.4687834680080414,-3.7989277839660645
659,0.5329499244689941,-0.28223222494125366,-3.860246419906616
660,0.5013661980628967,-0.37763839960098267,-3.6734938621520996
661,0.5026509165763855,-0.18962031602859497,-3.912592887878418
662,0.5986574292182922,-0.363031804561615,-3.878181219100952
663,0.4598207473754883,-0.22518064081668854,-4.006772518157959
664,0.5587752461433411,-0.3373461067676544,-3.786019802093506
665,0.6415145397186279,-0.28056827187538147,-3.740753412246704
666,0.5520174503326416,-0.3010200560092926,-3.912050485610962
667,0.4372711777687073,-0.41712498664855957,-4.066763877868652
668,0.5951269865036011,-0.37129783630371094,-3.8952996730804443
669,0.6347147822380066,-0.20814187824726105,-3.8660144805908203
670,0.5471506714820862,-0.3242644965648651,-3.8882479667663574
671,0.5733141899108887,-0.25109976530075073,-3.7257492542266846
672,0.5585598349571228,-0.3713189363479614,-3.856933832168579
673,0.5624131560325623,-0.3210030198097229,-3.910630941390991
674,0.4354506731033325,-0.381506085395813,-3.8007752895355225
675,0.5955768823623657,-0.32796451449394226,-3.8483469486236572
676,0.644843578338623,-0.2617235481739044,-3.9204773902893066
677,0.5325366258621216,-0.25935012102127075,-3.7074692249298096
678,0.6408931016921997,-0.40562117099761963,-3.8720123767852783
679,0.429762065410614,-0.34995630383491516,-3.969928026199341
680,0.5438556671142578,-0.32413050532341003,-3.8971333503723145
681,0.5356199741363525,-0.3659692108631134,-3.844315528869629
682,0.5557659864425659,-0.21549126505851746,-3.842893123626709
683,0.5239199995994568,-0.22128808498382568,-3.860628366470337
684,0.544062614440918,-0.36731651425361633,-3.9583001136779785
685,0.5344849228858948,-0.3215502202510834,-3.998800754547119
686,0.5470194816589355,-0.29020270705223083,-3.6391441822052
687,0.5299898982048035,-0.37209975719451904,-3.840648889541626
688,0.527500331401825,-0.28141361474990845,-3.8606033325195312
689,0.5067393779754639,-0.2673087418079376,-3.7958860397338867
690,0.5016933679580688,-0.3589581847190857,-3.9369542598724365
691,0.5669007301330566,-0.3248897194862366,-3.9163172245025635
692,0.4936405420303345,-0.3243023455142975,-3.900008201599121
693,0.5536670684814453,-0.362216055393219,-3.8665337562561035
694,0.602045476436615,-0.3180311918258667,-4.036131381988525
695,0.5857780575752258,-0.12464575469493866,-3.7739906311035156
696,0.45171844959259033,-0.3543946146965027,-3.895806074142456
697,0.5733434557914734,-0.2896016240119934,-3.9099631309509277
698,0.5324527621269226,-0.25085270404815674,-3.902092933654785
699,0.49543917179107666,-0.3043235242366791,-3.8798532485961914
700,0.5515252351760864,-0.3725256025791168,-3.7220025062561035
701,0.5826430916786194,-0.3315139710903168,-3.9581708908081055
702,0.5650181174278259,-0.4571155309677124,-3.9841771125793457
703,0.5119595527648926,-0.3333883285522461,-3.8308706283569336
704,0.5311059951782227,-0.32181668281555176,-3.8887939453125
705,0.5057446360588074,-0.2956240177154541,-3.8470101356506348
706,0.5440928936004639,-0.40190377831459045,-3.813763380050659
707,0.5890316367149353,-0.29309073090553284,-3.8472931385040283
708,0.5774543881416321,-0.31228750944137573,-3.9627532958984375
709,0.48874491453170776,-0.361172616481781,-3.912972927093506
710,0.44440191984176636,-0.2788357138633728,-3.7072718143463135
711,0.5082622766494751,-0.3185749053955078,-3.9619596004486084
712,0.5173869729042053,-0.23149237036705017,-3.879298210144043
713,0.5145538449287415,-0.25989288091659546,-3.7902424335479736
714,0.5625131130218506,-0.320242702960968,-3.8690600395202637
715,0.4724890887737274,-0.30289405584335327,-3.8833487033843994
716,0.5536261796951294,-0.3295924663543701,-3.762296438217163
717,0.514555037021637,-0.4016054570674896,-3.9493637084960938
718,0.597359299659729,-0.3555715084075928,-3.8861446380615234
719,0.6300557851791382,-0.3882446885108948,-3.9042582511901855
720,0.5753614902496338,-0.3756173551082611,-3.8961739540100098
721,0.51548171043396,-0.32217153906822205,-3.6395063400268555
722,0.6174604892730713,-0.2794031500816345,-3.791835308074951
723,0.5837441086769104,-0.38624024391174316,-3.786435604095459
724,0.5493053793907166,-0.36503490805625916,-3.8918380737304688
725,0.5258995294570923,-0.33369341492652893,-3.8622772693634033
726,0.583419919013977,-0.30627724528312683,-3.974520206451416
727,0.5728589296340942,-0.2678993344306946,-3.990027666091919
728,0.5167644023895264,-0.42658355832099915,-3.836883544921875
729,0.504855215549469,-0.27727892994880676,-3.9926745891571045
730,0.5548928380012512,-0.2891225814819336,-3.8134748935699463
731,0.5148646235466003,-0.29447293281555176,-3.805755376815796
732,0.5482640862464905,-0.3139108419418335,-3.8909361362457275
733,0.5222150087356567,-0.33701664209365845,-3.9393723011016846
734,0.5651846528053284,-0.30020245909690857,-3.815385580062866
735,0.5782296061515808,-0.33365383744239807,-3.7434897422790527
736,0.5033390522003174,-0.4307880699634552,-3.8274624347686768
737,0.6061351299285889,-0.21510377526283264,-3.798428535461426
738,0.5265440940856934,-0.3523724377155304,-3.7896225452423096
739,0.6393336057662964,-0.33365508913993835,-3.6937477588653564
740,0.5534230470657349,-0.38068243861198425,-3.788672924041748
741,0.5160413980484009,-0.3585386872291565,-3.8240270614624023
742,0.5176721811294556,-0.4064899682998657,-3.7971761226654053
743,0.6185042262077332,-0.4102654457092285,-4.042873859405518
744,0.5123341083526611,-0.3133918046951294,-3.9258203506469727
745,0.5427464842796326,-0.3065670132637024,-3.765990734100342
746,0.6717557907104492,-0.3196823000907898,-4.096879959106445
747,0.50909024477005,-0.21634984016418457,-4.003148555755615
748,0.4174482226371765,-0.3802119791507721,-3.885202646255493
749,0.5827150344848633,-0.18308959901332855,-3.878980875015259
750,0.49316316843032837,-0.3581976890563965,-4.037454128265381
751,0.5472744107246399,-0.3642553985118866,-3.910179376602173
752,0.5904573202133179,-0.32863649725914,-3.8980796337127686
753,0.5636910200119019,-0.24749338626861572,-3.8555045127868652
754,0.5132419466972351,-0.3427688479423523,-3.9470720291137695
755,0.4663616418838501,-0.29818859696388245,-3.7414660453796387
756,0.5308601260185242,-0.29219377040863037,-3.806528091430664
757,0.5389196872711182,-0.3939947187900543,-3.721808910369873
758,0.5352755784988403,-0.29515793919563293,-3.739314317703247
759,0.5876992344856262,-0.3552192151546478,-3.8815290927886963
760,0.548955500125885,-0.36616867780685425,-3.7124643325805664
761,0.5631237030029297,-0.3263307809829712,-3.6348841190338135
762,0.6100972294807434,-0.3256356418132782,-3.9105210304260254
763,0.5673660039901733,-0.30896294116973877,-3.7091569900512695
764,0.5091859698295593,-0.2785876393318176,-3.9433155059814453
765,0.6049603819847107,-0.3408600687980652,-3.8394663333892822
766,0.563963770866394,-0.3214951157569885,-3.669450283050537
767,0.5822113752365112,-0.3071991801261902,-3.85909366607666
768,0.5322027206420898,-0.2880420386791229,-3.828137159347534
769,0.48753756284713745,-0.3723946809768677,-3.836782693862915
770,0.5439623594284058,-0.33101168274879456,-3.8659636974334717
771,0.544506311416626,-0.3279440402984619,-3.9385507106781006
772,0.549997866153717,-0.32240816950798035,-3.8053536415100098
773,0.5521208643913269,-0.3191293776035309,-3.7784624099731445
774,0.5071701407432556,-0.2231961190700531,-3.929893732070923
775,0.5283665657043457,-0.22340157628059387,-3.805180788040161
776,0.5670852065086365,-0.2899925112724304,-3.8869128227233887
777,0.6022958159446716,-0.34768640995025635,-3.8899953365325928
778,0.576698362827301,-0.3685958981513977,-3.810314178466797
779,0.5041779279708862,-0.26082655787467957,-3.936431646347046
780,0.5640891194343567,-0.24091079831123352,-3.9136366844177246
781,0.5041822791099548,-0.2412874698638916,-3.8488080501556396
782,0.5461679100990295,-0.39217111468315125,-3.856210708618164
783,0.6227717399597168,-0.2856949269771576,-3.919902801513672
784,0.45988979935646057,-0.4389650225639343,-3.9023828506469727
785,0.5904930830001831,-0.38998427987098694,-3.788647174835205
786,0.5082964301109314,-0.34912264347076416,-3.8519985675811768
787,0.4973348379135132,-0.2906073331832886,-3.800139904022217
788,0.5808436870574951,-0.25586673617362976,-3.815584421157837
789,0.48886001110076904,-0.2954208552837372,-3.904669761657715
790,0.5461175441741943,-0.3123863637447357,-3.787226915359497
791,0.4971272051334381,-0.3453708291053772,-3.7093684673309326
792,0.5368126630783081,-0.21337580680847168,-3.921229362487793
793,0.5593255758285522,-0.27867263555526733,-3.8619978427886963
794,0.5347862839698792,-0.3480274975299835,-3.932063341140747
795,0.5327140092849731,-0.3995105028152466,-3.760901689529419
796,0.5857464075088501,-0.31704002618789673,-3.7158026695251465
797,0.4964766204357147,-0.2914450764656067,-4.024467945098877
798,0.5653757452964783,-0.299583375453949,-3.8811891078948975
799,0.48641130328178406,-0.20432943105697632,-3.796025037765503
800,0.525531530380249,-0.25417909026145935,-4.096992015838623
801,0.6191537380218506,-0.2335224747657776,-3.8365843296051025
802,0.5720535516738892,-0.3288060426712036,-3.929720401763916
803,0.5692539215087891,-0.35980603098869324,-3.782787322998047
804,0.5327134728431702,-0.19621782004833221,-3.8229000568389893
805,0.5889163017272949,-0.31148761510849,-3.909762382507324
806,0.5559949278831482,-0.33439505100250244,-3.705620527267456
807,0.5566853880882263,-0.33708223700523376,-3.8828318119049072
808,0.4803452491760254,-0.23362037539482117,-3.7295949459075928
809,0.5268122553825378,-0.39410632848739624,-3.8253302574157715
810,0.5513740181922913,-0.2727643847465515,-3.811448812484741
811,0.4768632650375366,-0.24377235770225525,-3.9319605827331543
812,0.5583699941635132,-0.3408733308315277,-3.907824993133545
813,0.5061396956443787,-0.2813545763492584,-3.7268619537353516
814,0.5719490647315979,-0.37231776118278503,-4.031212329864502
815,0.49173474311828613,-0.32480672001838684,-4.033599376678467
816,0.6006416082382202,-0.2745298445224762,-3.6809287071228027
817,0.6468291282653809,-0.35519829392433167,-3.77209210395813
818,0.5571979284286499,-0.23216241598129272,-3.739339590072632
819,0.5160096287727356,-0.22575916349887848,-3.603456497192383
820,0.49463313817977905,-0.29686927795410156,-3.882715940475464
821,0.5499899983406067,-0.26258814334869385,-3.8092756271362305
822,0.537907063961029,-0.404704213142395,-4.023312568664551
823,0.5249407887458801,-0.2424338459968567,-3.8147647380828857
824,0.49187037348747253,-0.3089909553527832,-3.9690818786621094
825,0.5009270310401917,-0.31973394751548767,-3.9184653759002686
826,0.5972051620483398,-0.3186766505241394,-3.816627264022827
827,0.5464016199111938,-0.35897690057754517,-3.902588129043579
828,0.5424871444702148,-0.3717622756958008,-3.616579055786133
829,0.5961116552352905,-0.32520437240600586,-3.8082733154296875
830,0.5448766946792603,-0.3584664463996887,-3.842776298522949
831,0.46507686376571655,-0.306354820728302,-3.7510793209075928
832,0.5596379637718201,-0.37737321853637695,-3.8610963821411133
833,0.5927525758743286,-0.3042072653770447,-3.802692413330078
834,0.568140983581543,-0.4575793743133545,-3.7867321968078613
835,0.5865175724029541,-0.3761657178401947,-3.800175428390503
836,0.523068368434906,-0.286421000957489,-3.9859249591827393
837,0.5371727347373962,-0.23895466327667236,-3.8387091159820557
838,0.5472164154052734,-0.29914382100105286,-3.89237642288208
839,0.5239881873130798,-0.32665351033210754,-3.824571371078491
840,0.5759284496307373,-0.30943453311920166,-4.054022312164307
841,0.5468922853469849,-0.34663572907447815,-3.692187547683716
842,0.5346455574035645,-0.2931180000305176,-3.8430631160736084
843,0.4754040241241455,-0.2643965482711792,-3.861414909362793
844,0.6060159802436829,-0.3449965715408325,-3.7882347106933594
845,0.5751118659973145,-0.3208138644695282,-3.849543333053589
846,0.5804128646850586,-0.3705480098724365,-4.015763759613037
847,0.5727325081825256,-0.3777327537536621,-3.7970147132873535
848,0.5492420792579651,-0.24856120347976685,-3.9060606956481934
849,0.5836657881736755,-0.3380291163921356,-3.8063979148864746
850,0.5096228122711182,-0.333464115858078,-4.011113166809082
851,0.5190109610557556,-0.38848572969436646,-3.7853333950042725
852,0.5258801579475403,-0.3814042806625366,-3.901963472366333
853,0.5444173812866211,-0.32701942324638367,-3.7724359035491943
854,0.5607361197471619,-0.37685835361480713,-3.8931727409362793
855,0.4504142105579376,-0.299905925989151,-3.9198858737945557
856,0.5787547826766968,-0.41146624088287354,-3.7734551429748535
857,0.5472478270530701,-0.2421603798866272,-3.7972683906555176
858,0.5125763416290283,-0.3314990997314453,-3.717477321624756
859,0.6360671520233154,-0.3472329080104828,-3.8548812866210938
860,0.5645983815193176,-0.3100596070289612,-3.6336452960968018
861,0.518016517162323,-0.28763243556022644,-3.773387908935547
862,0.5873335003852844,-0.3014277517795563,-3.902937889099121
863,0.5150503516197205,-0.33909526467323303,-4.017452239990234
864,0.5635626316070557,-0.4277198910713196,-3.9362449645996094
865,0.5709865689277649,-0.3095632493495941,-3.7728309631347656
866,0.5887011289596558,-0.2667556405067444,-3.9076366424560547
867,0.6771047115325928,-0.44695934653282166,-3.7456374168395996
868,0.500810444355011,-0.3119933307170868,-3.723470687866211
869,0.4808598458766937,-0.25813305377960205,-3.877870798110962
870,0.5465432405471802,-0.2199588119983673,-3.757917642593384
871,0.6195481419563293,-0.2844153642654419,-3.913931131362915
872,0.5677596926689148,-0.2910674512386322,-3.858081102371216
873,0.49490559101104736,-0.28682538866996765,-3.7292840480804443
874,0.5621711611747742,-0.30983999371528625,-3.866724967956543
875,0.4982415735721588,-0.3512389063835144,-3.852487087249756
876,0.5175988078117371,-0.31410300731658936,-3.8553595542907715
877,0.5237959623336792,-0.28367793560028076,-3.8596978187561035
878,0.49896490573883057,-0.34323355555534363,-3.887554407119751
879,0.5560195446014404,-0.24367332458496094,-3.8168482780456543
880,0.5361533164978027,-0.2558121383190155,-3.897897720336914
881,0.5645099878311157,-0.2639135718345642,-3.8016180992126465
882,0.4820708632469177,-0.3432859182357788,-3.6795215606689453
883,0.5785382986068726,-0.3503621220588684,-3.8172223567962646
884,0.6150404214859009,-0.26712483167648315,-3.9695334434509277
885,0.5505115389823914,-0.3858506679534912,-3.9045968055725098
886,0.5571491122245789,-0.217548206448555,-3.8178563117980957
887,0.5420641899108887,-0.40675532817840576,-3.89646053314209
888,0.5793015360832214,-0.32677099108695984,-3.835885763168335
889,0.5443978309631348,-0.28947019577026367,-3.7066783905029297
890,0.5777804255485535,-0.2974972426891327,-3.8623411655426025
891,0.5311088562011719,-0.27795514464378357,-3.833341121673584
892,0.49587875604629517,-0.36365967988967896,-3.8759310245513916
893,0.4867343604564667,-0.24102285504341125,-3.7895965576171875
894,0.552737832069397,-0.31521907448768616,-3.9365715980529785
895,0.46900901198387146,-0.3886054456233978,-3.834496021270752
896,0.5268818736076355,-0.31200674176216125,-3.8317487239837646
897,0.49134504795074463,-0.3289322555065155,-3.8517422676086426
898,0.5663845539093018,-0.244794100522995,-3.81282114982605
899,0.5860092639923096,-0.3405357301235199,-3.7467706203460693
900,0.5288541316986084,-0.3145928382873535,-3.910642147064209
901,0.5817238092422485,-0.2329196333885193,-3.887986421585083
902,0.6244343519210815,-0.3800825774669647,-3.9214837551116943
903,0.6015161871910095,-0.27835792303085327,-3.829732656478882
904,0.556279718875885,-0.26055091619491577,-3.891340494155884
905,0.5671287178993225,-0.24227792024612427,-3.6078996658325195
906,0.5933237075805664,-0.29380136728286743,-4.076862335205078
907,0.5366235375404358,-0.30987349152565,-3.9165260791778564
908,0.5924763083457947,-0.24754749238491058,-4.00076150894165
909,0.5690355896949768,-0.3280786871910095,-3.9333107471466064
910,0.5110481977462769,-0.321407288312912,-3.8363561630249023
911,0.5863070487976074,-0.3164050579071045,-3.8749258518218994
912,0.5088327527046204,-0.22034825384616852,-3.78167724609375
913,0.5662997961044312,-0.21977414190769196,-3.8953731060028076
914,0.555962324142456,-0.3355518579483032,-3.8996479511260986
915,0.49223339557647705,-0.2540358304977417,-3.876643180847168
