,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
516,6.0877203941345215,9.566535949707031,1.6890311241149902
517,6.858367443084717,8.743752479553223,1.580792784690857
518,4.962304592132568,9.541828155517578,1.414559245109558
519,6.974945545196533,9.042526245117188,1.550148606300354
520,5.00534725189209,7.70733118057251,1.1733145713806152
521,6.342239856719971,8.889605522155762,1.4388575553894043
522,5.163525581359863,6.328628063201904,1.7384662628173828
523,5.618161678314209,9.29440689086914,1.6451764106750488
524,4.41445255279541,7.661234378814697,1.3924567699432373
525,5.31256103515625,6.7247843742370605,1.4688276052474976
526,4.585198879241943,7.510072708129883,1.4414547681808472
527,4.439766883850098,7.812726020812988,1.0483598709106445
528,3.939865827560425,6.666760444641113,1.889845848083496
529,6.107109546661377,8.926926612854004,1.11037278175354
530,4.536555767059326,7.411392688751221,1.6109414100646973
531,4.355523586273193,8.14683723449707,1.6082512140274048
532,5.916680812835693,7.683920860290527,2.4358279705047607
533,6.18248176574707,10.825963973999023,1.7756998538970947
534,10.04366397857666,9.760788917541504,1.3351062536239624
535,6.957566261291504,7.630125045776367,1.540642261505127
536,5.776580333709717,5.869086265563965,1.9942493438720703
537,6.118690490722656,9.519532203674316,1.3374916315078735
538,7.965302467346191,6.8609209060668945,2.0489470958709717
539,5.161603927612305,9.618635177612305,1.716309905052185
540,4.965054512023926,6.483259201049805,1.3732067346572876
541,4.173525333404541,8.581953048706055,2.294081211090088
542,4.725227355957031,8.723228454589844,1.9596039056777954
543,4.714028358459473,8.858054161071777,1.2804415225982666
544,5.233161449432373,6.314751148223877,1.4739948511123657
545,4.6196441650390625,7.2088141441345215,1.6958930492401123
546,5.41140604019165,9.152958869934082,1.1535110473632812
547,3.4875214099884033,6.2643890380859375,1.5653830766677856
548,4.032650470733643,9.10407543182373,1.2725685834884644
549,7.113931179046631,5.409801006317139,1.287604808807373
550,5.436928749084473,8.891375541687012,1.2631876468658447
551,5.848238468170166,9.103194236755371,2.146207094192505
552,4.842401027679443,6.9163289070129395,1.610551357269287
553,4.890562057495117,6.947734355926514,1.7339674234390259
554,5.472126007080078,8.532401084899902,1.7269433736801147
555,5.7680463790893555,7.242345333099365,1.8316389322280884
556,6.779038429260254,5.5277252197265625,1.6796209812164307
557,5.294846534729004,8.127243041992188,1.705781102180481
558,7.914009094238281,7.745407581329346,1.6790651082992554
559,4.2311692237854,9.05859375,1.7155094146728516
560,5.908020973205566,9.227309226989746,1.7413139343261719
561,6.597985744476318,8.54982852935791,1.5659199953079224
562,5.012696743011475,7.697842121124268,1.5404917001724243
563,4.991410732269287,6.612050533294678,1.5058045387268066
564,6.164840221405029,5.865139484405518,2.0209085941314697
565,6.074403762817383,10.058794975280762,1.4038957357406616
566,5.531095027923584,7.2960286140441895,1.8574482202529907
567,7.37790584564209,7.51991081237793,1.8543081283569336
568,6.004756927490234,8.381681442260742,1.2141462564468384
569,6.6726975440979,8.178277015686035,1.4082696437835693
570,5.7627668380737305,8.663275718688965,1.4375454187393188
571,5.244308948516846,8.079100608825684,1.4482228755950928
572,5.111123561859131,6.6273193359375,2.025609016418457
573,5.628241539001465,8.668201446533203,1.8867710828781128
574,4.067806243896484,6.832509994506836,1.3019709587097168
575,6.483489036560059,7.715269565582275,1.5103380680084229
576,5.294727325439453,8.561835289001465,1.597401738166809
577,6.765914440155029,10.212662696838379,1.8687355518341064
578,7.155269145965576,6.763755798339844,2.236953020095825
579,4.4742960929870605,6.4642815589904785,2.061107635498047
580,5.25898551940918,5.725223541259766,1.3516007661819458
581,6.0998125076293945,5.1714091300964355,1.5908814668655396
582,5.553086757659912,7.869991302490234,1.0946667194366455
583,5.9174885749816895,9.446304321289062,1.7746235132217407
584,5.6692280769348145,7.301123142242432,1.9530667066574097
585,4.9293341636657715,6.4356255531311035,1.6179386377334595
586,5.0943379402160645,9.143197059631348,1.783686876296997
587,5.750216007232666,5.40413236618042,1.3125027418136597
588,5.282626628875732,7.0312347412109375,2.0064666271209717
589,5.962318420410156,6.997444152832031,1.3646141290664673
590,4.543345928192139,7.389900207519531,2.0090532302856445
591,5.801141738891602,6.629063129425049,1.3549644947052002
592,7.502711772918701,8.33447265625,2.1137332916259766
593,4.904269218444824,7.536973476409912,1.7451246976852417
594,4.498989582061768,7.198922157287598,1.4803335666656494
595,5.196381568908691,5.8763251304626465,1.8512693643569946
596,5.567090034484863,5.9130706787109375,1.6933083534240723
597,5.246846675872803,7.162325859069824,1.1841992139816284
598,4.840254306793213,6.929872035980225,1.4070338010787964
599,6.564722061157227,6.256075382232666,2.4834187030792236
600,6.874587535858154,7.878833770751953,1.8340774774551392
601,6.6110920906066895,9.262396812438965,1.731177806854248
602,4.625520706176758,7.968875408172607,2.223605155944824
603,5.785224437713623,6.368710041046143,2.036370277404785
604,5.026794910430908,7.391198635101318,1.617066502571106
605,5.446866512298584,7.452949047088623,1.6385737657546997
606,5.756302356719971,7.106049537658691,1.4345436096191406
607,6.0824875831604,7.492767333984375,1.5653513669967651
608,5.689637184143066,6.706520080566406,1.5495905876159668
609,7.115586757659912,8.490960121154785,1.447150707244873
610,5.141417503356934,7.435698986053467,2.0046236515045166
611,5.243373870849609,6.792613983154297,1.5208486318588257
612,7.592425346374512,9.95421028137207,1.365133285522461
613,6.339535236358643,8.09444808959961,1.6273478269577026
614,5.5233235359191895,8.353282928466797,1.3895134925842285
615,5.922271251678467,7.800246715545654,1.4060088396072388
616,4.207022666931152,7.372823238372803,1.1931346654891968
617,6.396061420440674,8.250012397766113,1.6093578338623047
618,5.581487655639648,7.81396484375,1.7858843803405762
619,4.616100311279297,10.775345802307129,1.4111659526824951
620,6.615973949432373,14.42446231842041,1.6263184547424316
621,6.172514915466309,6.223686695098877,1.5816951990127563
622,7.186161994934082,9.156307220458984,1.7280194759368896
623,5.766960620880127,8.174389839172363,1.8443553447723389
624,6.445662021636963,6.463156700134277,2.0573649406433105
625,5.021574974060059,5.894867420196533,1.683774471282959
626,6.5948638916015625,8.52698802947998,1.3041476011276245
627,7.512918472290039,5.790910720825195,1.7150578498840332
628,6.413886070251465,6.804896831512451,1.9124393463134766
629,4.659879207611084,7.055817127227783,1.4180831909179688
630,5.718863487243652,6.267931938171387,1.2299916744232178
631,5.194998741149902,7.835813045501709,1.2814583778381348
632,6.714034080505371,7.860972881317139,1.7734670639038086
633,6.762234210968018,9.320411682128906,1.4536288976669312
634,3.615722417831421,6.374873638153076,1.4733959436416626
635,6.06391716003418,6.973970890045166,1.4329180717468262
636,5.7565836906433105,10.836641311645508,2.164940118789673
637,4.12285852432251,8.130213737487793,1.3995208740234375
638,6.760612487792969,7.914022445678711,1.591196060180664
639,5.197300910949707,8.899742126464844,2.474107265472412
640,5.765987396240234,12.770763397216797,1.4274179935455322
641,9.233550071716309,8.832939147949219,1.9479035139083862
642,5.6958842277526855,10.367646217346191,1.9414905309677124
643,5.297848224639893,10.279869079589844,1.6654707193374634
644,5.670656204223633,7.548131942749023,1.4123573303222656
645,8.215730667114258,8.673863410949707,2.1477715969085693
646,4.817625999450684,7.632965564727783,1.6155439615249634
647,6.561465740203857,5.76007604598999,1.5702017545700073
648,5.7973198890686035,8.866924285888672,1.6322754621505737
649,5.8309526443481445,8.571808815002441,1.7778716087341309
650,5.666835308074951,6.542748928070068,1.1670337915420532
651,5.167273044586182,6.665590763092041,1.432360291481018
652,6.437839508056641,6.339935779571533,1.2043533325195312
653,6.73744010925293,7.474038600921631,1.3248927593231201
654,6.086402893066406,7.041980743408203,1.4102122783660889
655,5.1032586097717285,5.7758073806762695,1.585447072982788
656,6.3522562980651855,6.698166847229004,1.5548317432403564
657,6.533876895904541,6.250296115875244,1.6903952360153198
658,5.280602931976318,9.370978355407715,1.5212287902832031
659,4.101780891418457,5.673999309539795,1.5269325971603394
660,5.223400592803955,7.522105693817139,1.627028226852417
661,7.516241550445557,7.121326446533203,2.0230767726898193
662,6.676063060760498,8.084028244018555,1.6799763441085815
663,5.137122631072998,8.894396781921387,1.6795912981033325
664,7.259692668914795,5.634868621826172,1.782805323600769
665,3.7812843322753906,8.663812637329102,1.3429745435714722
666,8.179251670837402,9.057416915893555,1.8862223625183105
667,5.994702339172363,8.723406791687012,1.2735835313796997
668,5.5144147872924805,7.722621917724609,1.2280337810516357
669,4.220397472381592,7.816699981689453,1.7111154794692993
670,6.478519439697266,6.277706146240234,2.1258292198181152
671,5.941190719604492,7.682827472686768,1.8176761865615845
672,4.753442764282227,9.001364707946777,2.0253384113311768
673,6.035800457000732,6.5553107261657715,1.1289759874343872
674,6.267156600952148,9.197826385498047,1.5575129985809326
675,6.173185348510742,8.386465072631836,1.5268460512161255
676,7.774895191192627,7.790464878082275,1.1122175455093384
677,5.674712181091309,8.090274810791016,1.5506900548934937
678,8.974157333374023,6.005007743835449,2.38655161857605
679,5.5589728355407715,6.772758483886719,1.8041749000549316
680,5.322747707366943,10.05642318725586,1.198712944984436
681,6.3873138427734375,9.511751174926758,2.123659133911133
682,6.084514141082764,7.193199634552002,1.5717557668685913
683,5.310561180114746,7.65210485458374,1.6904970407485962
684,9.04470443725586,9.27457046508789,1.5836877822875977
685,6.655625820159912,12.922752380371094,1.62549889087677
686,5.678484916687012,8.53610610961914,1.4652608633041382
687,5.773553848266602,6.358541488647461,1.2184326648712158
688,3.9548768997192383,8.772144317626953,1.6448661088943481
689,4.401264667510986,7.863758563995361,1.6527186632156372
690,4.7600555419921875,7.549501419067383,1.6048839092254639
691,6.730895042419434,8.108320236206055,1.7602077722549438
692,5.357675075531006,7.236123085021973,1.7031012773513794
693,4.02243709564209,6.592312335968018,1.589446783065796
694,7.739094257354736,10.17153549194336,1.7190346717834473
695,4.306021690368652,10.25965690612793,1.3821450471878052
696,6.296306610107422,7.829741477966309,1.705015778541565
697,5.207180023193359,7.349637985229492,1.4257094860076904
698,6.044501781463623,6.264174938201904,2.0251810550689697
699,5.758875846862793,10.332245826721191,1.985296368598938
700,5.684638023376465,8.514912605285645,2.0486621856689453
701,4.444611549377441,7.5188422203063965,1.0694082975387573
702,5.427661895751953,7.537577152252197,2.077552556991577
703,4.8649468421936035,7.049076557159424,1.612815260887146
704,5.6884660720825195,7.322639465332031,1.8695909976959229
705,4.146468639373779,7.512021064758301,2.173935651779175
706,3.753452777862549,7.380362033843994,1.6575731039047241
707,5.816349506378174,6.662071704864502,1.5543943643569946
708,4.0543718338012695,7.0177226066589355,1.2771245241165161
709,5.940921783447266,5.973598957061768,1.840125560760498
710,6.72258186340332,10.89742374420166,2.022365093231201
711,7.704721927642822,10.36039924621582,1.1807193756103516
712,3.9023993015289307,10.001754760742188,2.024869918823242
713,5.897970199584961,8.24537181854248,1.949157953262329
714,6.520233154296875,5.9754109382629395,2.1391284465789795
715,6.328914642333984,8.472738265991211,1.8705626726150513
716,3.975210666656494,5.514251708984375,1.135709524154663
717,6.031009674072266,8.239287376403809,1.4139686822891235
718,4.0918145179748535,10.628506660461426,2.0594892501831055
719,5.978817939758301,6.506502151489258,1.7456214427947998
720,4.864339828491211,8.464287757873535,1.8683314323425293
721,6.808197021484375,10.032078742980957,2.3556084632873535
722,3.0251286029815674,9.076247215270996,1.6249228715896606
723,4.888077259063721,8.434992790222168,1.844726324081421
724,5.029377460479736,9.398884773254395,1.236383318901062
725,5.271003246307373,7.211459159851074,2.041783094406128
726,3.2344985008239746,11.373315811157227,1.3235185146331787
727,8.593521118164062,9.2564697265625,1.6368517875671387
728,3.93527889251709,8.912055015563965,1.1230390071868896
729,5.501280307769775,8.837923049926758,1.347111701965332
730,5.345828533172607,6.780442237854004,1.6840083599090576
731,6.255365371704102,6.693783760070801,2.2372615337371826
732,4.687475204467773,7.907370090484619,1.7879281044006348
733,4.806149959564209,7.258554458618164,1.6434295177459717
734,4.759350776672363,7.011565685272217,1.6112641096115112
735,5.7845234870910645,6.327764987945557,1.7544431686401367
736,5.2059125900268555,8.013763427734375,1.4195034503936768
737,6.399008750915527,7.973541259765625,1.8659498691558838
738,4.076146125793457,9.144556999206543,1.466903567314148
739,6.225659370422363,7.456910610198975,1.093314290046692
740,9.159560203552246,10.391561508178711,2.09492826461792
741,6.3982977867126465,9.841167449951172,1.755340814590454
742,5.3738555908203125,9.028716087341309,1.5480291843414307
743,7.8014631271362305,7.4422078132629395,2.0394845008850098
744,5.275521278381348,8.859579086303711,1.60979163646698
745,6.209601879119873,8.033045768737793,1.71675705909729
746,7.95473575592041,7.016112327575684,1.90234375
747,6.211918354034424,7.6105217933654785,1.8511323928833008
748,6.176284313201904,10.546926498413086,1.216256022453308
749,6.2457661628723145,7.026843070983887,1.4600974321365356
750,5.637191295623779,6.676387786865234,1.4076100587844849
751,5.702571392059326,9.050070762634277,1.3239803314208984
752,4.292992115020752,7.288125038146973,1.3425959348678589
753,6.54277229309082,7.126978874206543,1.656069278717041
754,6.428813457489014,9.558290481567383,2.400860548019409
755,4.4355692863464355,6.262170791625977,1.531473994255066
756,5.788897514343262,7.636086940765381,1.3708746433258057
757,6.833276748657227,8.644432067871094,1.1944174766540527
758,5.1486616134643555,7.446677207946777,2.8218393325805664
759,4.307320594787598,7.982507705688477,1.328251838684082
760,5.217608451843262,7.465634346008301,2.3202385902404785
761,5.897941589355469,8.611246109008789,1.5423409938812256
762,6.5098981857299805,8.379130363464355,1.4315215349197388
763,4.6772990226745605,9.408905029296875,1.6577136516571045
764,5.521567344665527,9.931783676147461,1.7394095659255981
765,7.107381343841553,7.733470439910889,1.1187493801116943
766,4.994919776916504,9.662665367126465,1.7635098695755005
767,3.9172918796539307,6.283599376678467,1.4098069667816162
768,7.481319904327393,7.949889659881592,1.223490834236145
769,6.135186672210693,5.53223991394043,1.775920033454895
770,5.088185787200928,9.348673820495605,1.2645213603973389
771,6.456676483154297,9.079050064086914,1.4946298599243164
772,5.882450103759766,9.707880973815918,1.9506783485412598
773,5.339770793914795,6.8358659744262695,1.5593245029449463
774,4.5292463302612305,9.00879192352295,1.8397021293640137
775,7.914188385009766,6.806240081787109,1.628160834312439
776,6.588691234588623,8.748997688293457,1.6513726711273193
777,4.7808403968811035,7.596144676208496,1.7006274461746216
778,5.810940265655518,8.78446102142334,1.417123794555664
779,7.788082122802734,9.395524024963379,1.4562034606933594
780,5.468077182769775,7.912284851074219,1.8821550607681274
781,6.250823497772217,10.334005355834961,1.3734523057937622
782,7.905660629272461,8.416810035705566,1.6002087593078613
783,8.076990127563477,7.725986480712891,1.5119097232818604
784,5.340200901031494,6.7416605949401855,1.0928558111190796
785,8.269783973693848,10.025211334228516,1.2275338172912598
786,5.54158878326416,8.703025817871094,1.4317342042922974
787,5.725809574127197,7.753352165222168,1.6852478981018066
788,6.537286281585693,4.818243980407715,1.538394808769226
789,4.450379848480225,9.466897964477539,1.4603863954544067
790,6.000068187713623,6.5530571937561035,1.2512948513031006
791,5.9999284744262695,7.121201515197754,2.1723103523254395
792,6.39970064163208,9.344682693481445,1.5317835807800293
793,6.50779390335083,6.80523681640625,1.280590295791626
794,5.444358825683594,9.016791343688965,1.8225568532943726
795,4.634838104248047,8.01889705657959,1.864945650100708
796,5.105315208435059,7.194530487060547,2.096463441848755
797,7.192588806152344,11.931116104125977,1.8372907638549805
798,5.4275712966918945,6.141077995300293,1.3841538429260254
799,4.4977545738220215,7.002450942993164,1.7471187114715576
800,5.072106838226318,8.586458206176758,1.8265271186828613
801,7.250834941864014,7.910924911499023,1.1730948686599731
802,4.964833736419678,8.293037414550781,1.4391589164733887
803,5.563227653503418,10.593634605407715,1.7886557579040527
804,5.851335048675537,9.649474143981934,0.9836500287055969
805,5.8990559577941895,7.850510597229004,1.8015573024749756
806,5.080994606018066,8.247310638427734,2.2563672065734863
807,5.740853309631348,6.079249858856201,1.8177930116653442
808,6.663945198059082,7.476828098297119,1.3848836421966553
809,4.623950958251953,9.248031616210938,1.6008394956588745
810,6.833348274230957,7.895667552947998,1.6249244213104248
811,6.778915882110596,9.23043155670166,2.5555543899536133
812,4.5520405769348145,9.344834327697754,1.2417441606521606
813,5.588470458984375,6.412840843200684,1.8247592449188232
814,7.20184850692749,5.566519260406494,1.9438241720199585
815,6.9953532218933105,8.612689018249512,1.6689492464065552
816,7.402815341949463,7.466649055480957,1.5554345846176147
817,4.0380659103393555,8.488224029541016,1.8485256433486938
818,5.67721700668335,6.942596435546875,1.5609327554702759
819,6.073400020599365,8.597901344299316,1.5353831052780151
820,6.860104084014893,7.457573890686035,2.207742691040039
821,7.8761162757873535,8.340888977050781,1.4244354963302612
822,7.94174337387085,8.84631061553955,1.5174839496612549
823,6.706109523773193,8.431649208068848,2.2406258583068848
824,5.835375785827637,8.174995422363281,1.2527412176132202
825,4.90609884262085,7.4287848472595215,2.0053176879882812
826,4.497457027435303,8.571857452392578,1.5869264602661133
827,6.338079929351807,10.279867172241211,1.6518735885620117
828,6.2827606201171875,7.517537593841553,1.714034914970398
829,6.6863789558410645,7.371199131011963,1.2767212390899658
830,6.049367904663086,7.902719020843506,2.0449435710906982
831,7.450907230377197,9.218417167663574,2.029848575592041
832,6.330138683319092,7.4467339515686035,1.5545223951339722
833,8.999455451965332,9.577381134033203,2.194310426712036
834,5.945930004119873,8.391489028930664,1.57879638671875
835,4.086000442504883,6.726230621337891,1.6546826362609863
836,5.417712211608887,6.715636730194092,1.7143821716308594
837,5.685364723205566,9.225455284118652,1.6512635946273804
838,6.461012840270996,8.765591621398926,1.584462285041809
839,6.112328052520752,6.048789024353027,1.3765381574630737
840,4.965824604034424,7.224682807922363,1.4296351671218872
841,5.742652416229248,8.6675443649292,1.1579843759536743
842,5.578526973724365,6.496411323547363,2.153855323791504
843,5.3700103759765625,8.708038330078125,1.3489197492599487
844,4.849127292633057,6.657162189483643,1.0856881141662598
845,6.223790645599365,6.605411529541016,1.1954455375671387
846,5.651749134063721,5.177801609039307,2.244605779647827
847,5.297081470489502,6.815929412841797,1.666069507598877
848,6.6087141036987305,5.984463691711426,1.1325418949127197
849,5.712942600250244,6.616451263427734,1.8101513385772705
850,6.730313301086426,8.208001136779785,1.3725004196166992
851,4.707973480224609,8.001605987548828,1.2282097339630127
852,4.893985748291016,8.186872482299805,1.7024646997451782
853,5.244497299194336,5.945384502410889,1.458707332611084
854,4.316486358642578,9.065702438354492,1.531286597251892
855,7.877060890197754,7.414010047912598,1.6769179105758667
856,4.837127208709717,6.403007984161377,1.2772982120513916
857,5.4581451416015625,9.085091590881348,2.364715337753296
858,5.908199310302734,6.695722579956055,1.2125669717788696
859,4.537146091461182,8.562925338745117,1.7426948547363281
860,6.837512969970703,5.9629807472229,2.256273031234741
861,6.079946517944336,9.736992835998535,1.9400073289871216
862,4.975135326385498,7.522039413452148,1.4038708209991455
863,6.165037631988525,8.977977752685547,1.4584596157073975
864,4.975783348083496,7.452747821807861,1.6420645713806152
865,5.601762294769287,7.083945274353027,1.0688116550445557
866,5.701863765716553,8.099274635314941,1.3030908107757568
867,6.796471118927002,5.283269882202148,1.7362747192382812
868,5.110410213470459,6.636597156524658,1.4007877111434937
869,6.156982421875,10.723429679870605,1.5833346843719482
870,5.865106105804443,9.169340133666992,1.4767042398452759
871,5.817731857299805,7.738710403442383,2.407106876373291
872,5.708097457885742,6.187344074249268,1.956376314163208
873,5.6967058181762695,6.97867488861084,2.125788450241089
874,4.489347457885742,7.85276460647583,1.7802674770355225
875,5.400601863861084,7.818826675415039,2.455530881881714
876,5.420507907867432,10.7238187789917,2.2976717948913574
877,5.768885135650635,8.835257530212402,1.3122892379760742
878,4.486863136291504,8.40587043762207,1.8716986179351807
879,6.45556640625,8.635716438293457,1.585215449333191
880,5.150883674621582,6.220142364501953,2.3033313751220703
881,6.459300994873047,8.235955238342285,1.4016669988632202
882,6.62200403213501,11.458927154541016,1.530051827430725
883,6.0704803466796875,5.487691879272461,2.0045437812805176
884,7.460752010345459,8.589926719665527,1.4375824928283691
885,5.781473636627197,8.275827407836914,2.1216628551483154
886,6.721027851104736,8.875496864318848,2.2978827953338623
887,7.232908725738525,11.16208553314209,1.820158839225769
888,7.041098594665527,8.433267593383789,1.3491939306259155
889,7.697882652282715,6.59904670715332,1.383551836013794
890,5.289694786071777,10.266207695007324,1.623960018157959
891,5.629488945007324,6.865129470825195,1.9353023767471313
892,6.766297340393066,6.573953628540039,1.8186856508255005
893,4.198227405548096,7.743758678436279,1.8747503757476807
894,4.224262714385986,8.958165168762207,1.6438698768615723
895,6.061124801635742,7.999486923217773,1.5282812118530273
896,4.8390116691589355,12.030130386352539,1.8866040706634521
897,5.972718715667725,6.1574225425720215,2.432762384414673
898,4.599583625793457,8.355088233947754,1.2713801860809326
899,6.942553520202637,8.17500114440918,1.3465394973754883
900,7.473039150238037,8.846924781799316,2.686760187149048
901,5.652154445648193,8.014764785766602,1.620078682899475
902,4.22870397567749,9.07499885559082,1.8298693895339966
903,4.527577877044678,7.924764156341553,1.6356533765792847
904,5.080669403076172,7.844925403594971,1.5859168767929077
905,5.375046730041504,7.910027027130127,1.3006588220596313
906,5.680499076843262,9.396379470825195,1.3910012245178223
907,5.38312292098999,6.895857334136963,1.2496464252471924
908,8.925738334655762,7.105087757110596,1.4399570226669312
909,4.875102519989014,8.421611785888672,1.3135952949523926
910,6.409115314483643,11.836630821228027,1.5987341403961182
911,5.467400550842285,7.489104270935059,2.247906446456909
912,4.972650051116943,6.8368072509765625,1.3139443397521973
913,7.45001745223999,7.2321577072143555,1.8515483140945435
914,5.864842414855957,9.511590003967285,1.67495858669281
915,4.66689395904541,9.056971549987793,2.2761824131011963
916,8.600865364074707,7.902937412261963,1.6957371234893799
917,6.393833637237549,7.388383388519287,1.7442885637283325
918,5.943986415863037,7.184919834136963,2.4327659606933594
919,7.0503034591674805,8.973943710327148,1.7803723812103271
920,4.5840067863464355,9.596343040466309,1.634671926498413
921,6.195723533630371,8.981133460998535,1.7717732191085815
922,5.576767444610596,9.605618476867676,2.478482723236084
923,7.07665491104126,8.031088829040527,1.579642653465271
924,7.186816692352295,8.081296920776367,1.5381947755813599
925,5.677900791168213,8.025299072265625,1.1112282276153564
926,7.025811195373535,8.513720512390137,1.3913060426712036
927,5.927931785583496,7.114382266998291,1.6579878330230713
928,5.638733863830566,8.833553314208984,1.7190604209899902
929,5.936783790588379,10.31893253326416,1.3914982080459595
930,4.634301662445068,9.791021347045898,1.8497992753982544
931,4.666624546051025,8.73730754852295,1.5461814403533936
932,5.063080310821533,6.661673545837402,1.2240675687789917
933,6.208305835723877,11.369752883911133,1.5091063976287842
934,4.395190715789795,7.942269802093506,1.4060895442962646
935,6.253994464874268,5.609179973602295,1.9323205947875977
936,4.730544090270996,7.187983512878418,1.3949021100997925
937,5.986748695373535,7.376051425933838,1.4757193326950073
938,3.937633752822876,9.7924222946167,1.8997304439544678
939,4.69136381149292,6.336523532867432,1.4597824811935425
940,6.246948719024658,5.733997344970703,1.8385761976242065
941,5.873386383056641,9.056105613708496,1.578226923942566
942,8.203388214111328,6.621209144592285,1.61704683303833
943,6.107952117919922,11.19389533996582,1.577689528465271
944,7.603394031524658,8.9092378616333,1.8453587293624878
945,5.653839588165283,7.0092082023620605,1.4725147485733032
946,4.868223190307617,11.166967391967773,1.2207163572311401
947,6.807034015655518,10.30446720123291,1.4694316387176514
948,6.160298824310303,7.344287872314453,1.454248070716858
949,7.120509624481201,10.836716651916504,1.8832060098648071
950,5.577319622039795,7.297058582305908,1.5223573446273804
951,5.809480667114258,7.0105977058410645,1.667580246925354
952,5.887047290802002,10.751474380493164,1.3336971998214722
953,5.7312164306640625,8.820818901062012,1.3706687688827515
954,5.465167045593262,6.686194896697998,1.4858275651931763
955,8.08729362487793,10.208935737609863,1.5765297412872314
956,6.491963863372803,7.621212959289551,1.794179916381836
957,6.51243782043457,5.594951629638672,1.5690661668777466
958,5.042452812194824,7.1373748779296875,2.1908411979675293
959,6.975292205810547,9.235525131225586,1.6591124534606934
960,5.607262134552002,7.134751319885254,2.346790075302124
961,6.777287483215332,10.426129341125488,1.5324054956436157
962,7.091012954711914,9.20119571685791,1.490646243095398
963,6.693974494934082,9.067956924438477,1.8562016487121582
964,5.944311618804932,8.202208518981934,1.169161081314087
965,5.689272880554199,9.396005630493164,1.7174698114395142
966,4.7274041175842285,8.202519416809082,1.3496150970458984
967,5.791293144226074,6.745234489440918,1.7890384197235107
968,6.718137264251709,9.489534378051758,1.7399013042449951
969,4.81951379776001,7.195600986480713,2.1699607372283936
970,5.980440616607666,6.401386260986328,1.6730501651763916
971,4.60603666305542,7.046070575714111,1.6931471824645996
972,5.472035884857178,8.115460395812988,1.197170376777649
973,6.255281448364258,9.922636032104492,1.340073585510254
974,5.481062889099121,6.439673900604248,1.8876646757125854
975,4.880064487457275,6.375030517578125,1.7361679077148438
976,6.329713821411133,8.623334884643555,1.4678924083709717
977,5.226617813110352,6.607556343078613,1.5242221355438232
978,4.486611366271973,7.993468284606934,2.099818468093872
979,4.922140598297119,7.585909843444824,1.254270076751709
980,6.495006084442139,7.070908069610596,1.7675338983535767
981,7.084985256195068,6.693037033081055,1.4725958108901978
982,4.834417819976807,9.367450714111328,1.1884431838989258
983,6.404340744018555,8.612547874450684,1.2304027080535889
984,5.656412601470947,5.265998840332031,1.5080535411834717
985,6.096592426300049,8.99251937866211,1.3242450952529907
986,6.483978271484375,7.359779357910156,1.8752321004867554
987,7.045520305633545,7.228447914123535,2.1573386192321777
988,5.295208930969238,8.791014671325684,1.9397544860839844
989,4.682555198669434,5.952295780181885,1.5320844650268555
990,5.58443546295166,8.072388648986816,1.738457441329956
991,5.8755412101745605,8.976969718933105,1.7031835317611694
992,5.5934038162231445,9.273847579956055,1.5404255390167236
993,7.480602741241455,10.692378044128418,1.6355160474777222
994,6.21622896194458,9.14940071105957,1.643046259880066
995,7.022003173828125,12.062728881835938,1.3054869174957275
996,7.517826080322266,8.693177223205566,1.349655032157898
997,6.003062725067139,9.520624160766602,1.5825246572494507
998,5.108734130859375,6.923434734344482,1.2944614887237549
999,6.323912143707275,9.70356273651123,1.3669548034667969
