,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
463,0.6691787242889404,-0.44895556569099426,-4.097709655761719
464,0.6420493125915527,-0.35561448335647583,-4.251577377319336
465,0.6616073250770569,-0.31270793080329895,-4.287525653839111
466,0.6593167185783386,-0.30250927805900574,-4.1255364418029785
467,0.7292212843894958,-0.25383543968200684,-4.009399890899658
468,0.5415592193603516,-0.3626087009906769,-4.026341438293457
469,0.4849514961242676,-0.26375868916511536,-4.168082237243652
470,0.5434509515762329,-0.2799317538738251,-4.086070537567139
471,0.5508450269699097,-0.27624234557151794,-4.249001502990723
472,0.6486461758613586,-0.2776714265346527,-4.00537633895874
473,0.4633510112762451,-0.36845001578330994,-4.17644739151001
474,0.6753685474395752,-0.33394449949264526,-4.078797340393066
475,0.6129803657531738,-0.3059461712837219,-4.154559135437012
476,0.628714382648468,-0.30347591638565063,-4.149724006652832
477,0.5078949928283691,-0.2661752700805664,-4.076545715332031
478,0.5605031847953796,-0.2618722915649414,-4.03893518447876
479,0.4539704918861389,-0.46852195262908936,-3.925323724746704
480,0.7137247920036316,-0.32753387093544006,-4.157912254333496
481,0.5246461033821106,-0.2978835701942444,-4.071503162384033
482,0.5705721378326416,-0.39967286586761475,-4.2587666511535645
483,0.5914281606674194,-0.17478801310062408,-4.1288018226623535
484,0.3981611728668213,-0.30861836671829224,-4.452098369598389
485,0.6020947098731995,-0.30041176080703735,-3.9812371730804443
486,0.5974113345146179,-0.17794710397720337,-4.001441478729248
487,0.4497677683830261,-0.17982685565948486,-4.305398464202881
488,0.6182321310043335,-0.27288752794265747,-4.3013129234313965
489,0.4970000088214874,-0.44923314452171326,-4.001808166503906
490,0.5845392346382141,-0.26860204339027405,-4.030289173126221
491,0.5239860415458679,-0.20301669836044312,-4.021266937255859
492,0.5045195817947388,-0.2674888074398041,-4.117893218994141
493,0.5527321696281433,-0.39170628786087036,-4.004875183105469
494,0.6062644720077515,-0.342790812253952,-4.1527862548828125
495,0.5200365781784058,-0.2581425905227661,-4.249217510223389
496,0.46574103832244873,-0.321495920419693,-4.176462650299072
497,0.5224847197532654,-0.2692665457725525,-4.300961017608643
498,0.44570326805114746,-0.2638612389564514,-4.120835304260254
499,0.6087929010391235,-0.3404383063316345,-4.081193923950195
500,0.5481492877006531,-0.2041265368461609,-4.054225921630859
501,0.6025151014328003,-0.31630825996398926,-3.9968950748443604
502,0.4152527451515198,-0.28660905361175537,-4.215856552124023
503,0.5050426125526428,-0.3128765821456909,-4.249197959899902
504,0.5910595059394836,-0.24858684837818146,-4.062068939208984
505,0.4647490978240967,-0.3396575450897217,-4.11226749420166
506,0.567096471786499,-0.27985435724258423,-4.123698711395264
507,0.5895431041717529,-0.277690052986145,-4.0843706130981445
508,0.69532310962677,-0.23179228603839874,-4.155285358428955
509,0.6169672608375549,-0.21428519487380981,-3.964251756668091
510,0.5453928709030151,-0.3496350049972534,-4.165745258331299
511,0.4474053382873535,-0.22941750288009644,-4.193882465362549
512,0.5335462689399719,-0.2501600980758667,-4.312774658203125
513,0.6783595085144043,-0.4168797731399536,-3.9313580989837646
514,0.5372475981712341,-0.37156832218170166,-4.087712287902832
515,0.5130582451820374,-0.27860119938850403,-4.3066325187683105
516,0.5318008661270142,-0.40095674991607666,-4.040645599365234
517,0.6176943778991699,-0.501179575920105,-4.218760967254639
518,0.49553176760673523,-0.27969181537628174,-4.087034702301025
519,0.48386502265930176,-0.21618087589740753,-4.218655586242676
520,0.5631561875343323,-0.2510025203227997,-4.073289394378662
521,0.5070188045501709,-0.3255683481693268,-4.222314357757568
522,0.6134423613548279,-0.2391422688961029,-4.160618782043457
523,0.5675804018974304,-0.23122894763946533,-4.128739833831787
524,0.6101000308990479,-0.3318350315093994,-4.192509651184082
525,0.49410146474838257,-0.2749861478805542,-4.131166934967041
526,0.455257385969162,-0.38457536697387695,-4.202402114868164
527,0.7465202808380127,-0.35915428400039673,-4.168866157531738
528,0.5179893970489502,-0.2901510000228882,-4.114821910858154
529,0.6495195627212524,-0.38069286942481995,-4.081737518310547
530,0.5747203826904297,-0.38706326484680176,-4.185577392578125
531,0.530484139919281,-0.2672407031059265,-4.195768356323242
532,0.5931786894798279,-0.4252939820289612,-4.13305139541626
533,0.5960391759872437,-0.3350886106491089,-4.098489761352539
534,0.5914164185523987,-0.2886160612106323,-4.074021816253662
535,0.6745309829711914,-0.3216034770011902,-4.063795566558838
536,0.46166494488716125,-0.42474204301834106,-4.354980945587158
537,0.5990250706672668,-0.2060028612613678,-4.320095539093018
538,0.5205023288726807,-0.32323020696640015,-4.295845985412598
539,0.4260331690311432,-0.34274813532829285,-4.07376766204834
540,0.5534209609031677,-0.31015005707740784,-4.265257835388184
541,0.6392425894737244,-0.40948790311813354,-4.1424994468688965
542,0.5823425054550171,-0.3938208818435669,-4.1536865234375
543,0.5223988890647888,-0.43027636408805847,-4.160233497619629
544,0.5752533674240112,-0.33469974994659424,-4.0586161613464355
545,0.5709799528121948,-0.28299248218536377,-4.170840740203857
546,0.5765743255615234,-0.16918621957302094,-4.094601154327393
547,0.5567817091941833,-0.34009644389152527,-4.317646026611328
548,0.5092606544494629,-0.23121270537376404,-4.1601667404174805
549,0.6257778406143188,-0.35478028655052185,-4.0122599601745605
550,0.5600101351737976,-0.3928591012954712,-4.190084934234619
551,0.6101369261741638,-0.28805944323539734,-4.0936408042907715
552,0.515086829662323,-0.32890141010284424,-4.1800971031188965
553,0.6898954510688782,-0.287332683801651,-4.21338415145874
554,0.5749670267105103,-0.34137269854545593,-4.030733585357666
555,0.5068303942680359,-0.1728319227695465,-4.04157829284668
556,0.5699329376220703,-0.21194317936897278,-4.221822738647461
557,0.45060843229293823,-0.32994720339775085,-4.153225421905518
558,0.598183810710907,-0.39430034160614014,-4.165158271789551
559,0.46348392963409424,-0.2016192227602005,-4.102493762969971
560,0.34349632263183594,-0.2840014100074768,-4.30104923248291
561,0.6099944114685059,-0.37757301330566406,-4.184744358062744
562,0.637743353843689,-0.399944007396698,-4.26706600189209
563,0.5543628931045532,-0.29473626613616943,-4.0806450843811035
564,0.5929158329963684,-0.36882856488227844,-3.9148311614990234
565,0.5538297891616821,-0.3034312129020691,-4.240158557891846
566,0.6040104627609253,-0.28981301188468933,-4.116088390350342
567,0.6026527285575867,-0.22429761290550232,-4.148796558380127
568,0.5276868939399719,-0.3320090174674988,-4.178959369659424
569,0.5193010568618774,-0.32931309938430786,-3.959930896759033
570,0.5931124687194824,-0.39160454273223877,-4.1106133460998535
571,0.5141826868057251,-0.3686084449291229,-4.374430179595947
572,0.5521345734596252,-0.2942843437194824,-3.9741251468658447
573,0.5124551057815552,-0.28243616223335266,-3.922616720199585
574,0.5553907752037048,-0.3282857835292816,-3.977195978164673
575,0.5195103883743286,-0.446456640958786,-4.0683722496032715
576,0.5261095762252808,-0.33802032470703125,-4.211174011230469
577,0.500205397605896,-0.3801867365837097,-4.3212199211120605
578,0.5698586106300354,-0.16866613924503326,-4.156642436981201
579,0.6215893030166626,-0.33610472083091736,-4.23981237411499
580,0.4185301661491394,-0.3939615488052368,-4.169652938842773
581,0.4952370524406433,-0.30471333861351013,-4.0384721755981445
582,0.44166263937950134,-0.3257533311843872,-4.19752311706543
583,0.5344477295875549,-0.33075377345085144,-4.058783054351807
584,0.4988933503627777,-0.3418910801410675,-4.117510795593262
585,0.5602076649665833,-0.32699066400527954,-4.214590549468994
586,0.5693739056587219,-0.4306519627571106,-4.180464267730713
587,0.592783510684967,-0.2553004026412964,-4.144213676452637
588,0.4298669695854187,-0.2882727086544037,-4.1014018058776855
589,0.6251860857009888,-0.3064042925834656,-3.9924709796905518
590,0.4681278467178345,-0.3066691756248474,-3.991694927215576
591,0.651665449142456,-0.4020026624202728,-4.155484199523926
592,0.5736282467842102,-0.12350387871265411,-4.203929901123047
593,0.5835859775543213,-0.3442896902561188,-4.063601493835449
594,0.6003972291946411,-0.3064700663089752,-4.209554195404053
595,0.6028740406036377,-0.28815221786499023,-4.016345977783203
596,0.6404642462730408,-0.3384743630886078,-3.876095771789551
597,0.47928306460380554,-0.2537335157394409,-4.201723098754883
598,0.6178368926048279,-0.34610509872436523,-4.254017353057861
599,0.5692829489707947,-0.3424857258796692,-4.1466569900512695
600,0.5192508697509766,-0.23299860954284668,-4.193324565887451
601,0.5281587243080139,-0.446758508682251,-4.261377811431885
602,0.5563960671424866,-0.31930410861968994,-3.970216989517212
603,0.549709677696228,-0.31139591336250305,-3.9861321449279785
604,0.6112034916877747,-0.33584463596343994,-3.993206024169922
605,0.6565102934837341,-0.3299265205860138,-4.073729515075684
606,0.5667431950569153,-0.2398344874382019,-4.081738471984863
607,0.5555523633956909,-0.2728501260280609,-4.229459762573242
608,0.5661839842796326,-0.39050212502479553,-3.8978042602539062
609,0.4665122628211975,-0.28047072887420654,-4.199575424194336
610,0.46738117933273315,-0.2857508063316345,-4.110086441040039
611,0.5679382085800171,-0.30067187547683716,-4.332738399505615
612,0.46177297830581665,-0.36897629499435425,-4.188507080078125
613,0.56541508436203,-0.34964632987976074,-4.200345039367676
614,0.5333186984062195,-0.2873082756996155,-4.100163459777832
615,0.546848714351654,-0.31199440360069275,-3.9713313579559326
616,0.6205031871795654,-0.37377455830574036,-4.1429290771484375
617,0.6510564088821411,-0.3540022075176239,-4.107936859130859
618,0.5756347179412842,-0.3405653238296509,-4.234101295471191
619,0.4267956614494324,-0.29719406366348267,-4.057966709136963
620,0.5543481111526489,-0.2953754663467407,-4.066796779632568
621,0.7057290077209473,-0.34645697474479675,-4.019984722137451
622,0.45387133955955505,-0.17150601744651794,-4.304935932159424
623,0.6982446908950806,-0.26259922981262207,-4.129508972167969
624,0.64907306432724,-0.3575085401535034,-4.305810928344727
625,0.6098787784576416,-0.3073893189430237,-4.110706329345703
626,0.5906817317008972,-0.32875165343284607,-3.91896390914917
627,0.6422198414802551,-0.2644847631454468,-3.9706625938415527
628,0.5363324880599976,-0.28045210242271423,-4.189079761505127
629,0.5536593794822693,-0.3472837507724762,-4.160593032836914
630,0.6062372922897339,-0.3463928699493408,-4.052905559539795
631,0.46334826946258545,-0.3172473907470703,-4.294737339019775
632,0.4905354976654053,-0.2390497624874115,-4.12239408493042
633,0.505320131778717,-0.2398468255996704,-4.1355462074279785
634,0.6016022562980652,-0.20608225464820862,-4.097072601318359
635,0.46391761302948,-0.29536840319633484,-3.9159657955169678
636,0.6544116139411926,-0.3414664566516876,-4.245323657989502
637,0.6159567832946777,-0.28296810388565063,-4.042893409729004
638,0.5100706815719604,-0.2865261137485504,-4.2788238525390625
639,0.4758536219596863,-0.19797012209892273,-4.143787860870361
640,0.4975047707557678,-0.23168906569480896,-4.11652946472168
641,0.5751482844352722,-0.3738117516040802,-4.083600044250488
642,0.6218703985214233,-0.3781050741672516,-3.9455978870391846
643,0.5523216724395752,-0.28071528673171997,-4.015872001647949
644,0.61890709400177,-0.3660421371459961,-4.014737129211426
645,0.5904996991157532,-0.2981530427932739,-4.13809871673584
646,0.5564888715744019,-0.19903668761253357,-4.138645648956299
647,0.5973953008651733,-0.2420123815536499,-4.0221405029296875
648,0.6514689922332764,-0.2967057526111603,-4.317972660064697
649,0.5826511383056641,-0.2722870111465454,-4.068222999572754
650,0.5708531737327576,-0.3349171578884125,-4.176018238067627
651,0.5278555750846863,-0.36179235577583313,-3.982139825820923
652,0.5161555409431458,-0.5109241008758545,-4.126033306121826
653,0.6891697645187378,-0.33437585830688477,-4.0895280838012695
654,0.5498493909835815,-0.3369368016719818,-4.004788398742676
655,0.5959699153900146,-0.20843404531478882,-3.918247938156128
656,0.6316326260566711,-0.2775026261806488,-4.0780534744262695
657,0.5652801394462585,-0.346657931804657,-4.074666500091553
658,0.5502595901489258,-0.2447255551815033,-4.190563201904297
659,0.4702540934085846,-0.31798309087753296,-4.217883110046387
660,0.6093438863754272,-0.30966728925704956,-3.970416307449341
661,0.6400604844093323,-0.27538102865219116,-4.147802352905273
662,0.5853121876716614,-0.33128711581230164,-4.097886085510254
663,0.718332827091217,-0.37460586428642273,-3.988140106201172
664,0.479067325592041,-0.34692472219467163,-4.146071434020996
665,0.552186131477356,-0.2893610894680023,-4.217010974884033
666,0.6649049520492554,-0.35875973105430603,-4.189669132232666
667,0.5768289566040039,-0.36429905891418457,-4.083725929260254
668,0.5668129920959473,-0.4344113767147064,-4.0441789627075195
669,0.5954979062080383,-0.30658721923828125,-4.021335601806641
670,0.6084690093994141,-0.35337960720062256,-4.165450572967529
671,0.5975648760795593,-0.3852408230304718,-4.116664886474609
672,0.4447980523109436,-0.20481446385383606,-4.261452674865723
673,0.6165912747383118,-0.35476234555244446,-4.211696147918701
674,0.5260682702064514,-0.25154581665992737,-4.06265115737915
675,0.502347469329834,-0.3422376811504364,-4.126396656036377
676,0.575547993183136,-0.3841730058193207,-4.071009635925293
677,0.5081291794776917,-0.38735538721084595,-4.15540885925293
678,0.5456443428993225,-0.3469475507736206,-4.203434944152832
679,0.6098803877830505,-0.37057918310165405,-4.202525615692139
680,0.6041543483734131,-0.3723122179508209,-4.0203728675842285
681,0.5101308226585388,-0.3270088732242584,-4.201435089111328
682,0.5184754729270935,-0.2612307667732239,-4.149082660675049
683,0.5173192024230957,-0.24763800203800201,-4.071838855743408
684,0.47900649905204773,-0.3669483959674835,-4.132542133331299
685,0.5615086555480957,-0.3529672622680664,-4.0282979011535645
686,0.5915424823760986,-0.31793174147605896,-4.213447093963623
687,0.3186033070087433,-0.3328494131565094,-4.205317497253418
688,0.4799318313598633,-0.32266759872436523,-4.168918132781982
689,0.4580128788948059,-0.31730154156684875,-4.148233890533447
690,0.5782036781311035,-0.22440403699874878,-4.069064617156982
691,0.4946023225784302,-0.3531612753868103,-4.235426902770996
692,0.6260454058647156,-0.2895943522453308,-4.070188522338867
693,0.5760949850082397,-0.3720746636390686,-3.973008632659912
694,0.5349492430686951,-0.4626590609550476,-4.061012268066406
695,0.6277753114700317,-0.3119988739490509,-4.066277503967285
696,0.5839180946350098,-0.3304666578769684,-4.001163959503174
697,0.5564837455749512,-0.2684227228164673,-4.227153778076172
698,0.47822105884552,-0.3001782298088074,-4.2402777671813965
699,0.43455639481544495,-0.24620196223258972,-4.254446983337402
700,0.4853453040122986,-0.30040135979652405,-4.196794033050537
701,0.6502854228019714,-0.35859185457229614,-4.0973639488220215
702,0.7019148468971252,-0.44613808393478394,-4.044260025024414
703,0.6527944803237915,-0.4349168539047241,-4.144702911376953
704,0.6732770204544067,-0.31186193227767944,-4.06206750869751
705,0.566923975944519,-0.33306145668029785,-4.129053115844727
706,0.6389296650886536,-0.26057037711143494,-4.142148494720459
707,0.5099765658378601,-0.40090012550354004,-4.350813865661621
708,0.5389140248298645,-0.3418727517127991,-4.320199966430664
709,0.6160494089126587,-0.28667712211608887,-4.308541297912598
710,0.5702106952667236,-0.3635534942150116,-4.050992965698242
711,0.6035345196723938,-0.3134153485298157,-4.162936687469482
712,0.6217142343521118,-0.45580512285232544,-4.283766269683838
713,0.48755210638046265,-0.3288310766220093,-4.098674774169922
714,0.409254789352417,-0.3193259537220001,-4.112357139587402
715,0.643031120300293,-0.2620777189731598,-4.189594745635986
716,0.5586852431297302,-0.2996184527873993,-3.9904208183288574
717,0.45002874732017517,-0.3876281976699829,-3.966525077819824
718,0.4630119204521179,-0.2686140537261963,-3.937753677368164
719,0.5502608418464661,-0.28919902443885803,-4.137969493865967
720,0.6624431014060974,-0.399473637342453,-4.057781219482422
721,0.4174458980560303,-0.25430727005004883,-4.227392196655273
722,0.4081273376941681,-0.2987756133079529,-4.221570014953613
723,0.6034724116325378,-0.25392818450927734,-3.9888875484466553
724,0.559512197971344,-0.2993755042552948,-4.186279773712158
725,0.6740903258323669,-0.3751217722892761,-4.160971164703369
726,0.4989927113056183,-0.272154301404953,-4.118844509124756
727,0.5046535134315491,-0.26545169949531555,-4.164210319519043
728,0.47112321853637695,-0.2823336124420166,-4.013322353363037
729,0.5851117372512817,-0.22862926125526428,-4.006569862365723
730,0.6181798577308655,-0.3401440382003784,-4.062676429748535
731,0.4813450574874878,-0.24823540449142456,-4.339385509490967
732,0.5252473950386047,-0.3008982837200165,-4.167000770568848
733,0.4438421130180359,-0.3312990069389343,-4.1542463302612305
734,0.6131418943405151,-0.2724553346633911,-4.087325572967529
735,0.5774455070495605,-0.34095343947410583,-4.167470932006836
736,0.5244532227516174,-0.3065620958805084,-4.0863871574401855
737,0.6107713580131531,-0.2678040862083435,-4.092464923858643
738,0.5045825839042664,-0.28697389364242554,-4.144268035888672
739,0.5391247272491455,-0.37276649475097656,-3.918604850769043
740,0.5489196181297302,-0.31376150250434875,-4.063199996948242
741,0.6309078335762024,-0.2570898234844208,-4.026115417480469
742,0.46349531412124634,-0.2935968041419983,-4.163869857788086
743,0.5020036101341248,-0.2920418977737427,-4.160058975219727
744,0.503760039806366,-0.30136677622795105,-3.978828191757202
745,0.5667205452919006,-0.25530368089675903,-4.3104248046875
746,0.5801204442977905,-0.36246928572654724,-4.056729793548584
747,0.5593672394752502,-0.38852959871292114,-4.024164199829102
748,0.5180768370628357,-0.38488680124282837,-4.120302200317383
749,0.5845828652381897,-0.25842028856277466,-4.216611385345459
750,0.48745670914649963,-0.32133832573890686,-4.138026714324951
751,0.5760754346847534,-0.33991488814353943,-4.0997185707092285
752,0.6845808029174805,-0.26064029335975647,-4.294998645782471
753,0.6012802720069885,-0.25083664059638977,-4.188335418701172
754,0.5576462149620056,-0.3800930976867676,-4.073216915130615
755,0.4831080436706543,-0.323276162147522,-3.996581554412842
756,0.5181142091751099,-0.21518471837043762,-4.166243553161621
757,0.6570395231246948,-0.44763946533203125,-4.264013290405273
758,0.544673502445221,-0.3024542033672333,-4.263972282409668
759,0.6316583156585693,-0.42236292362213135,-4.004764556884766
760,0.5296152830123901,-0.30500152707099915,-4.044036865234375
761,0.6414852738380432,-0.3028342127799988,-4.2034149169921875
762,0.5415247678756714,-0.19918516278266907,-4.259731769561768
763,0.6032190918922424,-0.2719232738018036,-4.130732536315918
764,0.6334487795829773,-0.2867738902568817,-3.9521379470825195
765,0.6002564430236816,-0.325156033039093,-4.165093898773193
766,0.544136643409729,-0.40126144886016846,-4.3023600578308105
767,0.6531839370727539,-0.4111366271972656,-4.073753833770752
768,0.5638030171394348,-0.34456589818000793,-3.9124984741210938
769,0.5966823697090149,-0.3732088804244995,-4.274480819702148
770,0.5989144444465637,-0.2476271688938141,-4.175798416137695
771,0.5814546942710876,-0.3519747257232666,-4.119096279144287
772,0.36897656321525574,-0.21356944739818573,-4.063381671905518
773,0.4979248344898224,-0.3076302707195282,-4.054564476013184
774,0.5789620280265808,-0.3170906603336334,-4.242336750030518
775,0.6786494851112366,-0.3008616864681244,-4.190372467041016
776,0.5581700205802917,-0.24250143766403198,-3.9846384525299072
777,0.641252875328064,-0.23580610752105713,-4.029977321624756
778,0.5210224390029907,-0.37183719873428345,-4.1059770584106445
779,0.4413835406303406,-0.25885653495788574,-4.255311489105225
780,0.5588399171829224,-0.26910513639450073,-4.21527624130249
781,0.6080974340438843,-0.2769905626773834,-4.2408294677734375
782,0.6233014464378357,-0.35058093070983887,-4.03361177444458
783,0.5699314475059509,-0.32734549045562744,-3.9619078636169434
784,0.5048092007637024,-0.2348800003528595,-4.141705513000488
785,0.5744525194168091,-0.4068862199783325,-4.107475280761719
786,0.45422935485839844,-0.24897229671478271,-4.0637383460998535
787,0.5972394347190857,-0.30014631152153015,-4.113588333129883
788,0.4847801625728607,-0.33541446924209595,-4.209013938903809
789,0.6737526655197144,-0.2728319764137268,-3.9153270721435547
790,0.5768429040908813,-0.36540642380714417,-4.015907287597656
791,0.6194220781326294,-0.33438539505004883,-4.328321933746338
792,0.5569449663162231,-0.28524643182754517,-4.130501747131348
793,0.5677554607391357,-0.29636165499687195,-4.217006206512451
794,0.49276527762413025,-0.399517685174942,-4.1544575691223145
795,0.6014546751976013,-0.30868464708328247,-4.258273124694824
796,0.5433358550071716,-0.2509590685367584,-4.154242038726807
797,0.5055815577507019,-0.2704032063484192,-4.124947547912598
798,0.477323979139328,-0.23015643656253815,-4.19571590423584
799,0.661118745803833,-0.40784570574760437,-3.8233582973480225
800,0.5311650633811951,-0.3112080991268158,-4.1044769287109375
801,0.4922598600387573,-0.2739584743976593,-4.074335098266602
802,0.4657433331012726,-0.333330899477005,-4.248475551605225
803,0.40847247838974,-0.302777498960495,-4.259409427642822
804,0.6224988698959351,-0.2145400494337082,-4.2227888107299805
805,0.6101406812667847,-0.36558815836906433,-4.0175604820251465
806,0.6245272755622864,-0.26484426856040955,-3.840529441833496
807,0.5969169735908508,-0.33202728629112244,-4.022017478942871
808,0.6222901940345764,-0.4526216387748718,-4.106364727020264
809,0.5669164061546326,-0.27786311507225037,-4.100097179412842
810,0.5509217381477356,-0.3765680193901062,-4.004766464233398
811,0.6575846672058105,-0.2783581018447876,-4.070236682891846
812,0.557896614074707,-0.371925950050354,-4.135354995727539
813,0.5213932394981384,-0.4167214035987854,-4.234399318695068
814,0.427406907081604,-0.3022465407848358,-4.07574987411499
815,0.688094973564148,-0.32763350009918213,-4.11752986907959
816,0.5934302806854248,-0.30476364493370056,-4.1045732498168945
817,0.6654871702194214,-0.38817447423934937,-4.238278865814209
818,0.4777364432811737,-0.20665708184242249,-4.086406230926514
819,0.5559300780296326,-0.3181079030036926,-4.122099876403809
820,0.5477190613746643,-0.28919559717178345,-4.069199085235596
821,0.47941434383392334,-0.3143862187862396,-4.067269325256348
822,0.5960606932640076,-0.2899491786956787,-3.8568732738494873
823,0.4999215602874756,-0.1828143447637558,-4.30918550491333
824,0.7120821475982666,-0.2987895905971527,-4.010424613952637
825,0.47596096992492676,-0.3187093734741211,-4.149392127990723
826,0.532248854637146,-0.41000840067863464,-4.133434772491455
827,0.5629186630249023,-0.33365634083747864,-4.111600875854492
828,0.57109135389328,-0.4141300618648529,-4.084719657897949
829,0.5572885870933533,-0.3230486810207367,-4.100464820861816
830,0.37792453169822693,-0.15620550513267517,-4.283561706542969
831,0.6589213013648987,-0.3354467451572418,-3.9119420051574707
832,0.49987027049064636,-0.2762593924999237,-4.0247344970703125
833,0.5918228626251221,-0.3546135425567627,-4.0799055099487305
834,0.5603727102279663,-0.27275168895721436,-4.118044853210449
835,0.524562418460846,-0.25006479024887085,-4.197062015533447
836,0.48628559708595276,-0.31499069929122925,-4.086101055145264
837,0.5727665424346924,-0.2766367197036743,-4.217082500457764
838,0.567104697227478,-0.33297908306121826,-4.252248287200928
839,0.5103493928909302,-0.35824447870254517,-4.264437198638916
840,0.5583679676055908,-0.33621782064437866,-4.075707912445068
841,0.5574275851249695,-0.22355501353740692,-4.231700420379639
842,0.4512050151824951,-0.17588430643081665,-4.235149383544922
843,0.5980498790740967,-0.358684241771698,-4.276098728179932
844,0.502045750617981,-0.37590259313583374,-4.040464401245117
845,0.4856788218021393,-0.3313594460487366,-4.245968341827393
846,0.5296785235404968,-0.3347749412059784,-4.289367198944092
847,0.5701940655708313,-0.2782256603240967,-4.272946834564209
848,0.597352921962738,-0.18960972130298615,-4.111508846282959
849,0.6443625092506409,-0.20583850145339966,-4.120021820068359
850,0.5926214456558228,-0.3519851863384247,-3.9702651500701904
851,0.5800176858901978,-0.2989289164543152,-3.806223154067993
852,0.6593092679977417,-0.257970929145813,-3.933661460876465
853,0.6618229746818542,-0.33246922492980957,-4.123841762542725
854,0.532154381275177,-0.23867596685886383,-4.166908264160156
855,0.5499262809753418,-0.3465974032878876,-4.061383247375488
856,0.5831620097160339,-0.3330061137676239,-4.118765830993652
857,0.6820871233940125,-0.31591156125068665,-3.9580917358398438
858,0.6502484083175659,-0.3802470564842224,-3.991515636444092
859,0.48996469378471375,-0.2537502646446228,-4.102756023406982
860,0.40124887228012085,-0.22627514600753784,-4.249258041381836
861,0.4879269003868103,-0.29188284277915955,-4.217408180236816
862,0.5570502281188965,-0.3965606093406677,-4.181393623352051
863,0.5635513663291931,-0.36525192856788635,-4.180099964141846
864,0.6655421257019043,-0.36116155982017517,-4.081716060638428
865,0.5999358892440796,-0.23730269074440002,-3.9706761837005615
866,0.7026313543319702,-0.2452944815158844,-4.1643595695495605
867,0.6406026482582092,-0.351289838552475,-4.127589225769043
868,0.5678074955940247,-0.4574068784713745,-3.9248547554016113
869,0.6488651633262634,-0.41366496682167053,-4.103490829467773
870,0.5764951705932617,-0.30763736367225647,-4.0149054527282715
871,0.523364782333374,-0.308226078748703,-3.9068405628204346
872,0.6804621815681458,-0.353101909160614,-4.043920516967773
873,0.595321774482727,-0.39638856053352356,-4.129180908203125
874,0.4589262008666992,-0.33466723561286926,-4.023896217346191
875,0.5235596895217896,-0.20232340693473816,-4.1343841552734375
876,0.6008923649787903,-0.21963822841644287,-4.069920539855957
877,0.4797055125236511,-0.36967170238494873,-4.039991855621338
878,0.6364718079566956,-0.30094560980796814,-4.2557291984558105
879,0.7101162672042847,-0.2675442099571228,-3.9699552059173584
880,0.5171247124671936,-0.3270324766635895,-4.022833347320557
881,0.5709418058395386,-0.3248850405216217,-4.200252056121826
882,0.3817784786224365,-0.23712870478630066,-4.162700176239014
883,0.6285443305969238,-0.35168471932411194,-4.284285545349121
884,0.5675102472305298,-0.3633780777454376,-4.211987495422363
885,0.6240012049674988,-0.23074011504650116,-4.109798908233643
886,0.5602148771286011,-0.32539069652557373,-4.192723751068115
887,0.4737980365753174,-0.3392980098724365,-4.252002239227295
888,0.5278381109237671,-0.3403698801994324,-4.246333122253418
889,0.5781778693199158,-0.2528998553752899,-3.939493179321289
890,0.5999023914337158,-0.2916962206363678,-4.154683589935303
891,0.5618600845336914,-0.3123140037059784,-4.231564521789551
892,0.5236276984214783,-0.313433438539505,-4.189695358276367
893,0.6029524803161621,-0.3389163017272949,-4.140465259552002
894,0.5614434480667114,-0.30472204089164734,-4.098435878753662
895,0.588106095790863,-0.2589645981788635,-3.892047166824341
896,0.6509189009666443,-0.4826248288154602,-4.000723361968994
897,0.497193306684494,-0.3389979898929596,-3.9908716678619385
898,0.5939800143241882,-0.34961795806884766,-4.011128902435303
899,0.5326253175735474,-0.26048603653907776,-4.339369773864746
900,0.5681340098381042,-0.22142961621284485,-4.082112789154053
901,0.5269567370414734,-0.31191179156303406,-4.139937400817871
902,0.4716149866580963,-0.28891870379447937,-3.939988374710083
903,0.5656166672706604,-0.3132433593273163,-4.038793563842773
904,0.5763533115386963,-0.46245265007019043,-4.037614345550537
905,0.3885270953178406,-0.2724308967590332,-4.250619888305664
906,0.5941014289855957,-0.43842852115631104,-4.074898719787598
907,0.5497204065322876,-0.22611716389656067,-4.04455041885376
908,0.5530193448066711,-0.39011943340301514,-4.183729648590088
909,0.6161947846412659,-0.42386960983276367,-4.157277584075928
910,0.505293607711792,-0.3379943370819092,-4.209535121917725
911,0.5150251388549805,-0.2972782552242279,-4.127906322479248
912,0.5234891772270203,-0.3290809690952301,-4.134994983673096
913,0.5281833410263062,-0.3114873766899109,-4.254262447357178
914,0.5660761594772339,-0.3085097372531891,-4.3533244132995605
915,0.5986310839653015,-0.21043193340301514,-4.020990371704102
916,0.647589385509491,-0.3014748692512512,-4.115173816680908
917,0.6364721655845642,-0.45459648966789246,-3.961378574371338
918,0.4109143316745758,-0.37279006838798523,-4.158271312713623
919,0.5699726343154907,-0.37880173325538635,-4.089582443237305
920,0.4748338460922241,-0.2833506464958191,-4.245486736297607
921,0.48852211236953735,-0.34208792448043823,-4.032643795013428
922,0.620582103729248,-0.4403909146785736,-3.957078456878662
923,0.444184809923172,-0.3143707811832428,-4.0956130027771
924,0.524776816368103,-0.20728501677513123,-3.9914815425872803
925,0.41716307401657104,-0.36327362060546875,-4.1234564781188965
926,0.44981229305267334,-0.2742306888103485,-4.084963798522949
927,0.7183258533477783,-0.28367045521736145,-3.971257209777832
