,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
456,0.49660879373550415,-0.3531312346458435,-3.7670226097106934
457,0.462354451417923,-0.2908896505832672,-3.6388158798217773
458,0.5959964394569397,-0.3600319027900696,-3.672513246536255
459,0.5064557790756226,-0.3237507939338684,-3.7187533378601074
460,0.43777215480804443,-0.4257107973098755,-3.791638135910034
461,0.5699036717414856,-0.355045348405838,-3.5500946044921875
462,0.43362128734588623,-0.3397790491580963,-3.873166799545288
463,0.45887476205825806,-0.38804900646209717,-3.735403537750244
464,0.45216089487075806,-0.41429874300956726,-3.859123706817627
465,0.4567117989063263,-0.4335446059703827,-3.727062702178955
466,0.4899606704711914,-0.48377957940101624,-3.819807529449463
467,0.31974148750305176,-0.2819174528121948,-3.7681257724761963
468,0.4749281406402588,-0.35895705223083496,-4.047085762023926
469,0.46467941999435425,-0.3730219006538391,-3.5793330669403076
470,0.5420100688934326,-0.31609246134757996,-3.633629560470581
471,0.40388616919517517,-0.408139169216156,-3.83719801902771
472,0.5032153129577637,-0.3700103461742401,-4.002718448638916
473,0.44409120082855225,-0.4011281728744507,-3.861950635910034
474,0.6091910004615784,-0.36146917939186096,-3.6130313873291016
475,0.4840584397315979,-0.33327558636665344,-4.010499477386475
476,0.6117604374885559,-0.41837218403816223,-3.696381092071533
477,0.4661850333213806,-0.39325061440467834,-3.68422269821167
478,0.5311998724937439,-0.31907010078430176,-3.573564291000366
479,0.5604114532470703,-0.3767264187335968,-3.7156999111175537
480,0.490202397108078,-0.3786223530769348,-3.6334519386291504
481,0.5046639442443848,-0.301646888256073,-3.652271270751953
482,0.45856934785842896,-0.35474494099617004,-3.9161007404327393
483,0.5199196338653564,-0.3740447759628296,-3.8314170837402344
484,0.517551839351654,-0.4121040403842926,-3.7890543937683105
485,0.47655561566352844,-0.3945038914680481,-3.6899778842926025
486,0.5023629665374756,-0.3396623730659485,-3.835252285003662
487,0.5304195880889893,-0.42779839038848877,-3.812736749649048
488,0.5000022053718567,-0.42495962977409363,-3.6416728496551514
489,0.44333794713020325,-0.38996830582618713,-3.614845037460327
490,0.4909183382987976,-0.282804936170578,-3.7664318084716797
491,0.47733786702156067,-0.4149115979671478,-3.7751336097717285
492,0.5119838118553162,-0.3809102177619934,-3.73474383354187
493,0.4106508195400238,-0.36354467272758484,-3.865438222885132
494,0.5420536994934082,-0.3518235981464386,-3.7673370838165283
495,0.423259973526001,-0.35505151748657227,-3.6398634910583496
496,0.43588221073150635,-0.38402673602104187,-3.811805248260498
497,0.6071065068244934,-0.3944340944290161,-3.7189202308654785
498,0.42786166071891785,-0.44714710116386414,-3.722564697265625
499,0.46718940138816833,-0.3274232745170593,-3.8398327827453613
500,0.5156189799308777,-0.4665455222129822,-3.6909680366516113
501,0.43562081456184387,-0.3675902485847473,-3.7560627460479736
502,0.4801974594593048,-0.387813925743103,-3.672269582748413
503,0.561475396156311,-0.44917744398117065,-3.656123638153076
504,0.5208131074905396,-0.46747246384620667,-3.7388908863067627
505,0.4394225776195526,-0.29870718717575073,-3.9485673904418945
506,0.6071354746818542,-0.3100973665714264,-3.7084226608276367
507,0.5405997633934021,-0.4017438292503357,-3.6824710369110107
508,0.47129976749420166,-0.34505194425582886,-3.6641526222229004
509,0.5106765031814575,-0.3612585961818695,-3.706700325012207
510,0.40345102548599243,-0.4074956178665161,-3.4386110305786133
511,0.38036322593688965,-0.4352356493473053,-3.74033784866333
512,0.45904719829559326,-0.33266013860702515,-3.771497964859009
513,0.4904235005378723,-0.31897926330566406,-3.667395830154419
514,0.4548185169696808,-0.393795371055603,-3.7893426418304443
515,0.4756619930267334,-0.303130567073822,-3.679229259490967
516,0.4874318540096283,-0.4274560213088989,-3.768669366836548
517,0.41596880555152893,-0.3496292233467102,-3.8833694458007812
518,0.44949793815612793,-0.3505631387233734,-3.5350100994110107
519,0.5077868700027466,-0.42832016944885254,-3.809889793395996
520,0.43434464931488037,-0.3207436800003052,-3.6952080726623535
521,0.4110894799232483,-0.26514536142349243,-3.738715648651123
522,0.45248299837112427,-0.3146040439605713,-3.6167032718658447
523,0.46470311284065247,-0.4424374997615814,-3.5114598274230957
524,0.4217031002044678,-0.45837897062301636,-3.8158910274505615
525,0.41510507464408875,-0.4637555480003357,-3.6790788173675537
526,0.5254418253898621,-0.31832370162010193,-3.738373279571533
527,0.4968562126159668,-0.41651999950408936,-3.80036997795105
528,0.4566473364830017,-0.44068261981010437,-3.8757152557373047
529,0.529714822769165,-0.26953473687171936,-3.7235262393951416
530,0.5223332643508911,-0.3428891897201538,-3.827497959136963
531,0.5586271286010742,-0.2727217972278595,-3.6974337100982666
532,0.4959130585193634,-0.3082156181335449,-3.689662218093872
533,0.4828324019908905,-0.35681766271591187,-3.771648406982422
534,0.47484612464904785,-0.42848891019821167,-3.7253639698028564
535,0.4160309433937073,-0.3978489637374878,-3.7931699752807617
536,0.5245361328125,-0.37372615933418274,-3.835130453109741
537,0.4936869740486145,-0.38295823335647583,-3.763284206390381
538,0.4266201853752136,-0.3102884888648987,-3.6505603790283203
539,0.47221437096595764,-0.3447273373603821,-3.726372241973877
540,0.5730001926422119,-0.3515930771827698,-3.69291615486145
541,0.3715176284313202,-0.37721458077430725,-3.771695137023926
542,0.4590456187725067,-0.373349666595459,-3.7240874767303467
543,0.45510292053222656,-0.28810280561447144,-3.764751672744751
544,0.5011531710624695,-0.4017576575279236,-3.602452516555786
545,0.506365954875946,-0.3280623257160187,-3.7105038166046143
546,0.37476369738578796,-0.3335161805152893,-3.660677194595337
547,0.5300645232200623,-0.44581568241119385,-3.7798612117767334
548,0.4875801205635071,-0.3855780363082886,-3.813419818878174
549,0.5044728517532349,-0.31313037872314453,-3.73983097076416
550,0.5514498949050903,-0.4713117480278015,-3.6999001502990723
551,0.5326671600341797,-0.3130252957344055,-3.782691717147827
552,0.6295422315597534,-0.4012700617313385,-3.9404687881469727
553,0.403841495513916,-0.37350693345069885,-3.630444288253784
554,0.4222392737865448,-0.43578851222991943,-3.790518283843994
555,0.5142917037010193,-0.47833436727523804,-3.750187635421753
556,0.4895445704460144,-0.4114680886268616,-3.7249484062194824
557,0.522781491279602,-0.4013976454734802,-3.7002389430999756
558,0.3931022584438324,-0.30556344985961914,-3.7432596683502197
559,0.5111343264579773,-0.39477434754371643,-3.7417521476745605
560,0.4840230941772461,-0.2945498526096344,-3.7582523822784424
561,0.4916909337043762,-0.382158488035202,-3.689915180206299
562,0.48231950402259827,-0.3027346730232239,-3.546407699584961
563,0.49379998445510864,-0.3859698176383972,-3.6661784648895264
564,0.5227075815200806,-0.3884839713573456,-3.6992104053497314
565,0.4582265317440033,-0.2797470688819885,-3.794762372970581
566,0.566842257976532,-0.33527594804763794,-3.693246841430664
567,0.5178701281547546,-0.3797648549079895,-3.694912910461426
568,0.5354048013687134,-0.40560150146484375,-3.7572598457336426
569,0.335517942905426,-0.28748419880867004,-3.6178460121154785
570,0.5147718191146851,-0.35207676887512207,-3.599579095840454
571,0.4515649080276489,-0.3321581482887268,-3.7579734325408936
572,0.40837961435317993,-0.4615262448787689,-3.8861587047576904
573,0.375234991312027,-0.38059520721435547,-3.688530921936035
574,0.510323703289032,-0.42261552810668945,-3.8567049503326416
575,0.49224573373794556,-0.360543817281723,-3.625049352645874
576,0.5955077409744263,-0.4720611572265625,-3.682509660720825
577,0.568510115146637,-0.3514903783798218,-3.7842671871185303
578,0.5004110932350159,-0.31388071179389954,-3.8018462657928467
579,0.4651046395301819,-0.362705796957016,-3.8580455780029297
580,0.5735200047492981,-0.23676002025604248,-3.741403818130493
581,0.3863697946071625,-0.4210849106311798,-3.8169093132019043
582,0.4957881569862366,-0.40578556060791016,-3.77109694480896
583,0.39903685450553894,-0.33506473898887634,-3.6596243381500244
584,0.49250170588493347,-0.308108925819397,-3.7302563190460205
585,0.34201347827911377,-0.40956661105155945,-3.8183374404907227
586,0.5077704787254333,-0.29466915130615234,-3.743607997894287
587,0.47240111231803894,-0.409127414226532,-3.63260817527771
588,0.4571596384048462,-0.38420552015304565,-3.7092480659484863
589,0.5640790462493896,-0.3856663405895233,-3.6861894130706787
590,0.48105672001838684,-0.3930807411670685,-3.74589204788208
591,0.4904251992702484,-0.36644572019577026,-3.6630289554595947
592,0.592293918132782,-0.4170568585395813,-3.686591863632202
593,0.4554663598537445,-0.4317009747028351,-3.7323553562164307
594,0.486558735370636,-0.4084830582141876,-3.7993054389953613
595,0.3877156674861908,-0.4062425196170807,-3.713216543197632
596,0.5899074673652649,-0.21712887287139893,-3.7469987869262695
597,0.5371363162994385,-0.289813756942749,-3.767533779144287
598,0.3516305387020111,-0.3774995803833008,-3.6989641189575195
599,0.5415722131729126,-0.3688723146915436,-3.830115795135498
600,0.4401399791240692,-0.3432930111885071,-3.7667412757873535
601,0.5784893035888672,-0.4282851815223694,-3.669691324234009
602,0.4855916500091553,-0.3764685392379761,-3.6944429874420166
603,0.46064263582229614,-0.36293983459472656,-3.5915942192077637
604,0.4108876585960388,-0.4111652970314026,-3.731048583984375
605,0.41704708337783813,-0.3235475420951843,-3.6993319988250732
606,0.5692765116691589,-0.3295796811580658,-3.7098987102508545
607,0.4172893762588501,-0.4072623550891876,-3.7368979454040527
608,0.5249260067939758,-0.3236144185066223,-3.741281270980835
609,0.4649023115634918,-0.26802384853363037,-3.7330851554870605
610,0.4852880835533142,-0.395013689994812,-3.7740800380706787
611,0.5194526314735413,-0.3637995421886444,-3.6915171146392822
612,0.43700456619262695,-0.35536330938339233,-3.7633442878723145
613,0.29752373695373535,-0.4808211922645569,-3.779639720916748
614,0.4577358067035675,-0.36456677317619324,-3.697181463241577
615,0.4777267873287201,-0.26655590534210205,-3.819631814956665
616,0.4760110676288605,-0.4102826714515686,-3.8183512687683105
617,0.41992610692977905,-0.39564162492752075,-3.627635955810547
618,0.46342700719833374,-0.3571202754974365,-3.8465914726257324
619,0.41094306111335754,-0.3702462911605835,-3.7008793354034424
620,0.5120999217033386,-0.36629176139831543,-3.6444592475891113
621,0.4851264953613281,-0.42372334003448486,-3.9073972702026367
622,0.5201229453086853,-0.3613993227481842,-3.7427573204040527
623,0.4318423867225647,-0.38350480794906616,-3.7353837490081787
624,0.5513857007026672,-0.43604776263237,-3.794224500656128
625,0.5281463861465454,-0.3937166929244995,-3.630679130554199
626,0.5964226722717285,-0.39543426036834717,-3.7442989349365234
627,0.4831472933292389,-0.29009997844696045,-3.732630491256714
628,0.47084587812423706,-0.34085404872894287,-3.7974748611450195
629,0.5626392364501953,-0.3942511975765228,-3.870478630065918
630,0.490344375371933,-0.420000284910202,-3.6705963611602783
631,0.5124805569648743,-0.4114057421684265,-3.6265101432800293
632,0.35134315490722656,-0.3344879746437073,-3.7802255153656006
633,0.49975988268852234,-0.40212583541870117,-3.8175759315490723
634,0.43669256567955017,-0.3476102650165558,-3.5973427295684814
635,0.5628359317779541,-0.3606323003768921,-3.7955527305603027
636,0.4670239984989166,-0.38754215836524963,-3.689699172973633
637,0.40795138478279114,-0.4279712736606598,-3.846395969390869
638,0.5233073830604553,-0.3060089945793152,-3.7507262229919434
639,0.4741531014442444,-0.44911155104637146,-3.7396504878997803
640,0.47850844264030457,-0.2778981328010559,-3.845529317855835
641,0.39059144258499146,-0.40302661061286926,-3.7950656414031982
642,0.4782745838165283,-0.31357449293136597,-3.8329861164093018
643,0.46276339888572693,-0.3306623697280884,-3.777824878692627
644,0.42282649874687195,-0.37247204780578613,-3.787874221801758
645,0.4185105264186859,-0.2598491907119751,-3.5622403621673584
646,0.46050360798835754,-0.39937475323677063,-3.7820374965667725
647,0.5453152060508728,-0.37625446915626526,-3.7042088508605957
648,0.43064016103744507,-0.36190587282180786,-3.815680503845215
649,0.48546263575553894,-0.3425944745540619,-3.5568807125091553
650,0.4236241281032562,-0.4118475317955017,-3.840963840484619
651,0.42403411865234375,-0.36870497465133667,-3.6852424144744873
652,0.4980508089065552,-0.40166953206062317,-3.728469133377075
653,0.5291867852210999,-0.41626688838005066,-3.7814438343048096
654,0.468112975358963,-0.400616854429245,-3.7887792587280273
655,0.4202214181423187,-0.28231480717658997,-3.7756853103637695
656,0.4006349742412567,-0.41992348432540894,-3.6300649642944336
657,0.5911601185798645,-0.3608406186103821,-3.7492828369140625
658,0.5360249280929565,-0.29544031620025635,-3.599323272705078
659,0.436582088470459,-0.3863508105278015,-3.618687868118286
660,0.4325254559516907,-0.3476107120513916,-3.7975215911865234
661,0.5304175019264221,-0.28890541195869446,-3.8709843158721924
662,0.46959424018859863,-0.3476361632347107,-3.718620538711548
663,0.5466563105583191,-0.335335910320282,-3.6728484630584717
664,0.5327579379081726,-0.36802735924720764,-3.720552444458008
665,0.5147305727005005,-0.40875980257987976,-3.7269256114959717
666,0.4891164004802704,-0.23719444870948792,-3.691108226776123
667,0.545323371887207,-0.3859451413154602,-3.670809507369995
668,0.5839018821716309,-0.33948570489883423,-3.7267043590545654
669,0.46132856607437134,-0.3588695228099823,-3.832902669906616
670,0.42525047063827515,-0.3814672827720642,-3.6536433696746826
671,0.4709590673446655,-0.38306427001953125,-3.708852767944336
672,0.4672129452228546,-0.33193477988243103,-3.5376737117767334
673,0.43059223890304565,-0.37822049856185913,-3.750684976577759
674,0.4446442723274231,-0.38127294182777405,-3.7481181621551514
675,0.5263515710830688,-0.4047185778617859,-3.8776092529296875
676,0.43357208371162415,-0.2751258611679077,-3.841377019882202
677,0.5747981071472168,-0.4558694064617157,-3.7814698219299316
678,0.35229793190956116,-0.39591896533966064,-3.6487157344818115
679,0.4738343358039856,-0.41907066106796265,-3.665200710296631
680,0.5803458094596863,-0.2849062979221344,-3.6645424365997314
681,0.4799160361289978,-0.40037697553634644,-3.72796368598938
682,0.4473148584365845,-0.39470526576042175,-3.7204341888427734
683,0.5037668943405151,-0.3958294093608856,-3.772162914276123
684,0.49085697531700134,-0.39934664964675903,-3.9214119911193848
685,0.4301315248012543,-0.37066274881362915,-3.785691022872925
686,0.54754638671875,-0.3041149377822876,-3.8343327045440674
687,0.4097091853618622,-0.38108962774276733,-3.61474871635437
688,0.5667763948440552,-0.3029620051383972,-3.7754287719726562
689,0.3946824073791504,-0.3800171911716461,-3.6932852268218994
690,0.4592713415622711,-0.3723631799221039,-3.8081164360046387
691,0.3264765441417694,-0.36079397797584534,-3.777827262878418
692,0.5695419311523438,-0.2674442231655121,-3.5701942443847656
693,0.5996435284614563,-0.410630464553833,-3.7894530296325684
694,0.4766567647457123,-0.2922476828098297,-3.7751219272613525
695,0.4729692339897156,-0.4292267858982086,-3.8159372806549072
696,0.5755478143692017,-0.38204532861709595,-3.825765609741211
697,0.43090689182281494,-0.3791542947292328,-3.8367061614990234
698,0.48119863867759705,-0.38323187828063965,-3.7819840908050537
699,0.4143136143684387,-0.34851768612861633,-3.6797587871551514
700,0.5174720883369446,-0.4012545347213745,-3.739452838897705
701,0.48145338892936707,-0.35832923650741577,-3.724027633666992
702,0.4840497076511383,-0.346325546503067,-3.6974360942840576
703,0.5914109349250793,-0.312785804271698,-3.891648769378662
704,0.36574679613113403,-0.30677032470703125,-3.6295723915100098
705,0.4671764075756073,-0.35206109285354614,-3.7725625038146973
706,0.42850881814956665,-0.3460884094238281,-3.6012227535247803
707,0.47057434916496277,-0.3825504779815674,-3.907609224319458
708,0.48963046073913574,-0.3575887084007263,-3.715703248977661
709,0.5017336010932922,-0.4325069785118103,-3.6519927978515625
710,0.4871402382850647,-0.2954977750778198,-3.6815602779388428
711,0.4841310977935791,-0.38455626368522644,-3.7439634799957275
712,0.49616897106170654,-0.26200294494628906,-3.6579058170318604
713,0.45773202180862427,-0.3788176476955414,-3.6778314113616943
714,0.46062082052230835,-0.39834660291671753,-3.663774013519287
715,0.5060688853263855,-0.31996166706085205,-3.7590291500091553
716,0.4246610999107361,-0.3686698079109192,-3.6496429443359375
717,0.4787084758281708,-0.3808249235153198,-3.765360116958618
718,0.43452316522598267,-0.3669133484363556,-3.6954262256622314
719,0.45469748973846436,-0.38233065605163574,-3.7716128826141357
720,0.4137839674949646,-0.32999032735824585,-3.7991881370544434
721,0.49408814311027527,-0.3732451796531677,-3.922229290008545
722,0.49627020955085754,-0.3402571976184845,-3.745698928833008
723,0.44129759073257446,-0.37355837225914,-3.8644638061523438
724,0.5302842855453491,-0.3374342620372772,-3.7331361770629883
725,0.4600052833557129,-0.3812553286552429,-3.819169044494629
726,0.49906662106513977,-0.47522133588790894,-3.720435619354248
727,0.5242114663124084,-0.37514543533325195,-3.764542818069458
728,0.4321017861366272,-0.4002447724342346,-3.71798038482666
729,0.5660179257392883,-0.2821234166622162,-3.6583616733551025
730,0.49998074769973755,-0.3431943953037262,-3.658196449279785
731,0.45011815428733826,-0.36542069911956787,-3.777207136154175
732,0.48421648144721985,-0.363434374332428,-3.8842036724090576
733,0.4267287850379944,-0.40171051025390625,-3.61025071144104
734,0.39989975094795227,-0.33394384384155273,-3.7619025707244873
735,0.46001026034355164,-0.3668406903743744,-3.6786675453186035
736,0.5307072401046753,-0.42346134781837463,-3.6615660190582275
737,0.4016733765602112,-0.34763625264167786,-3.6629111766815186
738,0.3923981189727783,-0.33187034726142883,-3.5336899757385254
739,0.45728927850723267,-0.363700807094574,-3.798870801925659
740,0.5712589025497437,-0.3422670364379883,-3.810225009918213
741,0.5007948875427246,-0.3115379810333252,-3.6551406383514404
742,0.43240007758140564,-0.46898865699768066,-3.8596513271331787
743,0.525751531124115,-0.3283911645412445,-3.7886037826538086
744,0.4860304892063141,-0.419156551361084,-3.7886247634887695
745,0.5556063652038574,-0.29736945033073425,-3.744596004486084
746,0.4702633023262024,-0.33065667748451233,-3.7049715518951416
747,0.43361568450927734,-0.348135381937027,-3.6820623874664307
748,0.3262372612953186,-0.4060952067375183,-3.560973644256592
749,0.389773964881897,-0.44744157791137695,-3.553804874420166
750,0.5233539342880249,-0.3415520191192627,-3.671689510345459
751,0.44478294253349304,-0.4999799132347107,-3.7083916664123535
752,0.4497062563896179,-0.42924895882606506,-3.655435800552368
753,0.315701961517334,-0.39441052079200745,-3.7756197452545166
754,0.45326682925224304,-0.33643120527267456,-3.6867260932922363
755,0.5963944792747498,-0.3133353590965271,-3.7568421363830566
756,0.400637686252594,-0.36032241582870483,-3.8360681533813477
757,0.4914328455924988,-0.4639264941215515,-3.844604015350342
758,0.4484773278236389,-0.38639798760414124,-3.6912689208984375
759,0.4588351845741272,-0.23154039680957794,-3.775282382965088
760,0.3414989411830902,-0.4299347996711731,-3.782654047012329
761,0.5303753614425659,-0.31273990869522095,-3.700978994369507
762,0.4888847768306732,-0.4386560320854187,-3.800861358642578
763,0.44527140259742737,-0.35957005620002747,-3.8098835945129395
764,0.5596323609352112,-0.360067754983902,-3.6337757110595703
765,0.5027422308921814,-0.45523571968078613,-3.566859245300293
766,0.4792606830596924,-0.3240017890930176,-3.712026596069336
767,0.44151514768600464,-0.29274046421051025,-3.693702459335327
768,0.4746239185333252,-0.445214182138443,-3.6413626670837402
769,0.48172321915626526,-0.3536771535873413,-3.7478373050689697
770,0.5696426630020142,-0.3729102313518524,-3.8100028038024902
771,0.5672768354415894,-0.29630905389785767,-3.8384463787078857
772,0.5188660621643066,-0.4204741418361664,-3.7656142711639404
773,0.30247437953948975,-0.3347841501235962,-3.887239933013916
774,0.5389617085456848,-0.36861857771873474,-3.6680002212524414
775,0.4364868998527527,-0.32533779740333557,-3.7049782276153564
776,0.4225257635116577,-0.4131981432437897,-3.8757941722869873
777,0.5650910139083862,-0.38572385907173157,-3.7465944290161133
778,0.5283651947975159,-0.38956218957901,-3.7504825592041016
779,0.43189331889152527,-0.4508160352706909,-3.6952900886535645
780,0.5010934472084045,-0.36244067549705505,-3.693087339401245
781,0.5880200862884521,-0.43296074867248535,-3.6580278873443604
782,0.5175017714500427,-0.4226067364215851,-3.661937713623047
783,0.4759896993637085,-0.36259913444519043,-3.5589041709899902
784,0.4553152620792389,-0.4120030701160431,-3.5966625213623047
785,0.4133848547935486,-0.317892849445343,-3.655580520629883
786,0.5166334509849548,-0.35900530219078064,-3.7365782260894775
787,0.43525463342666626,-0.3687495291233063,-3.8190150260925293
788,0.5228126049041748,-0.4471051096916199,-3.5144314765930176
789,0.4621674716472626,-0.36354196071624756,-3.7862493991851807
790,0.48507824540138245,-0.31937023997306824,-3.8088550567626953
791,0.4958219826221466,-0.32748499512672424,-3.659496784210205
792,0.5042180418968201,-0.4146895110607147,-3.6435048580169678
793,0.45238399505615234,-0.2784222960472107,-3.643864393234253
794,0.5122070908546448,-0.3344901502132416,-3.7034237384796143
795,0.40996813774108887,-0.36922210454940796,-3.5362913608551025
796,0.5152939558029175,-0.3299619257450104,-3.909649133682251
797,0.4481206238269806,-0.3724248707294464,-3.7623815536499023
798,0.5419373512268066,-0.294071763753891,-3.836472749710083
799,0.44614943861961365,-0.3524419367313385,-3.729107141494751
800,0.42635494470596313,-0.39940544962882996,-3.704362630844116
801,0.371073842048645,-0.37881091237068176,-3.8632564544677734
802,0.4640025794506073,-0.3113049566745758,-3.6033828258514404
803,0.4321756064891815,-0.40319862961769104,-3.754122734069824
804,0.5761146545410156,-0.38718274235725403,-3.68784236907959
805,0.5691573619842529,-0.3635631501674652,-3.830125570297241
806,0.540154218673706,-0.32530710101127625,-3.800044536590576
807,0.505538821220398,-0.33110156655311584,-3.8973312377929688
808,0.46514543890953064,-0.35691192746162415,-3.800112247467041
809,0.4944528341293335,-0.37168458104133606,-3.7127556800842285
810,0.5293793678283691,-0.4525861144065857,-3.715416669845581
811,0.5262218713760376,-0.39124035835266113,-3.7549078464508057
812,0.4817597568035126,-0.2900315225124359,-3.766666889190674
813,0.504439651966095,-0.27724695205688477,-3.826677083969116
814,0.43308886885643005,-0.4429108798503876,-3.8054771423339844
815,0.547735333442688,-0.356281042098999,-3.6834053993225098
816,0.42120274901390076,-0.41803163290023804,-3.792562246322632
817,0.4679429531097412,-0.3910394310951233,-3.720052480697632
818,0.43854662775993347,-0.3393312990665436,-3.598477363586426
819,0.4743087589740753,-0.26772215962409973,-3.5800583362579346
820,0.3771214485168457,-0.2866736650466919,-3.6042797565460205
821,0.44164273142814636,-0.39175501465797424,-3.5935211181640625
822,0.4668649733066559,-0.3220892548561096,-3.686943769454956
823,0.42909762263298035,-0.23051372170448303,-3.7301743030548096
824,0.5989295244216919,-0.35674163699150085,-3.7354161739349365
825,0.482558935880661,-0.32636937499046326,-3.811647891998291
826,0.545112669467926,-0.4987376630306244,-3.8185324668884277
827,0.5229805707931519,-0.4210445284843445,-3.6938018798828125
828,0.3769938349723816,-0.34211522340774536,-3.703122138977051
829,0.4880698025226593,-0.2744794487953186,-3.7560417652130127
830,0.5079761147499084,-0.34643951058387756,-3.8254854679107666
831,0.47173577547073364,-0.3209203779697418,-3.7360644340515137
832,0.3718246817588806,-0.35507893562316895,-3.6859166622161865
833,0.44123703241348267,-0.3983839750289917,-3.6767988204956055
834,0.5360851883888245,-0.40747395157814026,-3.6866040229797363
835,0.513393223285675,-0.410020112991333,-3.8065943717956543
836,0.43385815620422363,-0.41391271352767944,-3.8440918922424316
837,0.5751231908798218,-0.4161681532859802,-3.7604308128356934
838,0.5457084774971008,-0.3368183374404907,-3.612518310546875
839,0.4948994219303131,-0.40703511238098145,-3.7379472255706787
840,0.511635959148407,-0.33212295174598694,-3.7955050468444824
841,0.4618213474750519,-0.3908521831035614,-3.708970546722412
842,0.3627396821975708,-0.3908407986164093,-3.6947412490844727
843,0.5677523612976074,-0.32754576206207275,-3.804553508758545
844,0.5052015781402588,-0.3380727767944336,-3.74749755859375
845,0.48276886343955994,-0.35862040519714355,-3.8157706260681152
846,0.4703027307987213,-0.460684597492218,-3.5481863021850586
847,0.4510548710823059,-0.3422302007675171,-3.7048463821411133
848,0.5762667059898376,-0.3908211290836334,-3.6497960090637207
849,0.43260157108306885,-0.40349411964416504,-3.8775317668914795
850,0.4136340022087097,-0.46471551060676575,-3.6983513832092285
851,0.38847842812538147,-0.3131778836250305,-3.8822150230407715
852,0.4418987035751343,-0.28178128600120544,-3.830544948577881
853,0.37940990924835205,-0.3786199688911438,-3.7575039863586426
854,0.4148406982421875,-0.3434639573097229,-3.737039566040039
855,0.45569509267807007,-0.3378680348396301,-3.7393903732299805
856,0.510131299495697,-0.357776403427124,-3.7069578170776367
857,0.4681764543056488,-0.4193010926246643,-3.657806634902954
858,0.4827617406845093,-0.36369577050209045,-3.7342097759246826
859,0.3533813953399658,-0.4225150942802429,-3.792299747467041
860,0.5841648578643799,-0.379600465297699,-3.951296329498291
861,0.5222240686416626,-0.40263113379478455,-3.65022873878479
862,0.5365939140319824,-0.39294180274009705,-3.760728597640991
863,0.47174689173698425,-0.3244895935058594,-3.744863510131836
864,0.5419939160346985,-0.3875446021556854,-3.740973949432373
865,0.5482868552207947,-0.2988433837890625,-3.607327938079834
866,0.40313485264778137,-0.4090113043785095,-3.7575435638427734
867,0.44621559977531433,-0.21815676987171173,-3.7793922424316406
868,0.585793137550354,-0.32214945554733276,-3.725745916366577
869,0.4558808207511902,-0.4140457510948181,-3.7240054607391357
870,0.5001913905143738,-0.3792334794998169,-3.8914945125579834
871,0.39417827129364014,-0.39809757471084595,-3.7611846923828125
872,0.4405245780944824,-0.4452919363975525,-3.6767215728759766
873,0.4140416979789734,-0.3177739977836609,-3.477658271789551
874,0.4726649522781372,-0.3708983361721039,-3.730057954788208
875,0.5159310102462769,-0.29220137000083923,-3.6854679584503174
876,0.4961812496185303,-0.3084089756011963,-3.7914698123931885
877,0.3733108937740326,-0.37441909313201904,-3.8205246925354004
878,0.4702076315879822,-0.3261237144470215,-3.748535394668579
879,0.45747750997543335,-0.3914608061313629,-3.794996976852417
880,0.39374876022338867,-0.4328060448169708,-3.790296792984009
881,0.492276132106781,-0.35601314902305603,-3.6739633083343506
882,0.41666561365127563,-0.3628731071949005,-3.6148247718811035
883,0.4094821810722351,-0.32395926117897034,-3.8948185443878174
884,0.45721107721328735,-0.4417198896408081,-3.754645347595215
885,0.5217756628990173,-0.38930743932724,-3.873795509338379
886,0.48519137501716614,-0.3910958766937256,-3.8013861179351807
887,0.4538448750972748,-0.3831314742565155,-3.635974645614624
888,0.548697292804718,-0.39643004536628723,-3.687865972518921
889,0.46786949038505554,-0.33101409673690796,-3.8040616512298584
890,0.4865282475948334,-0.3815840482711792,-3.592548370361328
891,0.5130965113639832,-0.43677887320518494,-3.6976959705352783
892,0.4691886007785797,-0.38577955961227417,-3.7665553092956543
893,0.47950050234794617,-0.32128000259399414,-3.70436429977417
894,0.4852425456047058,-0.3207223415374756,-3.6982104778289795
895,0.4890097975730896,-0.39717480540275574,-3.6336147785186768
896,0.3524707555770874,-0.3296535015106201,-3.759199380874634
897,0.46231603622436523,-0.4155690670013428,-3.675654172897339
898,0.5106465816497803,-0.38356727361679077,-3.891937732696533
899,0.454189270734787,-0.4638522267341614,-3.7537853717803955
900,0.5120808482170105,-0.35761117935180664,-3.617051839828491
901,0.4567895829677582,-0.3463622033596039,-3.662925958633423
902,0.5521799921989441,-0.35873350501060486,-3.8613393306732178
903,0.5491074323654175,-0.37822574377059937,-3.835820436477661
904,0.4653998613357544,-0.3946663737297058,-3.6410865783691406
905,0.4968629777431488,-0.301149845123291,-3.8566792011260986
906,0.5152833461761475,-0.2990959584712982,-3.682349681854248
907,0.4151419401168823,-0.42468997836112976,-3.726703643798828
908,0.42086467146873474,-0.3539077937602997,-3.677650213241577
909,0.4462432265281677,-0.30554598569869995,-3.659954786300659
910,0.5070392489433289,-0.32587379217147827,-3.8374853134155273
911,0.4010166525840759,-0.32334357500076294,-3.813296318054199
912,0.47015583515167236,-0.3795985281467438,-3.6817691326141357
913,0.4455645680427551,-0.30464625358581543,-3.8514292240142822
914,0.5269254446029663,-0.35019052028656006,-4.040228366851807
