,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
457,0.5741647481918335,-0.49778681993484497,-3.722148895263672
458,0.6234034299850464,-0.4267803430557251,-3.705913543701172
459,0.6007634997367859,-0.4463385343551636,-3.7111332416534424
460,0.619361400604248,-0.41336020827293396,-3.8818466663360596
461,0.5683798789978027,-0.44527262449264526,-3.8343405723571777
462,0.6191703081130981,-0.5004639625549316,-3.706787109375
463,0.693221926689148,-0.413338303565979,-3.814107894897461
464,0.7109996676445007,-0.40665462613105774,-3.734724760055542
465,0.6384080052375793,-0.5340375900268555,-3.9662604331970215
466,0.6380017995834351,-0.41488248109817505,-3.6025538444519043
467,0.46490752696990967,-0.4010066092014313,-3.821585178375244
468,0.5966805219650269,-0.5775998830795288,-3.865302085876465
469,0.7063180804252625,-0.4194263815879822,-3.7900803089141846
470,0.7617170214653015,-0.3726768493652344,-3.6251845359802246
471,0.6640544533729553,-0.43948525190353394,-3.735250234603882
472,0.6596533060073853,-0.4253028333187103,-3.763969659805298
473,0.6531320810317993,-0.4686691164970398,-3.8173434734344482
474,0.6238288283348083,-0.4550706744194031,-3.8673555850982666
475,0.7174754738807678,-0.46666327118873596,-3.792292356491089
476,0.6988590359687805,-0.4274178743362427,-3.7209200859069824
477,0.5827332735061646,-0.42337310314178467,-3.9382734298706055
478,0.7737075686454773,-0.37090158462524414,-3.9228999614715576
479,0.6712580323219299,-0.4998244345188141,-3.678140640258789
480,0.5471668839454651,-0.42244499921798706,-3.7768988609313965
481,0.7256325483322144,-0.4363309442996979,-3.767282724380493
482,0.6197744607925415,-0.4688526391983032,-3.677753448486328
483,0.7211142182350159,-0.42094868421554565,-3.805373191833496
484,0.6828489303588867,-0.4557798504829407,-3.879948139190674
485,0.5824687480926514,-0.4861685633659363,-3.705773115158081
486,0.6205938458442688,-0.4114280343055725,-3.8318402767181396
487,0.6488872766494751,-0.41062918305397034,-3.7178494930267334
488,0.6409566402435303,-0.4070565700531006,-3.6856040954589844
489,0.7239958643913269,-0.45109227299690247,-3.959595203399658
490,0.6009340882301331,-0.5228171348571777,-3.6773319244384766
491,0.6891093254089355,-0.45124104619026184,-3.5416743755340576
492,0.7101835012435913,-0.38865914940834045,-3.731961965560913
493,0.702416181564331,-0.48268216848373413,-3.7725179195404053
494,0.6663482785224915,-0.4551458954811096,-3.8037235736846924
495,0.7112510800361633,-0.4810798168182373,-3.678861141204834
496,0.7030222415924072,-0.35539254546165466,-3.7942755222320557
497,0.5665597319602966,-0.5472304224967957,-3.7804770469665527
498,0.5958163142204285,-0.5170115828514099,-3.687741756439209
499,0.6314904093742371,-0.4457628130912781,-3.765247106552124
500,0.623801052570343,-0.48540645837783813,-3.907712936401367
501,0.6628416180610657,-0.40729162096977234,-3.8503127098083496
502,0.6898086071014404,-0.4163797199726105,-3.7566494941711426
503,0.6863158345222473,-0.40293827652931213,-3.678698778152466
504,0.623569905757904,-0.44360342621803284,-3.6746106147766113
505,0.6180930733680725,-0.37936753034591675,-3.729355812072754
506,0.7131433486938477,-0.4135778844356537,-3.7622933387756348
507,0.602636992931366,-0.5180380344390869,-3.8562161922454834
508,0.66951584815979,-0.40373051166534424,-3.865778923034668
509,0.7287846803665161,-0.36423957347869873,-3.8948874473571777
510,0.5715899467468262,-0.488107293844223,-3.709256410598755
511,0.7276541590690613,-0.37986311316490173,-3.725585460662842
512,0.6151331067085266,-0.46155691146850586,-3.7879085540771484
513,0.6438266634941101,-0.40065333247184753,-3.5598936080932617
514,0.608237624168396,-0.40408921241760254,-3.842235565185547
515,0.6889062523841858,-0.44143497943878174,-3.7546627521514893
516,0.5724940896034241,-0.408764511346817,-3.749547004699707
517,0.5869503617286682,-0.4608052968978882,-3.7857728004455566
518,0.725016176700592,-0.3953051269054413,-3.6765122413635254
519,0.7063249349594116,-0.43879756331443787,-3.638362407684326
520,0.5687867403030396,-0.5121737718582153,-3.7815394401550293
521,0.6600646376609802,-0.47461703419685364,-3.803462505340576
522,0.7155027985572815,-0.5026812553405762,-3.715400457382202
523,0.6106339693069458,-0.4036029577255249,-3.6587131023406982
524,0.5712832808494568,-0.37453657388687134,-4.028468608856201
525,0.6492102146148682,-0.4845612049102783,-3.7640180587768555
526,0.7072738409042358,-0.43351200222969055,-3.6720027923583984
527,0.7018301486968994,-0.5299259424209595,-3.9920544624328613
528,0.6602898240089417,-0.3827504515647888,-3.6788454055786133
529,0.6409043669700623,-0.4604804515838623,-3.7465100288391113
530,0.5858348608016968,-0.486945241689682,-3.7923216819763184
531,0.6236273646354675,-0.4809422492980957,-3.986403703689575
532,0.5954857468605042,-0.4019816517829895,-3.827587604522705
533,0.6198614239692688,-0.4333106279373169,-3.758791446685791
534,0.5883598923683167,-0.41572505235671997,-3.844937324523926
535,0.5994870662689209,-0.4520736038684845,-3.7584524154663086
536,0.626987099647522,-0.3962457478046417,-3.6968841552734375
537,0.527376651763916,-0.49374234676361084,-3.7442147731781006
538,0.6593891978263855,-0.40767207741737366,-3.6316120624542236
539,0.6733994483947754,-0.4620875418186188,-3.752561330795288
540,0.7402632236480713,-0.4887900650501251,-3.7070701122283936
541,0.5666152238845825,-0.44044730067253113,-3.7993340492248535
542,0.5723344087600708,-0.4933936893939972,-3.899449586868286
543,0.5857536196708679,-0.4727434813976288,-3.7770588397979736
544,0.5813868045806885,-0.36774539947509766,-3.874005079269409
545,0.5873653292655945,-0.47383391857147217,-3.768054962158203
546,0.6663185358047485,-0.4128589332103729,-3.656564474105835
547,0.5295838713645935,-0.45370516180992126,-3.823484420776367
548,0.6471197009086609,-0.3970438838005066,-3.8016366958618164
549,0.6374056935310364,-0.46141499280929565,-3.6898131370544434
550,0.605276882648468,-0.4318634867668152,-3.728637218475342
551,0.5930525660514832,-0.42797619104385376,-3.7134361267089844
552,0.6521572470664978,-0.3522040843963623,-3.6604251861572266
553,0.6116423606872559,-0.44388315081596375,-3.759446382522583
554,0.5847995281219482,-0.43801984190940857,-3.8043582439422607
555,0.6516035199165344,-0.47830456495285034,-3.8146309852600098
556,0.6037019491195679,-0.33730751276016235,-3.7035584449768066
557,0.7340362071990967,-0.4533349871635437,-3.726105213165283
558,0.6058875322341919,-0.49118515849113464,-3.7798171043395996
559,0.6163819432258606,-0.359493225812912,-3.742058515548706
560,0.6069798469543457,-0.4745258390903473,-3.826352834701538
561,0.6227758526802063,-0.37193557620048523,-3.874117851257324
562,0.6611838340759277,-0.45854616165161133,-3.878934860229492
563,0.688961386680603,-0.34744301438331604,-3.917360544204712
564,0.625896692276001,-0.41661718487739563,-3.585767984390259
565,0.5947012305259705,-0.35766807198524475,-3.783325672149658
566,0.6324900388717651,-0.42767244577407837,-3.8640036582946777
567,0.5803642272949219,-0.42458492517471313,-3.8007888793945312
568,0.7042878866195679,-0.3597603142261505,-3.782151699066162
569,0.5992844700813293,-0.3908013701438904,-3.7394115924835205
570,0.6603828072547913,-0.4846966564655304,-3.7186574935913086
571,0.7282454371452332,-0.39906013011932373,-3.9661362171173096
572,0.6561976671218872,-0.46973222494125366,-3.7699787616729736
573,0.7240884900093079,-0.43887394666671753,-3.7679858207702637
574,0.6863290667533875,-0.458496630191803,-3.7344491481781006
575,0.5419156551361084,-0.47499093413352966,-3.698596715927124
576,0.6037247180938721,-0.4023488759994507,-3.8683223724365234
577,0.7389590740203857,-0.4113917648792267,-3.870744466781616
578,0.6479512453079224,-0.401250422000885,-3.8621816635131836
579,0.6269425749778748,-0.4382050037384033,-3.750000238418579
580,0.5418314933776855,-0.38907480239868164,-3.6567344665527344
581,0.6641741991043091,-0.4771789610385895,-3.765225410461426
582,0.6195938587188721,-0.4147372245788574,-3.7579896450042725
583,0.7606164216995239,-0.42357268929481506,-3.9089512825012207
584,0.65707927942276,-0.5051075220108032,-3.7727208137512207
585,0.5993272662162781,-0.4591537117958069,-3.5755252838134766
586,0.5929725170135498,-0.43579116463661194,-3.8730342388153076
587,0.6939308047294617,-0.4451860785484314,-3.6650118827819824
588,0.6566635370254517,-0.4773200452327728,-3.8353075981140137
589,0.5480220913887024,-0.45151787996292114,-3.752469301223755
590,0.6381496787071228,-0.43062713742256165,-3.8682141304016113
591,0.6675471067428589,-0.44623157382011414,-3.6961236000061035
592,0.6733527183532715,-0.5246981382369995,-3.7547054290771484
593,0.7296440601348877,-0.5344994068145752,-3.921175003051758
594,0.6769431829452515,-0.4600178599357605,-3.7456514835357666
595,0.6435335874557495,-0.4988442063331604,-3.7285807132720947
596,0.6521037220954895,-0.39016714692115784,-3.765209674835205
597,0.6250389814376831,-0.49335977435112,-3.803956985473633
598,0.6196615695953369,-0.3988724648952484,-3.790518283843994
599,0.6352012753486633,-0.5085541605949402,-3.8738250732421875
600,0.7301324009895325,-0.410084068775177,-3.783217191696167
601,0.6744239926338196,-0.4941798150539398,-3.7599213123321533
602,0.7356758713722229,-0.4887543320655823,-3.7592108249664307
603,0.5456445813179016,-0.5290418863296509,-3.7407307624816895
604,0.5402662754058838,-0.5132935047149658,-3.7022314071655273
605,0.5513089895248413,-0.39768141508102417,-3.663637399673462
606,0.688524603843689,-0.468348890542984,-3.732921838760376
607,0.6274311542510986,-0.3768548369407654,-3.8245716094970703
608,0.6082853674888611,-0.4817567467689514,-3.705514669418335
609,0.698654294013977,-0.4836420714855194,-3.6443090438842773
610,0.6091521978378296,-0.40144750475883484,-3.8328983783721924
611,0.4963695704936981,-0.46691834926605225,-3.7096962928771973
612,0.6583627462387085,-0.3978004455566406,-3.8163862228393555
613,0.6171954870223999,-0.452536940574646,-3.7420194149017334
614,0.5414969325065613,-0.44967642426490784,-3.8264760971069336
615,0.5890619158744812,-0.39795446395874023,-3.819455862045288
616,0.6217617392539978,-0.3781583607196808,-3.8508622646331787
617,0.6746593117713928,-0.3787514567375183,-3.7877206802368164
618,0.7001050114631653,-0.4370720088481903,-3.8674652576446533
619,0.6427420377731323,-0.4000099301338196,-3.870413303375244
620,0.582476794719696,-0.4490465223789215,-3.7692556381225586
621,0.6717700958251953,-0.41923385858535767,-3.7060952186584473
622,0.6928247809410095,-0.3952067792415619,-3.8155224323272705
623,0.5854358673095703,-0.5278502702713013,-3.931098461151123
624,0.6206688284873962,-0.4206816852092743,-3.846376895904541
625,0.6115239858627319,-0.4558607339859009,-3.7535784244537354
626,0.6246715188026428,-0.5041618943214417,-3.758990526199341
627,0.6254587769508362,-0.4950030446052551,-3.679271936416626
628,0.6524257063865662,-0.44217532873153687,-3.7908921241760254
629,0.6657931208610535,-0.4421784579753876,-3.8308472633361816
630,0.491382896900177,-0.48577797412872314,-3.8818681240081787
631,0.6405333280563354,-0.42257505655288696,-3.7895255088806152
632,0.5603967905044556,-0.4942423403263092,-3.6986653804779053
633,0.6570829749107361,-0.4292285144329071,-3.772254705429077
634,0.6598744988441467,-0.33428093791007996,-3.8208322525024414
635,0.72530597448349,-0.4683125913143158,-3.8265533447265625
636,0.7115023136138916,-0.45886942744255066,-3.656013011932373
637,0.6054595708847046,-0.3832940459251404,-3.746187686920166
638,0.6460966467857361,-0.4406892657279968,-3.838261365890503
639,0.5875396728515625,-0.549100399017334,-3.61554217338562
640,0.5191287994384766,-0.48500657081604004,-3.6972248554229736
641,0.59964519739151,-0.428597629070282,-3.739023208618164
642,0.5859934687614441,-0.34600070118904114,-3.8150789737701416
643,0.6252996325492859,-0.41760703921318054,-3.7937099933624268
644,0.5942123532295227,-0.4365875720977783,-3.7736918926239014
645,0.6320857405662537,-0.48325279355049133,-3.905759334564209
646,0.6676685810089111,-0.3646358549594879,-3.7574856281280518
647,0.6042858362197876,-0.4516676664352417,-3.7713661193847656
648,0.625332772731781,-0.43365439772605896,-3.7331008911132812
649,0.6505184173583984,-0.4053038954734802,-3.7320730686187744
650,0.5289285778999329,-0.45543286204338074,-3.8691205978393555
651,0.531447172164917,-0.41271382570266724,-3.726308584213257
652,0.5733429193496704,-0.48893919587135315,-3.809197425842285
653,0.6100849509239197,-0.3438567817211151,-3.864128589630127
654,0.6150245070457458,-0.40764909982681274,-3.6664321422576904
655,0.5629726648330688,-0.43133842945098877,-3.735684394836426
656,0.5847339630126953,-0.4098051190376282,-3.6899609565734863
657,0.680697500705719,-0.4440915882587433,-3.735776424407959
658,0.6905560493469238,-0.3956986665725708,-3.741187334060669
659,0.5543862581253052,-0.4287859797477722,-3.7374484539031982
660,0.6372208595275879,-0.3389175534248352,-3.774298906326294
661,0.7091714143753052,-0.4569990932941437,-3.7650187015533447
662,0.564990222454071,-0.48942649364471436,-3.684890031814575
663,0.6369397640228271,-0.47972172498703003,-3.7011301517486572
664,0.5700650811195374,-0.4822562634944916,-3.6421303749084473
665,0.613764762878418,-0.44706180691719055,-3.7712666988372803
666,0.6620321273803711,-0.48513224720954895,-3.589136838912964
667,0.5617949366569519,-0.5327218174934387,-3.775089740753174
668,0.6525429487228394,-0.38450372219085693,-3.6853926181793213
669,0.6026639342308044,-0.5760009288787842,-3.747628927230835
670,0.6183816194534302,-0.371493935585022,-3.8293991088867188
671,0.5574072599411011,-0.4904760718345642,-3.6583974361419678
672,0.5980257987976074,-0.40870821475982666,-3.7944176197052
673,0.7110471129417419,-0.46842896938323975,-3.773425817489624
674,0.5658127069473267,-0.5373455286026001,-3.8849005699157715
675,0.6232991218566895,-0.43577009439468384,-3.529989242553711
676,0.606094479560852,-0.49162212014198303,-3.776620626449585
677,0.5550723075866699,-0.3738558292388916,-3.6860885620117188
678,0.7571308016777039,-0.4285779297351837,-3.7558887004852295
679,0.6442257761955261,-0.39539477229118347,-3.5960657596588135
680,0.7171127796173096,-0.4726182818412781,-3.7999963760375977
681,0.6551689505577087,-0.43944114446640015,-3.8755507469177246
682,0.6885483264923096,-0.4848226308822632,-3.7884435653686523
683,0.5911966562271118,-0.3645813465118408,-3.680830478668213
684,0.61014324426651,-0.4250839948654175,-3.7458603382110596
685,0.5953737497329712,-0.4935171604156494,-3.708322286605835
686,0.6433786749839783,-0.386208713054657,-3.831073522567749
687,0.5975333452224731,-0.4752102792263031,-3.7236316204071045
688,0.5921490788459778,-0.5187458395957947,-3.7602882385253906
689,0.5399029850959778,-0.5646568536758423,-3.6355037689208984
690,0.6863941550254822,-0.37421226501464844,-3.6242449283599854
691,0.5941702723503113,-0.40857499837875366,-3.785846471786499
692,0.7433448433876038,-0.34972625970840454,-3.820733070373535
693,0.6245750784873962,-0.3641242980957031,-3.8103556632995605
694,0.747316300868988,-0.451665997505188,-3.716229200363159
695,0.6421408653259277,-0.3853442668914795,-3.6610426902770996
696,0.6023935079574585,-0.46230605244636536,-3.7752842903137207
697,0.6152856349945068,-0.45040449500083923,-3.7484121322631836
698,0.5169540047645569,-0.4131605625152588,-3.895986795425415
699,0.6475240588188171,-0.3535398542881012,-3.630729913711548
700,0.5536788702011108,-0.4717952609062195,-3.8570358753204346
701,0.7443792223930359,-0.39176124334335327,-3.8215959072113037
702,0.6468417644500732,-0.4166831076145172,-3.7193965911865234
703,0.5445783734321594,-0.36121320724487305,-3.867690324783325
704,0.6228750348091125,-0.4919337034225464,-3.63228440284729
705,0.638805091381073,-0.5086973905563354,-3.7149605751037598
706,0.6604187488555908,-0.4300651252269745,-3.699064016342163
707,0.5970301032066345,-0.5016301870346069,-3.7582383155822754
708,0.681766927242279,-0.5313395261764526,-3.8524012565612793
709,0.5758346915245056,-0.4591982364654541,-3.7445778846740723
710,0.6388723254203796,-0.41652897000312805,-3.6419308185577393
711,0.6222470998764038,-0.4522199034690857,-3.775829315185547
712,0.6239396929740906,-0.42263782024383545,-3.6562082767486572
713,0.5508084893226624,-0.5312854647636414,-3.8278541564941406
714,0.6511514186859131,-0.46003079414367676,-3.886280059814453
715,0.6300346255302429,-0.5127519965171814,-3.8794796466827393
716,0.6353864669799805,-0.45512762665748596,-3.7742116451263428
717,0.6489766836166382,-0.4326985478401184,-3.7202041149139404
718,0.6848136186599731,-0.4834181070327759,-3.8861632347106934
719,0.5562403798103333,-0.4596928656101227,-3.5914106369018555
720,0.7089595794677734,-0.41550177335739136,-3.772071361541748
721,0.6776406168937683,-0.391467422246933,-3.8458480834960938
722,0.6549707651138306,-0.5055528879165649,-3.49014949798584
723,0.6133031249046326,-0.4288940727710724,-3.7932491302490234
724,0.6290444135665894,-0.5528745651245117,-3.7189390659332275
725,0.6395768523216248,-0.43310630321502686,-3.880072593688965
726,0.6547083258628845,-0.3928140699863434,-3.7300925254821777
727,0.6559750437736511,-0.5176694393157959,-3.6704907417297363
728,0.5747733116149902,-0.4722123146057129,-3.7825655937194824
729,0.5889291763305664,-0.4632057547569275,-3.722193717956543
730,0.6345598101615906,-0.3901481032371521,-3.8538668155670166
731,0.6369901299476624,-0.48026904463768005,-3.5344839096069336
732,0.6582325100898743,-0.3683423101902008,-3.7204277515411377
733,0.5977038741111755,-0.42623379826545715,-3.7981677055358887
734,0.6453890800476074,-0.4515523314476013,-3.8333933353424072
735,0.6842161417007446,-0.48350751399993896,-3.72658634185791
736,0.6573943495750427,-0.4129036068916321,-3.791942596435547
737,0.6712533831596375,-0.41893696784973145,-3.7488861083984375
738,0.6174314022064209,-0.4537847340106964,-3.848985195159912
739,0.5939260125160217,-0.396433025598526,-3.765655279159546
740,0.6696805953979492,-0.43730247020721436,-3.8172571659088135
741,0.6973375678062439,-0.48422113060951233,-3.8078668117523193
742,0.5804110169410706,-0.4396134912967682,-3.669189453125
743,0.5932120680809021,-0.48056843876838684,-3.8456239700317383
744,0.6922401785850525,-0.4314228594303131,-3.79361891746521
745,0.5909188985824585,-0.365217924118042,-3.678452253341675
746,0.6720923185348511,-0.45839279890060425,-3.6582272052764893
747,0.6921950578689575,-0.3968231678009033,-3.7951371669769287
748,0.5979808568954468,-0.43686923384666443,-3.8006842136383057
749,0.5529928803443909,-0.4315878450870514,-3.75927734375
750,0.6351448893547058,-0.5219948887825012,-3.7660129070281982
751,0.6810851693153381,-0.39990365505218506,-3.648291826248169
752,0.5474916100502014,-0.49041128158569336,-3.6811184883117676
753,0.5272156596183777,-0.4317737817764282,-3.773834466934204
754,0.6212731003761292,-0.4136837422847748,-3.847632646560669
755,0.6819034218788147,-0.509553849697113,-3.7301976680755615
756,0.6477334499359131,-0.5005719065666199,-3.7603039741516113
757,0.543357789516449,-0.2640672028064728,-3.7432613372802734
758,0.7299449443817139,-0.431078165769577,-3.7994861602783203
759,0.5868019461631775,-0.4460928738117218,-3.946805715560913
760,0.5615180730819702,-0.575086772441864,-3.641014337539673
761,0.5732506513595581,-0.4546601176261902,-3.773322820663452
762,0.6888003349304199,-0.4662061035633087,-3.7213003635406494
763,0.6316695213317871,-0.4045828878879547,-3.7804946899414062
764,0.6563214659690857,-0.40572917461395264,-3.8237099647521973
765,0.6974618434906006,-0.5174766778945923,-3.759782552719116
766,0.6307404637336731,-0.4568192958831787,-3.728109836578369
767,0.7559801340103149,-0.3973841369152069,-3.8082590103149414
768,0.6976821422576904,-0.5368664264678955,-3.836559295654297
769,0.6871862411499023,-0.3916727304458618,-3.8502371311187744
770,0.5174287557601929,-0.44277793169021606,-3.801255702972412
771,0.6525155901908875,-0.45985084772109985,-3.6931300163269043
772,0.5978051424026489,-0.5094829201698303,-3.7690556049346924
773,0.6398055553436279,-0.44353625178337097,-3.8358113765716553
774,0.6236642599105835,-0.3839477002620697,-3.648993968963623
775,0.6872985363006592,-0.4613339602947235,-3.7487518787384033
776,0.6198301315307617,-0.4615371525287628,-3.764179229736328
777,0.624397873878479,-0.4701393246650696,-3.882140636444092
778,0.5647422075271606,-0.43135562539100647,-3.807777166366577
779,0.6166587471961975,-0.4740779399871826,-3.700983762741089
780,0.6159252524375916,-0.5431821942329407,-3.79253888130188
781,0.5273622274398804,-0.4582153558731079,-3.616609573364258
782,0.5432189106941223,-0.39343494176864624,-3.712414503097534
783,0.577810525894165,-0.4941241443157196,-3.762042760848999
784,0.6133393049240112,-0.5224629044532776,-3.7491509914398193
785,0.6881635189056396,-0.36479517817497253,-3.743762493133545
786,0.6336714625358582,-0.5260230302810669,-3.853771448135376
787,0.6249558925628662,-0.45201367139816284,-3.657200336456299
788,0.6652889251708984,-0.4362525939941406,-3.7796456813812256
789,0.6373724341392517,-0.5045522451400757,-3.7222447395324707
790,0.6366100907325745,-0.44734832644462585,-3.785654306411743
791,0.6482155919075012,-0.42975714802742004,-3.7300524711608887
792,0.6548600196838379,-0.43488848209381104,-3.6297502517700195
793,0.6299980878829956,-0.4527430236339569,-3.716132640838623
794,0.5796651840209961,-0.5195823907852173,-3.6797780990600586
795,0.5423780679702759,-0.40595245361328125,-3.765437126159668
796,0.703819751739502,-0.48547711968421936,-3.7495040893554688
797,0.6180670857429504,-0.5436912775039673,-3.7973859310150146
798,0.6669620275497437,-0.4221290647983551,-3.8054816722869873
799,0.5228149890899658,-0.4155224561691284,-3.73801851272583
800,0.6743838787078857,-0.4007439613342285,-3.8047122955322266
801,0.6200082302093506,-0.3966287672519684,-3.757838726043701
802,0.6593201160430908,-0.5752788186073303,-3.8270552158355713
803,0.6406319737434387,-0.43504923582077026,-3.7730579376220703
804,0.6250935196876526,-0.35164761543273926,-3.6874029636383057
805,0.7296013236045837,-0.5247112512588501,-3.771242141723633
806,0.6167263388633728,-0.549565315246582,-3.870530128479004
807,0.5799969434738159,-0.4116596579551697,-3.779466390609741
808,0.65845787525177,-0.45386433601379395,-3.818077802658081
809,0.6272432804107666,-0.4241463840007782,-3.921298027038574
810,0.6311559081077576,-0.42012035846710205,-3.943103075027466
811,0.576406717300415,-0.4287247955799103,-3.8950748443603516
812,0.7233479619026184,-0.48992279171943665,-3.7770066261291504
813,0.6214776039123535,-0.42916959524154663,-3.941220998764038
814,0.7301207780838013,-0.4187878370285034,-3.8117618560791016
815,0.6716546416282654,-0.4305693209171295,-4.016895771026611
816,0.7267212271690369,-0.41537320613861084,-3.803541898727417
817,0.5913619995117188,-0.43440255522727966,-3.7365589141845703
818,0.5461568832397461,-0.5251114368438721,-3.7537343502044678
819,0.6241950988769531,-0.4601843059062958,-3.7598044872283936
820,0.5657196044921875,-0.5186686515808105,-3.8317935466766357
821,0.6271914839744568,-0.46217814087867737,-3.832711935043335
822,0.6359235048294067,-0.4128491282463074,-3.8155484199523926
823,0.6283851265907288,-0.3719843029975891,-3.6633715629577637
824,0.778473973274231,-0.4779707193374634,-3.7920875549316406
825,0.7279145121574402,-0.3992775082588196,-3.906602382659912
826,0.562252402305603,-0.44698768854141235,-3.804168939590454
827,0.6940770149230957,-0.426959365606308,-3.773261070251465
828,0.5672767758369446,-0.46517136693000793,-3.7879207134246826
829,0.6561327576637268,-0.5028402805328369,-3.8145015239715576
830,0.7024869918823242,-0.3650266230106354,-3.529216766357422
831,0.5652502775192261,-0.4961369037628174,-3.814772129058838
832,0.633285403251648,-0.5465089082717896,-3.7044289112091064
833,0.5940353274345398,-0.3873327970504761,-3.9229843616485596
834,0.5958325862884521,-0.4721558392047882,-3.8503901958465576
835,0.5937689542770386,-0.44317716360092163,-3.7579660415649414
836,0.661823034286499,-0.4033661484718323,-3.7958531379699707
837,0.6686468124389648,-0.5209580659866333,-3.9063162803649902
838,0.7449508309364319,-0.4882614016532898,-3.8513834476470947
839,0.7020570039749146,-0.5032508969306946,-3.70127010345459
840,0.7086073160171509,-0.5016040802001953,-3.9021193981170654
841,0.6207360625267029,-0.43692484498023987,-3.749516487121582
842,0.5999315977096558,-0.45468220114707947,-3.7913269996643066
843,0.6736342906951904,-0.42697060108184814,-4.003798007965088
844,0.638364851474762,-0.4238424301147461,-3.888899564743042
845,0.7430845499038696,-0.4308841824531555,-3.7553861141204834
846,0.6505961418151855,-0.4693603515625,-3.857295274734497
847,0.6307961940765381,-0.5167122483253479,-3.600701332092285
848,0.667110025882721,-0.45108839869499207,-3.8465664386749268
849,0.6280180811882019,-0.4512602388858795,-3.7540128231048584
850,0.5464279055595398,-0.47995683550834656,-3.707244634628296
851,0.5211414098739624,-0.3843289017677307,-3.74202561378479
852,0.7189278602600098,-0.4435478746891022,-3.8146796226501465
853,0.5852937698364258,-0.39744699001312256,-3.604731321334839
854,0.762040376663208,-0.47764304280281067,-3.695897102355957
855,0.6566287875175476,-0.4020654559135437,-3.7535765171051025
856,0.6821615099906921,-0.4295201003551483,-3.902036190032959
857,0.607990026473999,-0.4306715726852417,-3.769714832305908
858,0.6386701464653015,-0.41856107115745544,-3.806260347366333
859,0.6470485925674438,-0.38488832116127014,-3.7322099208831787
860,0.519364595413208,-0.5297989845275879,-3.8063669204711914
861,0.683322012424469,-0.4417198598384857,-3.840120553970337
862,0.46293002367019653,-0.3656522035598755,-3.7978901863098145
863,0.7007549405097961,-0.44337528944015503,-3.716428279876709
864,0.6290052533149719,-0.5203650593757629,-3.8562071323394775
865,0.6836862564086914,-0.43132656812667847,-3.684194803237915
866,0.7237709760665894,-0.3803202509880066,-3.881025791168213
867,0.62764972448349,-0.45930179953575134,-3.7782158851623535
868,0.6703758835792542,-0.43155673146247864,-3.842381238937378
869,0.6629829406738281,-0.4531818926334381,-3.6442184448242188
870,0.5770485401153564,-0.4362297058105469,-3.882648229598999
871,0.6009735465049744,-0.4829307794570923,-3.7470579147338867
872,0.5747570991516113,-0.4522860646247864,-3.745440721511841
873,0.683567464351654,-0.3298625349998474,-3.7847354412078857
874,0.6934247612953186,-0.5493306517601013,-3.789015531539917
875,0.6410579085350037,-0.4298956096172333,-3.731590747833252
876,0.5694290995597839,-0.4954237937927246,-3.592167615890503
877,0.7258179783821106,-0.5094583630561829,-3.5894196033477783
878,0.6151816844940186,-0.49229753017425537,-3.74296236038208
879,0.6603195071220398,-0.4620704650878906,-3.723568916320801
880,0.6664368510246277,-0.504786491394043,-3.837618827819824
881,0.6218031644821167,-0.5225796699523926,-3.9884188175201416
882,0.700117826461792,-0.518895149230957,-3.751723527908325
883,0.6185482144355774,-0.468601793050766,-3.915692090988159
884,0.5525647401809692,-0.47920095920562744,-3.846633195877075
885,0.7479811310768127,-0.3889623284339905,-3.781647205352783
886,0.5727105736732483,-0.44211316108703613,-3.758103609085083
887,0.6553342938423157,-0.4862806797027588,-3.7814488410949707
888,0.4989194869995117,-0.3486381769180298,-3.7884340286254883
889,0.6056420207023621,-0.40633562207221985,-3.74569034576416
890,0.666240930557251,-0.4845137298107147,-3.6823532581329346
891,0.5612825751304626,-0.4516304135322571,-3.842843770980835
892,0.6770172715187073,-0.6571077704429626,-3.8509280681610107
893,0.5790311694145203,-0.4979061484336853,-3.7082226276397705
894,0.6282036304473877,-0.35431304574012756,-3.8142712116241455
895,0.686721682548523,-0.39922764897346497,-3.936272621154785
896,0.5756633281707764,-0.5079779624938965,-3.6736695766448975
897,0.7229611277580261,-0.4868638217449188,-3.73178768157959
898,0.5672097206115723,-0.4530830681324005,-3.7044363021850586
899,0.5914737582206726,-0.4671887159347534,-3.8530852794647217
900,0.5587576627731323,-0.46128833293914795,-3.800858497619629
901,0.5569074153900146,-0.4900549650192261,-3.8087527751922607
902,0.6280724406242371,-0.4512571096420288,-3.78757905960083
903,0.6326965689659119,-0.46596550941467285,-3.9029629230499268
904,0.6344280242919922,-0.4452837109565735,-3.8131237030029297
905,0.5858865976333618,-0.4548269808292389,-3.685330390930176
906,0.5962269902229309,-0.5996648073196411,-3.736680269241333
907,0.7541181445121765,-0.3969355821609497,-3.707155466079712
908,0.6547107100486755,-0.42826181650161743,-3.679459571838379
909,0.6392142176628113,-0.39457982778549194,-3.8046953678131104
910,0.5914251208305359,-0.31793278455734253,-3.6543045043945312
911,0.6729374527931213,-0.4532802104949951,-3.7068018913269043
912,0.6082161664962769,-0.45218923687934875,-3.7162182331085205
913,0.5664165019989014,-0.3725720942020416,-3.616075277328491
914,0.6845970749855042,-0.557011604309082,-3.8005335330963135
915,0.6561440825462341,-0.35896772146224976,-3.643073797225952
