,$\tilde{\beta}$,$\theta$,$k$
138,0.5851275324821472,-0.3408762216567993,-2.9845354557037354
139,0.6049292683601379,-0.18617291748523712,-2.760467052459717
140,0.5531992316246033,-0.2490820288658142,-2.681083917617798
141,0.5589657425880432,-0.27618685364723206,-2.8616178035736084
142,0.5541481971740723,-0.21441707015037537,-2.824889659881592
143,0.6155306100845337,-0.27959394454956055,-3.122206926345825
144,0.5805209279060364,-0.31593167781829834,-3.0359737873077393
145,0.545074462890625,-0.2643205225467682,-2.868187189102173
146,0.519599437713623,-0.18818046152591705,-2.9518864154815674
147,0.6280522346496582,-0.29854631423950195,-3.045689344406128
148,0.5605856776237488,-0.2352057695388794,-2.9069972038269043
149,0.5442020297050476,-0.26514169573783875,-2.7342960834503174
150,0.6371085047721863,-0.2363581508398056,-3.0352540016174316
151,0.5480275750160217,-0.1819484829902649,-2.672785758972168
152,0.62452632188797,-0.27631431818008423,-2.8960981369018555
153,0.5873422026634216,-0.24391791224479675,-2.659557580947876
154,0.633102297782898,-0.294658362865448,-2.7851240634918213
155,0.5480620861053467,-0.2331160455942154,-2.8141160011291504
156,0.4889407455921173,-0.3288046717643738,-3.077667713165283
157,0.6080519556999207,-0.25287193059921265,-2.9786248207092285
158,0.5688583254814148,-0.27208036184310913,-2.918973445892334
159,0.6132827401161194,-0.23295176029205322,-2.807872772216797
160,0.6167659759521484,-0.26550567150115967,-2.986903429031372
161,0.5550472736358643,-0.220164954662323,-2.873542308807373
162,0.5321199893951416,-0.2653641700744629,-3.018512725830078
163,0.5496479868888855,-0.2632823884487152,-2.764143943786621
164,0.6019789576530457,-0.3103596866130829,-2.8558590412139893
165,0.572526216506958,-0.24603192508220673,-2.9182448387145996
166,0.5630831122398376,-0.27895036339759827,-2.986901044845581
167,0.5921915769577026,-0.3364889323711395,-2.872584104537964
168,0.5697219967842102,-0.2563101053237915,-2.8766520023345947
169,0.671860933303833,-0.18041512370109558,-3.0730972290039062
170,0.5904240608215332,-0.34902551770210266,-3.046471118927002
171,0.5649794340133667,-0.16943717002868652,-2.9336142539978027
172,0.5563337802886963,-0.271665096282959,-3.1890130043029785
173,0.5545016527175903,-0.3217313289642334,-2.948453187942505
174,0.6063309907913208,-0.2819424271583557,-2.9444117546081543
175,0.6431970596313477,-0.2310832291841507,-2.717156410217285
176,0.5805652737617493,-0.3054395914077759,-2.841409921646118
177,0.5786142349243164,-0.314813494682312,-3.19881534576416
178,0.5622981190681458,-0.27137571573257446,-3.3091630935668945
179,0.6101376414299011,-0.22938531637191772,-3.0636327266693115
180,0.5930430293083191,-0.21650874614715576,-3.122676134109497
181,0.659662663936615,-0.30864840745925903,-2.9509637355804443
182,0.5073708891868591,-0.22200161218643188,-3.151045083999634
183,0.5863743424415588,-0.2995791733264923,-3.0197386741638184
184,0.6269522309303284,-0.23133674263954163,-2.8626959323883057
185,0.5935874581336975,-0.31455498933792114,-3.0330545902252197
186,0.6561816930770874,-0.25020623207092285,-2.873408317565918
187,0.6437079310417175,-0.2614203691482544,-2.8873820304870605
188,0.5211969017982483,-0.3877645432949066,-2.7562708854675293
189,0.6104294657707214,-0.23170869052410126,-2.772369384765625
190,0.5764961838722229,-0.23935429751873016,-2.691091299057007
191,0.5643821954727173,-0.2971283793449402,-3.0409364700317383
192,0.5993402600288391,-0.30405110120773315,-2.783062696456909
193,0.651498019695282,-0.24003054201602936,-3.077533721923828
194,0.5726220011711121,-0.22037243843078613,-2.9461276531219482
195,0.6183693408966064,-0.3435543179512024,-2.985008716583252
196,0.6434271335601807,-0.2674378752708435,-3.094676971435547
197,0.5675643682479858,-0.16831707954406738,-2.675084114074707
198,0.5781257152557373,-0.3828265368938446,-3.0803604125976562
199,0.575134813785553,-0.16410064697265625,-2.9283370971679688
200,0.5814610719680786,-0.3754264712333679,-2.6876773834228516
201,0.5683423280715942,-0.28471243381500244,-2.8845572471618652
202,0.5550742149353027,-0.2831698954105377,-2.9959850311279297
203,0.532804548740387,-0.2620098888874054,-2.7781169414520264
204,0.5675672292709351,-0.3639022409915924,-2.9284064769744873
205,0.5910894274711609,-0.26605188846588135,-2.9685351848602295
206,0.6262746453285217,-0.20517855882644653,-2.5912482738494873
207,0.5800886154174805,-0.2984064221382141,-2.837232828140259
208,0.5933540463447571,-0.2734318971633911,-2.905332326889038
209,0.5317810773849487,-0.2910616397857666,-3.241103172302246
210,0.6029129028320312,-0.22304949164390564,-2.6894071102142334
211,0.6407027244567871,-0.32616665959358215,-2.8399994373321533
212,0.6056028008460999,-0.2955772578716278,-2.7371692657470703
213,0.5712684988975525,-0.232145756483078,-2.8611085414886475
214,0.630142867565155,-0.3219197988510132,-2.786421537399292
215,0.6191684007644653,-0.3001653850078583,-3.1284806728363037
216,0.6315449476242065,-0.30267664790153503,-2.9862542152404785
217,0.6086543798446655,-0.24028407037258148,-2.9711763858795166
218,0.5483689308166504,-0.2927555441856384,-2.9644641876220703
219,0.6228605508804321,-0.21892620623111725,-2.9749300479888916
220,0.5782137513160706,-0.29021593928337097,-2.7762627601623535
221,0.5195257067680359,-0.2958073914051056,-2.90544056892395
222,0.6804597973823547,-0.2791145145893097,-3.1680002212524414
223,0.5912037491798401,-0.26056769490242004,-2.8743393421173096
224,0.6450134515762329,-0.24170981347560883,-2.8862621784210205
225,0.627200186252594,-0.20370450615882874,-2.722200870513916
226,0.6346437335014343,-0.25685107707977295,-2.9291088581085205
227,0.5189781785011292,-0.32604432106018066,-3.0398573875427246
228,0.552471399307251,-0.3566894233226776,-2.935344696044922
229,0.5490362048149109,-0.2451191246509552,-2.7868998050689697
230,0.5503069758415222,-0.2531532943248749,-2.973318338394165
231,0.6173952221870422,-0.3216770589351654,-3.1034421920776367
232,0.6343654990196228,-0.2046406865119934,-3.076836347579956
233,0.6341835856437683,-0.3168354630470276,-3.090874433517456
234,0.6871301531791687,-0.19141918420791626,-2.9901981353759766
235,0.5960245132446289,-0.29796332120895386,-2.9349629878997803
236,0.6227045059204102,-0.3078402578830719,-2.516350746154785
237,0.5204753279685974,-0.3057304620742798,-3.175713062286377
238,0.585943877696991,-0.2769176661968231,-2.9988420009613037
239,0.6514012217521667,-0.3090999126434326,-2.8367068767547607
240,0.5764966011047363,-0.13467344641685486,-2.699294328689575
241,0.6198717951774597,-0.3044235110282898,-3.048264503479004
242,0.5748111009597778,-0.22882568836212158,-2.9088172912597656
243,0.5602958798408508,-0.2363283634185791,-2.7421934604644775
244,0.5466323494911194,-0.2711372375488281,-2.763546943664551
245,0.6764572858810425,-0.15048176050186157,-2.6163687705993652
246,0.6311147212982178,-0.24754548072814941,-3.050424575805664
247,0.6163893342018127,-0.26962748169898987,-2.8260161876678467
248,0.6464883089065552,-0.23747515678405762,-2.8556387424468994
249,0.6143660545349121,-0.2574860155582428,-3.0403549671173096
250,0.6221154928207397,-0.3210860788822174,-2.8261876106262207
251,0.6074243783950806,-0.37896162271499634,-2.9589366912841797
252,0.6013838052749634,-0.19991156458854675,-2.7949225902557373
253,0.6127296090126038,-0.3017755150794983,-2.9573330879211426
254,0.5254270434379578,-0.31024929881095886,-2.925086259841919
255,0.5821195840835571,-0.2835603356361389,-2.802705764770508
256,0.6122655272483826,-0.2576953172683716,-3.095024585723877
257,0.6531169414520264,-0.24212244153022766,-2.8450708389282227
258,0.6152084469795227,-0.15955685079097748,-2.754742383956909
259,0.609282910823822,-0.24982914328575134,-3.000844955444336
260,0.5677038431167603,-0.3397619426250458,-2.923581838607788
261,0.5545773506164551,-0.23210850358009338,-2.7462854385375977
262,0.6021371483802795,-0.20186877250671387,-2.871366262435913
263,0.5983021259307861,-0.19719161093235016,-2.911942958831787
264,0.6070384383201599,-0.27326250076293945,-2.8867745399475098
265,0.5340148210525513,-0.2769525647163391,-2.8501830101013184
266,0.5979207158088684,-0.21771328151226044,-2.7429404258728027
267,0.62566077709198,-0.2581145763397217,-2.6704750061035156
268,0.6021432876586914,-0.21958529949188232,-3.0004682540893555
269,0.5794985890388489,-0.31278905272483826,-2.808824062347412
270,0.536868155002594,-0.27838432788848877,-3.002906084060669
271,0.6080328822135925,-0.23176437616348267,-2.8290579319000244
272,0.5551884770393372,-0.28892743587493896,-2.826169490814209
273,0.6109689474105835,-0.13595083355903625,-2.953623056411743
274,0.6517692804336548,-0.3064696490764618,-2.682920455932617
275,0.5269575119018555,-0.32294315099716187,-3.0329504013061523
276,0.5849226713180542,-0.19825908541679382,-2.7889161109924316
277,0.6019542813301086,-0.19464588165283203,-2.8393492698669434
278,0.6548187732696533,-0.2749481201171875,-2.9182188510894775
279,0.6421712040901184,-0.2295304238796234,-2.813922166824341
280,0.5737143158912659,-0.2743416428565979,-2.951301097869873
281,0.596602201461792,-0.19347961246967316,-3.0443458557128906
282,0.5981540679931641,-0.27823910117149353,-2.906311511993408
283,0.609633207321167,-0.2557660937309265,-2.8820836544036865
284,0.5549386739730835,-0.3070683181285858,-2.9236576557159424
285,0.5335800647735596,-0.2650299370288849,-3.0730350017547607
286,0.5765599608421326,-0.283759742975235,-2.864644765853882
287,0.6095314621925354,-0.28088271617889404,-2.893747329711914
288,0.5418042540550232,-0.2545257806777954,-2.9495203495025635
289,0.6270626187324524,-0.22423410415649414,-2.792217969894409
290,0.6363136768341064,-0.2476663887500763,-2.898375988006592
291,0.5703138113021851,-0.34533244371414185,-3.1728498935699463
292,0.5844413042068481,-0.20561343431472778,-2.6808419227600098
293,0.5918739438056946,-0.2749297618865967,-2.8077704906463623
294,0.616868793964386,-0.24034912884235382,-2.9274439811706543
295,0.5830121636390686,-0.2780984938144684,-3.041919231414795
296,0.5513743758201599,-0.35394221544265747,-2.736747980117798
297,0.6107361912727356,-0.30095815658569336,-2.8924031257629395
298,0.636971652507782,-0.23665311932563782,-2.5895862579345703
299,0.5711266398429871,-0.32385846972465515,-2.871886968612671
300,0.5814512372016907,-0.2680216133594513,-2.632582664489746
301,0.6062906980514526,-0.2585752606391907,-2.8295438289642334
302,0.5308593511581421,-0.3383377194404602,-3.0530831813812256
303,0.5993508696556091,-0.20957642793655396,-2.9596340656280518
304,0.6509581804275513,-0.2385300099849701,-3.2804532051086426
305,0.5328245162963867,-0.22745659947395325,-2.9195592403411865
306,0.585681140422821,-0.33554360270500183,-2.840594530105591
307,0.5413907766342163,-0.32451149821281433,-3.033907175064087
308,0.525192379951477,-0.23686543107032776,-2.8731300830841064
309,0.6319802403450012,-0.27864310145378113,-2.95833683013916
310,0.5496788620948792,-0.2568196654319763,-2.6422996520996094
311,0.6431833505630493,-0.1567036509513855,-2.7633914947509766
312,0.594764769077301,-0.1963590681552887,-2.8551061153411865
313,0.5618689060211182,-0.2198655605316162,-2.784843921661377
314,0.6218830347061157,-0.28411129117012024,-3.0135021209716797
315,0.5482216477394104,-0.28615549206733704,-3.075918674468994
316,0.642174243927002,-0.21803368628025055,-3.0498440265655518
317,0.581128716468811,-0.18434736132621765,-2.917036294937134
318,0.5747464299201965,-0.2953861355781555,-2.903045177459717
319,0.6587858200073242,-0.3503904342651367,-2.874957799911499
320,0.552611231803894,-0.23863966763019562,-2.694023609161377
321,0.6297412514686584,-0.27237799763679504,-3.0499391555786133
322,0.6125756502151489,-0.296023428440094,-2.9561398029327393
323,0.5852934718132019,-0.36214157938957214,-3.0706825256347656
324,0.6318770051002502,-0.326041042804718,-2.7858128547668457
325,0.6047425866127014,-0.31778743863105774,-2.768237352371216
326,0.6263105273246765,-0.35062843561172485,-2.890871286392212
327,0.6240521669387817,-0.27562910318374634,-2.84892201423645
328,0.6461355686187744,-0.16928884387016296,-2.6962640285491943
329,0.5599561929702759,-0.30672121047973633,-2.8079311847686768
330,0.5948460698127747,-0.3271654546260834,-3.2322545051574707
331,0.5200363993644714,-0.30696696043014526,-2.8211801052093506
332,0.5651182532310486,-0.3330216109752655,-3.036865711212158
333,0.5654997229576111,-0.25563085079193115,-2.964296817779541
334,0.5629661083221436,-0.24204276502132416,-2.794264078140259
335,0.5546519756317139,-0.21909840404987335,-2.7692904472351074
336,0.6371559500694275,-0.2240312695503235,-3.0523416996002197
337,0.5514532327651978,-0.32234635949134827,-2.843360185623169
338,0.5928342342376709,-0.3539906442165375,-2.839285373687744
339,0.6279564499855042,-0.2854469418525696,-2.947920322418213
340,0.6152421236038208,-0.3035372197628021,-2.7943248748779297
341,0.615707516670227,-0.249343141913414,-3.027620315551758
342,0.5835922956466675,-0.2755320072174072,-3.102297067642212
343,0.6302154660224915,-0.20494160056114197,-3.1646409034729004
344,0.6310250163078308,-0.25828292965888977,-2.6933224201202393
345,0.5706663727760315,-0.27589061856269836,-2.986680507659912
346,0.635962963104248,-0.3144250214099884,-3.0841896533966064
347,0.537669837474823,-0.24288374185562134,-2.7697412967681885
348,0.6011298894882202,-0.24868181347846985,-2.875734567642212
349,0.5363691449165344,-0.24532973766326904,-2.8804993629455566
350,0.6201143264770508,-0.33024153113365173,-2.7528724670410156
351,0.5676664710044861,-0.29498186707496643,-2.936995267868042
352,0.6007819175720215,-0.27932268381118774,-2.966630220413208
353,0.583466112613678,-0.28485143184661865,-2.888308048248291
354,0.6222131848335266,-0.27482014894485474,-2.9410979747772217
355,0.5974994897842407,-0.30201733112335205,-2.855478048324585
356,0.5873407125473022,-0.21465052664279938,-2.8459219932556152
357,0.6081461310386658,-0.2859906554222107,-3.046266794204712
358,0.6596136689186096,-0.22603464126586914,-2.7669970989227295
359,0.6673623323440552,-0.217829167842865,-3.112187147140503
360,0.5316927433013916,-0.1856996715068817,-2.7360188961029053
361,0.5756388902664185,-0.3179974853992462,-3.0125699043273926
362,0.5802788138389587,-0.2746737003326416,-3.221496820449829
363,0.6192656755447388,-0.2614063322544098,-2.982060670852661
364,0.5349230170249939,-0.34516528248786926,-3.1470749378204346
365,0.5746429562568665,-0.298344224691391,-2.8857944011688232
366,0.6059406399726868,-0.1994122862815857,-2.765774965286255
367,0.5123813152313232,-0.19472810626029968,-2.780076265335083
368,0.5922945737838745,-0.19936330616474152,-2.855276346206665
369,0.5255836844444275,-0.2379927635192871,-2.8437864780426025
370,0.5958262085914612,-0.24576003849506378,-2.6792688369750977
371,0.5125202536582947,-0.24063584208488464,-2.8882901668548584
372,0.5876123905181885,-0.3153056204319,-2.86262583732605
373,0.5770783424377441,-0.20707686245441437,-3.2709031105041504
374,0.5251635909080505,-0.29113394021987915,-2.8493521213531494
375,0.6179143786430359,-0.21669386327266693,-2.798431396484375
376,0.5670355558395386,-0.23425358533859253,-3.0179338455200195
377,0.6049854159355164,-0.23614124953746796,-3.1420300006866455
378,0.5255663394927979,-0.2608779966831207,-2.8757636547088623
379,0.6305258870124817,-0.24699580669403076,-2.7049672603607178
380,0.5774306058883667,-0.33303356170654297,-3.0809123516082764
381,0.6188428997993469,-0.388580322265625,-2.691206932067871
382,0.5704647302627563,-0.2884359061717987,-2.8719701766967773
383,0.5977881550788879,-0.21290186047554016,-2.8756792545318604
384,0.5408026576042175,-0.16143891215324402,-3.0430514812469482
385,0.5516692399978638,-0.21940073370933533,-2.977038860321045
386,0.6131781339645386,-0.29810675978660583,-2.8897452354431152
387,0.5605124831199646,-0.26306861639022827,-2.932791233062744
388,0.5500248670578003,-0.2526555359363556,-2.9725141525268555
389,0.5485845804214478,-0.2680538296699524,-3.015111207962036
390,0.6387622952461243,-0.31555742025375366,-2.953695058822632
391,0.5433353781700134,-0.3359687924385071,-3.0359950065612793
392,0.455322265625,-0.27540361881256104,-2.793565034866333
393,0.6171674132347107,-0.27773517370224,-2.6998398303985596
394,0.6428524255752563,-0.29498839378356934,-2.7494592666625977
395,0.5914470553398132,-0.21473285555839539,-2.809041976928711
396,0.6143859028816223,-0.28693413734436035,-2.722583770751953
397,0.6148496270179749,-0.29722803831100464,-3.0990564823150635
398,0.6143819689750671,-0.2277325689792633,-2.618987560272217
399,0.619372546672821,-0.2049788534641266,-2.731139898300171
400,0.7097945213317871,-0.29379963874816895,-2.883979320526123
401,0.5732498168945312,-0.1941394954919815,-2.8625335693359375
402,0.5309191942214966,-0.3361971974372864,-2.721421480178833
403,0.6305801868438721,-0.23099389672279358,-2.77714467048645
404,0.5666749477386475,-0.27025306224823,-2.9666948318481445
405,0.5270999073982239,-0.32638847827911377,-2.7933831214904785
406,0.6038095355033875,-0.30786213278770447,-2.7821028232574463
407,0.5914177894592285,-0.2640649378299713,-3.14630126953125
408,0.597204327583313,-0.2975243926048279,-2.8261470794677734
409,0.5918328166007996,-0.26663854718208313,-2.882270336151123
410,0.558736264705658,-0.3199352025985718,-2.929518222808838
411,0.6222041249275208,-0.1640368402004242,-2.9546337127685547
412,0.6001152992248535,-0.26308101415634155,-2.8104374408721924
413,0.5922349095344543,-0.20240676403045654,-2.52889084815979
414,0.5739586353302002,-0.33163511753082275,-2.822803258895874
415,0.5630635023117065,-0.3643461763858795,-3.1059646606445312
416,0.6165399551391602,-0.21788859367370605,-3.0316648483276367
417,0.6541961431503296,-0.28578805923461914,-2.9247403144836426
418,0.5786646604537964,-0.18915367126464844,-2.8343584537506104
419,0.5905455350875854,-0.3069912791252136,-2.8858983516693115
420,0.5246934294700623,-0.2481812834739685,-2.987233877182007
421,0.5935695171356201,-0.1797117292881012,-3.149312973022461
422,0.5191196799278259,-0.25911903381347656,-2.8592865467071533
423,0.6241687536239624,-0.2513348162174225,-2.9476585388183594
424,0.6413153409957886,-0.19213572144508362,-2.536926031112671
425,0.5618622899055481,-0.2523321211338043,-2.6324291229248047
426,0.5876837372779846,-0.333344042301178,-2.9394569396972656
427,0.554301381111145,-0.2996915876865387,-2.7618067264556885
428,0.6742396950721741,-0.22780674695968628,-2.835732936859131
429,0.5696858763694763,-0.23037073016166687,-3.111992359161377
430,0.6367048025131226,-0.2121788114309311,-3.015406608581543
431,0.6335961818695068,-0.26860296726226807,-2.576141119003296
432,0.5572683811187744,-0.3341372609138489,-3.1327197551727295
433,0.570243239402771,-0.20020651817321777,-2.7846662998199463
434,0.5799052715301514,-0.2381313443183899,-2.9109342098236084
435,0.6261119246482849,-0.2600988447666168,-2.726499557495117
436,0.5290796756744385,-0.188081756234169,-2.6426584720611572
437,0.49399805068969727,-0.3360993564128876,-3.180037498474121
438,0.6121139526367188,-0.2486187219619751,-2.938852310180664
439,0.6268723011016846,-0.21889817714691162,-3.1117944717407227
440,0.5094374418258667,-0.33879393339157104,-2.9789042472839355
441,0.6270859241485596,-0.18552136421203613,-2.974015951156616
442,0.5864483714103699,-0.2533394396305084,-2.4781007766723633
443,0.53537517786026,-0.2302590310573578,-2.9326305389404297
444,0.6057931184768677,-0.30319514870643616,-3.030221462249756
445,0.5653968453407288,-0.193110853433609,-3.0235817432403564
446,0.5655202269554138,-0.3547496795654297,-2.8562231063842773
447,0.60172438621521,-0.31876611709594727,-2.9023237228393555
448,0.5996440052986145,-0.32556506991386414,-2.9303832054138184
449,0.5609444975852966,-0.3452816605567932,-2.95768404006958
450,0.5565435290336609,-0.3121495842933655,-2.8825418949127197
451,0.6275389194488525,-0.2832321524620056,-3.110482692718506
452,0.5645007491111755,-0.2976839542388916,-2.7804136276245117
453,0.5828648209571838,-0.25618526339530945,-2.865173101425171
454,0.569649875164032,-0.15443649888038635,-2.884673833847046
455,0.5742059350013733,-0.25115346908569336,-3.0759401321411133
456,0.6076547503471375,-0.15824303030967712,-2.875598907470703
457,0.5766672492027283,-0.325854629278183,-2.840756416320801
