,$\tilde{\beta}$,$\theta$,$k$
120,0.528559148311615,-0.19200176000595093,-2.7657105922698975
121,0.533307671546936,-0.21577049791812897,-3.2304773330688477
122,0.5970458984375,-0.16541562974452972,-3.066556215286255
123,0.6097720265388489,-0.20599636435508728,-3.1010169982910156
124,0.6587914228439331,-0.14171218872070312,-2.9540481567382812
125,0.6598067879676819,-0.3004378080368042,-2.7603037357330322
126,0.5589432120323181,-0.1272580921649933,-3.244776725769043
127,0.540144681930542,-0.15514199435710907,-2.963063955307007
128,0.5234872698783875,-0.174547016620636,-3.010584592819214
129,0.5374941825866699,-0.1756681352853775,-2.91770601272583
130,0.6541529893875122,-0.25982925295829773,-3.3625926971435547
131,0.6685713529586792,-0.30287981033325195,-3.1724178791046143
132,0.7164978384971619,-0.13971269130706787,-2.9252917766571045
133,0.5642036199569702,-0.22278974950313568,-2.8202428817749023
134,0.6086633205413818,-0.25693461298942566,-2.994300127029419
135,0.623521625995636,-0.22365382313728333,-2.973963499069214
136,0.5726869106292725,-0.07728353142738342,-3.234738826751709
137,0.586566686630249,-0.300455778837204,-3.124976396560669
138,0.6380608081817627,-0.20639051496982574,-2.8207316398620605
139,0.6133965849876404,-0.1757839471101761,-3.2692742347717285
140,0.6110091209411621,-0.15105964243412018,-2.9595460891723633
141,0.6455160975456238,-0.325266033411026,-2.8511860370635986
142,0.5216546058654785,-0.17974995076656342,-3.2595930099487305
143,0.6952636241912842,-0.1951449066400528,-2.9422526359558105
144,0.6548658609390259,-0.1750175654888153,-2.962207555770874
145,0.5105924010276794,-0.13922354578971863,-3.0141263008117676
146,0.6526240110397339,-0.2207489311695099,-2.8700263500213623
147,0.6579208970069885,-0.20994219183921814,-2.916576862335205
148,0.4029698967933655,-0.15287119150161743,-2.727222442626953
149,0.6272721290588379,-0.18768741190433502,-3.0376107692718506
150,0.5965978503227234,-0.12932057678699493,-2.6446170806884766
151,0.5743542909622192,-0.28828489780426025,-2.9241085052490234
152,0.6731551289558411,-0.08089447766542435,-3.068768262863159
153,0.5825463533401489,-0.16790610551834106,-2.541628360748291
154,0.5694459676742554,-0.14792996644973755,-2.9956343173980713
155,0.6833845376968384,-0.22621344029903412,-2.7902655601501465
156,0.630065381526947,-0.22292202711105347,-3.0607452392578125
157,0.5599982738494873,-0.1718951165676117,-2.9132487773895264
158,0.6678370833396912,-0.14951404929161072,-2.748499870300293
159,0.6537348031997681,-0.23460569977760315,-2.8791725635528564
160,0.6732612252235413,-0.151718407869339,-2.815080165863037
161,0.5982130169868469,-0.17762687802314758,-3.0931193828582764
162,0.6857246160507202,-0.07344436645507812,-2.867009162902832
163,0.6699768304824829,-0.2440461814403534,-2.833021402359009
164,0.6374382376670837,-0.14973048865795135,-2.8382492065429688
165,0.567992091178894,-0.18568430840969086,-2.9196269512176514
166,0.6307792663574219,-0.1697750687599182,-2.9375948905944824
167,0.5894676446914673,-0.1489771604537964,-2.947532892227173
168,0.5524801015853882,-0.1472025215625763,-2.9837143421173096
169,0.5597631335258484,-0.16678500175476074,-3.135291576385498
170,0.577268660068512,-0.19763314723968506,-2.8596439361572266
171,0.5683871507644653,-0.1953790783882141,-3.0480246543884277
172,0.5149807929992676,-0.2476842701435089,-3.18160080909729
173,0.6421270966529846,-0.2602201998233795,-3.0493133068084717
174,0.6145961880683899,-0.16461481153964996,-2.8802807331085205
175,0.5378800630569458,-0.14438900351524353,-2.8194994926452637
176,0.6341168284416199,-0.1376742720603943,-2.8885724544525146
177,0.5337936878204346,-0.1744876652956009,-2.8876211643218994
178,0.6370576620101929,-0.2528516948223114,-2.8893933296203613
179,0.5574777722358704,-0.13502618670463562,-2.8956823348999023
180,0.5126903057098389,-0.08408449590206146,-2.771355152130127
181,0.5823976993560791,-0.2104146033525467,-3.033848524093628
182,0.6329439282417297,-0.13140468299388885,-2.9748520851135254
183,0.6881743669509888,-0.12139885127544403,-2.841702461242676
184,0.5963747501373291,-0.22505666315555573,-3.0285964012145996
185,0.5791231989860535,-0.223565012216568,-3.0494015216827393
186,0.6852301359176636,-0.2020575851202011,-2.8560988903045654
187,0.5270698070526123,-0.11972899734973907,-3.0995402336120605
188,0.6390601396560669,-0.21806038916110992,-2.9189016819000244
189,0.6048330664634705,-0.2031099498271942,-2.8578596115112305
190,0.5995075702667236,-0.20134881138801575,-2.9373843669891357
191,0.644721508026123,-0.2872721254825592,-2.7783687114715576
192,0.5995823740959167,-0.24203675985336304,-3.1741695404052734
193,0.6223467588424683,-0.11531423032283783,-3.04313325881958
194,0.6229357123374939,-0.20383824408054352,-2.9436237812042236
195,0.6412199139595032,-0.2540408670902252,-2.9196970462799072
196,0.5909892916679382,-0.1988213062286377,-3.0746614933013916
197,0.6467418670654297,-0.23895061016082764,-2.871018171310425
198,0.554140031337738,-0.2832050621509552,-3.1141581535339355
199,0.5595958232879639,-0.18911407887935638,-2.950211763381958
200,0.549817681312561,-0.2725869119167328,-2.9681036472320557
201,0.595337986946106,-0.20781992375850677,-2.9086837768554688
202,0.5953409075737,-0.27526405453681946,-3.008680582046509
203,0.5994409322738647,-0.1951615810394287,-2.85180926322937
204,0.6282251477241516,-0.24017220735549927,-2.7607405185699463
205,0.6202917098999023,-0.25302237272262573,-2.9650461673736572
206,0.6148725748062134,-0.2525877356529236,-2.9331772327423096
207,0.5971477031707764,-0.18159860372543335,-2.9384303092956543
208,0.5477287769317627,-0.2073056548833847,-2.8266193866729736
209,0.5129768252372742,-0.2780992388725281,-2.807326555252075
210,0.5911120176315308,-0.22020845115184784,-3.029672384262085
211,0.5803298950195312,-0.241625115275383,-2.852010488510132
212,0.5711673498153687,-0.2288498729467392,-2.879610061645508
213,0.6836552023887634,-0.19067376852035522,-2.9918129444122314
214,0.6155561208724976,-0.1468895673751831,-2.948629856109619
215,0.5884734392166138,-0.13317960500717163,-3.05085825920105
216,0.6013492345809937,-0.29813241958618164,-2.83957576751709
217,0.6216455101966858,-0.1638953685760498,-2.9466254711151123
218,0.570640504360199,-0.23016506433486938,-2.805645227432251
219,0.6070804595947266,-0.07045702636241913,-3.0057666301727295
220,0.5377488136291504,-0.15428781509399414,-2.922144889831543
221,0.7085052728652954,-0.14014655351638794,-2.817136526107788
222,0.6337034702301025,-0.2107078731060028,-3.056884527206421
223,0.5977749228477478,-0.24902218580245972,-2.940000295639038
224,0.6689451932907104,-0.20280073583126068,-2.6654932498931885
225,0.6970393657684326,-0.2240658700466156,-3.2140567302703857
226,0.5740090608596802,-0.1518530249595642,-2.996504783630371
227,0.6294404864311218,-0.19203364849090576,-3.230844020843506
228,0.6145679354667664,-0.20474979281425476,-3.064215898513794
229,0.6344819664955139,-0.09525466710329056,-2.8395392894744873
230,0.6605056524276733,-0.3316728472709656,-2.9781494140625
231,0.6173282265663147,-0.21857361495494843,-3.0211353302001953
232,0.6155074238777161,-0.17431487143039703,-3.1831445693969727
233,0.5855535864830017,-0.295945942401886,-3.1101503372192383
234,0.5770841240882874,-0.14997239410877228,-3.0065407752990723
235,0.5179430246353149,-0.2378542423248291,-3.007110595703125
236,0.5888886451721191,-0.10411742329597473,-2.8667213916778564
237,0.5693553686141968,-0.25282785296440125,-3.007420778274536
238,0.5763377547264099,-0.08259866386651993,-2.942225456237793
239,0.5441840291023254,-0.1606772392988205,-2.8279330730438232
240,0.6195724010467529,-0.23294419050216675,-2.890671968460083
241,0.6392835974693298,-0.2483707070350647,-2.7364017963409424
242,0.6181801557540894,-0.19610977172851562,-2.849243402481079
243,0.6246036291122437,-0.21714355051517487,-2.8072688579559326
244,0.5215641856193542,-0.23527291417121887,-3.1540873050689697
245,0.6134399175643921,-0.23550991714000702,-2.8700342178344727
246,0.506477952003479,-0.2644557058811188,-2.9034156799316406
247,0.6460757255554199,-0.199614480137825,-2.7805144786834717
248,0.5614410638809204,-0.16676370799541473,-3.1309239864349365
249,0.531858503818512,-0.24604123830795288,-2.712214469909668
250,0.5581558346748352,-0.15930980443954468,-2.798673629760742
251,0.6061274409294128,-0.2580674886703491,-3.156625270843506
252,0.6030998826026917,-0.2361694574356079,-3.2989368438720703
253,0.6708634495735168,-0.15889118611812592,-3.0370736122131348
254,0.5140380859375,-0.2122785747051239,-3.013657808303833
255,0.5826919078826904,-0.23352642357349396,-2.9571101665496826
256,0.5537112951278687,-0.1206885427236557,-2.793893814086914
257,0.5509558320045471,-0.22399020195007324,-3.0172884464263916
258,0.6509004235267639,-0.20651789009571075,-2.9101321697235107
259,0.6155290007591248,-0.12501011788845062,-2.98646879196167
260,0.6294727921485901,-0.13738715648651123,-2.7745840549468994
261,0.5689801573753357,-0.23063671588897705,-2.8114006519317627
262,0.6311357021331787,-0.15480105578899384,-3.1502537727355957
263,0.6875952482223511,-0.10244663059711456,-3.167386531829834
264,0.6021073460578918,-0.25443965196609497,-3.109668493270874
265,0.5610212087631226,-0.24391381442546844,-3.134129047393799
266,0.627964437007904,-0.14668188989162445,-2.964326858520508
267,0.6015822291374207,-0.22733239829540253,-2.854532480239868
268,0.47554758191108704,-0.2337782084941864,-3.021761178970337
269,0.5681002736091614,-0.1342928111553192,-2.763714075088501
270,0.6415407061576843,-0.11995061486959457,-2.796386480331421
271,0.5317575931549072,-0.20647960901260376,-2.851081371307373
272,0.6247725486755371,-0.1901189088821411,-2.94450306892395
273,0.5224307179450989,-0.2668701112270355,-3.0123398303985596
274,0.59758061170578,-0.1741372048854828,-2.8644039630889893
275,0.5087230205535889,-0.30618947744369507,-2.8470749855041504
276,0.6449898481369019,-0.16977865993976593,-2.9121360778808594
277,0.5313456058502197,-0.172294020652771,-3.073544502258301
278,0.6097393035888672,-0.1939694583415985,-2.8262338638305664
279,0.6050342321395874,-0.15432977676391602,-2.8877856731414795
280,0.6489241123199463,-0.19314813613891602,-3.10225772857666
281,0.5461223721504211,-0.2809780240058899,-3.0592093467712402
282,0.5663558840751648,-0.09494710713624954,-2.8739078044891357
283,0.6489942669868469,-0.23726654052734375,-2.892076253890991
284,0.6487836837768555,-0.1956305205821991,-2.803677797317505
285,0.6113697290420532,-0.18228298425674438,-2.969853639602661
286,0.5081441402435303,-0.16608916223049164,-2.8214011192321777
287,0.6386827230453491,-0.1699577420949936,-3.0947844982147217
288,0.623151421546936,-0.2552306056022644,-3.072453022003174
289,0.5688789486885071,-0.20787538588047028,-2.8416287899017334
290,0.5716620087623596,-0.16730427742004395,-2.9963200092315674
291,0.599170982837677,-0.17135781049728394,-2.956038475036621
292,0.5867234468460083,-0.3003378212451935,-3.1609609127044678
293,0.5424034595489502,-0.1528615653514862,-3.0161190032958984
294,0.6349183320999146,-0.13333193957805634,-2.726138114929199
295,0.5574371814727783,-0.15449289977550507,-3.0486130714416504
296,0.618415355682373,-0.12420942634344101,-3.1661548614501953
297,0.6725756525993347,-0.2001882791519165,-2.892099380493164
298,0.602753221988678,-0.16681787371635437,-3.107811450958252
299,0.6589550971984863,-0.1845329999923706,-2.8334293365478516
300,0.6106473207473755,-0.12172041833400726,-2.8990585803985596
301,0.620750904083252,-0.12114141881465912,-2.903810501098633
302,0.6886601448059082,-0.25096121430397034,-2.87382173538208
303,0.6641033887863159,-0.28120195865631104,-2.957718849182129
304,0.7370172142982483,-0.17963279783725739,-3.0903491973876953
305,0.5386571884155273,-0.23014333844184875,-2.8643531799316406
306,0.6053720712661743,-0.2105107307434082,-2.8820486068725586
307,0.682594895362854,-0.09318144619464874,-2.7623953819274902
308,0.6116015315055847,-0.1743316352367401,-3.155869960784912
309,0.6528642177581787,-0.12782341241836548,-3.063368082046509
310,0.604300856590271,-0.18413782119750977,-3.234318494796753
311,0.5802033543586731,-0.10682705044746399,-2.850815773010254
312,0.5862998366355896,-0.20809978246688843,-2.799499273300171
313,0.613543689250946,-0.17941398918628693,-2.994875431060791
314,0.6784865260124207,-0.07883627712726593,-2.954038143157959
315,0.6354781985282898,-0.23398050665855408,-3.0346884727478027
316,0.6616716384887695,-0.1276380717754364,-2.82778000831604
317,0.627686619758606,-0.08202765882015228,-3.1653993129730225
318,0.6524910926818848,-0.22473670542240143,-2.811135768890381
319,0.5753312110900879,-0.07945149391889572,-2.9917795658111572
320,0.5552057027816772,-0.14557906985282898,-2.76249361038208
321,0.5722074508666992,-0.21107065677642822,-2.8160128593444824
322,0.5983050465583801,-0.08547402173280716,-2.679007053375244
323,0.6196728944778442,-0.21612735092639923,-2.967405080795288
324,0.5417859554290771,-0.16984286904335022,-2.9027416706085205
325,0.6284714937210083,-0.14072410762310028,-2.830137252807617
326,0.5811642408370972,-0.22864115238189697,-3.098374843597412
327,0.596392810344696,-0.16086818277835846,-2.850860834121704
328,0.602771520614624,-0.11750929802656174,-2.9186131954193115
329,0.6121850609779358,-0.09361301362514496,-2.992339849472046
330,0.5451823472976685,-0.19740749895572662,-2.704289436340332
331,0.6338245272636414,-0.14829452335834503,-2.9017505645751953
332,0.5808257460594177,-0.1733173429965973,-3.0704662799835205
333,0.6032326221466064,-0.17825287580490112,-2.985949754714966
334,0.6004039645195007,-0.10074606537818909,-3.043236255645752
335,0.6386196613311768,-0.17579998075962067,-2.717890977859497
336,0.5631890296936035,-0.20236042141914368,-2.903022289276123
337,0.6314102411270142,-0.09891125559806824,-2.722517490386963
338,0.6146299839019775,-0.177760511636734,-2.824963331222534
339,0.5652765035629272,-0.19668368995189667,-2.8566319942474365
340,0.6235611438751221,-0.15789029002189636,-2.8729100227355957
341,0.600182831287384,-0.21483446657657623,-3.0624475479125977
342,0.5972373485565186,-0.24516096711158752,-3.0196611881256104
343,0.6337572336196899,-0.16186676919460297,-2.9986555576324463
344,0.5501124858856201,-0.08968238532543182,-2.8135762214660645
345,0.5934863686561584,-0.18955683708190918,-2.786029100418091
346,0.5866835713386536,-0.2864523231983185,-2.923447608947754
347,0.5885468125343323,-0.05648571252822876,-3.0109152793884277
348,0.7041646838188171,-0.2085794061422348,-3.1791930198669434
349,0.6073540449142456,-0.23701559007167816,-2.861279010772705
350,0.6116611957550049,-0.08898340165615082,-3.098201274871826
351,0.6385473012924194,-0.11829269677400589,-2.996152877807617
352,0.5539310574531555,-0.2791411578655243,-3.142367362976074
353,0.5414218902587891,-0.17878779768943787,-3.0117719173431396
354,0.5217883586883545,-0.23680579662322998,-3.074679136276245
355,0.6589556336402893,-0.24749347567558289,-3.1477255821228027
356,0.5526190400123596,-0.31015118956565857,-2.7045609951019287
357,0.5365767478942871,-0.08046804368495941,-3.0591208934783936
358,0.5452589392662048,-0.12861327826976776,-2.916276693344116
359,0.585504949092865,-0.20949606597423553,-2.78422474861145
360,0.6197025179862976,-0.08289557695388794,-2.748565912246704
361,0.6113906502723694,-0.12411925196647644,-2.880661964416504
362,0.6287044882774353,-0.12721006572246552,-2.891549825668335
363,0.6532915234565735,-0.11281300336122513,-2.9263086318969727
364,0.585546612739563,-0.2537035346031189,-2.74706768989563
365,0.5152525901794434,-0.2175205647945404,-2.989928960800171
366,0.6321300864219666,-0.16339196264743805,-2.904804229736328
367,0.6002070903778076,-0.10255954414606094,-3.0776638984680176
368,0.5934513211250305,-0.2120939940214157,-2.975536823272705
369,0.5681915283203125,-0.13031251728534698,-2.7269504070281982
370,0.5650247931480408,-0.22759732604026794,-2.8871467113494873
371,0.5677587985992432,-0.1656624674797058,-3.0085740089416504
372,0.5953320860862732,-0.2003265917301178,-2.9962589740753174
373,0.5665249228477478,-0.176140695810318,-2.8455333709716797
374,0.6821207404136658,-0.1409226953983307,-3.055737018585205
375,0.5898639559745789,-0.16960890591144562,-3.146106004714966
376,0.6363207101821899,-0.25546884536743164,-3.050213098526001
377,0.5506555438041687,-0.2364194244146347,-3.0662031173706055
378,0.5964757204055786,-0.1999501734972,-2.9551331996917725
379,0.6132693290710449,-0.15910257399082184,-3.0306601524353027
380,0.647001326084137,-0.14080512523651123,-2.819840431213379
381,0.4799778461456299,-0.23759028315544128,-2.9549834728240967
382,0.602187991142273,-0.17537015676498413,-2.743668556213379
383,0.5593185424804688,-0.18912403285503387,-2.995182752609253
384,0.5707044005393982,-0.1909802407026291,-3.0061800479888916
385,0.6345938444137573,-0.2702418565750122,-2.9977355003356934
386,0.661130428314209,-0.10999208688735962,-3.1447463035583496
387,0.4939860701560974,-0.17935869097709656,-2.8549277782440186
388,0.5934293270111084,-0.19548678398132324,-3.0805540084838867
389,0.6087561845779419,-0.11415138095617294,-3.3021018505096436
390,0.6532548069953918,-0.22965885698795319,-3.1410410404205322
391,0.5371875762939453,-0.16179420053958893,-3.0876293182373047
392,0.7218590974807739,-0.180400088429451,-2.7750508785247803
393,0.6409214735031128,-0.21641747653484344,-2.9754393100738525
394,0.6177150011062622,-0.19577129185199738,-2.940601110458374
395,0.6456539034843445,-0.19491280615329742,-3.119689702987671
396,0.6120679974555969,-0.18726873397827148,-2.9219861030578613
397,0.5610266923904419,-0.2663823068141937,-2.93324875831604
398,0.6970540881156921,-0.22145208716392517,-2.964965343475342
399,0.6224955320358276,-0.17671677470207214,-2.9547226428985596
400,0.5841100811958313,-0.15039941668510437,-2.9946041107177734
401,0.6231433153152466,-0.2124505192041397,-2.603870391845703
402,0.5400243401527405,-0.12396711111068726,-2.954960823059082
403,0.6028568744659424,-0.23320063948631287,-2.906909465789795
404,0.6139369010925293,-0.2418619692325592,-2.7898383140563965
405,0.5788210034370422,-0.16824164986610413,-2.733396291732788
406,0.5719960927963257,-0.2596738040447235,-2.7939162254333496
407,0.5721570253372192,-0.25821611285209656,-3.03174090385437
408,0.5537895560264587,-0.1887580156326294,-3.0830154418945312
409,0.5694440603256226,-0.2822587490081787,-2.8463938236236572
410,0.6144854426383972,-0.1801942139863968,-2.7077479362487793
411,0.6235315799713135,-0.14605915546417236,-3.0566036701202393
412,0.580947995185852,-0.23024941980838776,-3.0368785858154297
413,0.5710130333900452,-0.18180471658706665,-3.157827854156494
414,0.6231250762939453,-0.14071953296661377,-2.938218832015991
415,0.5400924682617188,-0.12458424270153046,-2.702186346054077
416,0.5758647322654724,-0.22510802745819092,-2.9319775104522705
417,0.6267006397247314,-0.1320275068283081,-2.957246780395508
418,0.510884165763855,-0.16754674911499023,-2.7596049308776855
419,0.6815246939659119,-0.13487853109836578,-2.7712631225585938
420,0.6318004727363586,-0.19403821229934692,-3.1685409545898438
421,0.5864138007164001,-0.23860719799995422,-2.594569444656372
422,0.5568690299987793,-0.09820234030485153,-2.989550828933716
423,0.5322095155715942,-0.03136350214481354,-3.2418594360351562
424,0.5058361291885376,-0.2241874784231186,-2.9570908546447754
425,0.5783590078353882,-0.22784851491451263,-3.0128233432769775
426,0.5573067665100098,-0.24865023791790009,-2.9317891597747803
427,0.5980224013328552,-0.22478774189949036,-3.236721992492676
428,0.5406554937362671,-0.13191360235214233,-3.111586809158325
429,0.652557909488678,-0.1274448186159134,-3.121464252471924
430,0.5862054228782654,-0.16493767499923706,-2.969059467315674
431,0.6602851152420044,-0.11923178285360336,-2.8396430015563965
432,0.5380412340164185,-0.12152817845344543,-2.9370665550231934
433,0.6252924203872681,-0.10394580662250519,-3.2182021141052246
434,0.6424815058708191,-0.24530908465385437,-3.1608142852783203
435,0.6022884249687195,-0.2464199662208557,-2.796659469604492
436,0.6604318618774414,-0.22310331463813782,-2.9796042442321777
437,0.6357678771018982,-0.2264595776796341,-2.8084728717803955
438,0.5513358116149902,-0.2930598855018616,-2.7811033725738525
439,0.6278107762336731,-0.21338292956352234,-2.8065755367279053
440,0.6859927177429199,-0.18124856054782867,-2.893793821334839
441,0.5762987732887268,-0.1620727926492691,-2.8701975345611572
442,0.5157045125961304,-0.2537834048271179,-2.9473319053649902
443,0.5393398404121399,-0.14054715633392334,-2.7636067867279053
444,0.6209165453910828,-0.12871280312538147,-3.2053534984588623
445,0.6390360593795776,-0.17647044360637665,-2.8917043209075928
446,0.6124679446220398,-0.15210890769958496,-3.128875732421875
447,0.5591283440589905,-0.10559804737567902,-3.4119439125061035
448,0.5718250274658203,-0.1984519511461258,-2.9612600803375244
449,0.7163331508636475,-0.18044143915176392,-3.164172410964966
450,0.5658966898918152,-0.1915469616651535,-2.7422308921813965
451,0.5351364016532898,-0.2094137817621231,-2.7770183086395264
452,0.558667004108429,-0.2441781759262085,-3.008897304534912
453,0.6545344591140747,-0.1469166874885559,-2.693713426589966
454,0.5945406556129456,-0.2681156396865845,-3.060807704925537
455,0.652366578578949,-0.26793673634529114,-2.92401123046875
456,0.6317580938339233,-0.16706505417823792,-2.899876594543457
457,0.6219519972801208,-0.12545715272426605,-3.1143717765808105
