,$\tilde{\beta}$,$\theta$,$k$
171,0.5503917336463928,-0.31610187888145447,-2.152496576309204
172,0.4937361478805542,-0.24242591857910156,-1.7723594903945923
173,0.5298881530761719,-0.21762020885944366,-2.106316328048706
174,0.4659551680088043,-0.15176551043987274,-2.219054937362671
175,0.5183473229408264,-0.32896846532821655,-1.8321170806884766
176,0.5419594645500183,-0.22264280915260315,-1.9661612510681152
177,0.5092505812644958,-0.20492972433567047,-1.8564070463180542
178,0.47844043374061584,-0.2688318192958832,-2.0122034549713135
179,0.4631236493587494,-0.24308590590953827,-1.6335535049438477
180,0.55876624584198,-0.17621088027954102,-2.0573770999908447
181,0.5382471680641174,-0.19246125221252441,-2.1407532691955566
182,0.5778740048408508,-0.08343608677387238,-1.8231102228164673
183,0.4855099022388458,-0.2051921933889389,-1.7742823362350464
184,0.5001347661018372,-0.25961050391197205,-1.9571326971054077
185,0.5317473411560059,-0.26219868659973145,-2.08488392829895
186,0.5069345235824585,-0.20381003618240356,-2.1701784133911133
187,0.45247259736061096,-0.19360485672950745,-1.725425124168396
188,0.4585273861885071,-0.25417855381965637,-1.700343370437622
189,0.480760782957077,-0.23189564049243927,-1.9921395778656006
190,0.5219409465789795,-0.19468817114830017,-1.9728754758834839
191,0.4614439606666565,-0.23936134576797485,-2.036783218383789
192,0.47261255979537964,-0.20646584033966064,-1.9304661750793457
193,0.5130689740180969,-0.2404327541589737,-2.2685697078704834
194,0.4588352143764496,-0.16079260408878326,-2.0278079509735107
195,0.481548547744751,-0.29442694783210754,-1.9036881923675537
196,0.42659491300582886,-0.2362724244594574,-1.8803550004959106
197,0.4229992926120758,-0.2253502905368805,-1.7106820344924927
198,0.47789233922958374,-0.21108528971672058,-1.4724512100219727
199,0.3826906681060791,-0.23744991421699524,-1.8655288219451904
200,0.4655870199203491,-0.1919334977865219,-1.9892314672470093
201,0.49081090092658997,-0.17533737421035767,-2.1278460025787354
202,0.5486031770706177,-0.21299174427986145,-1.8938548564910889
203,0.4840499460697174,-0.27796074748039246,-1.9353652000427246
204,0.47017157077789307,-0.26332512497901917,-2.0331857204437256
205,0.4073008894920349,-0.2645423412322998,-2.015575885772705
206,0.39253878593444824,-0.12297467887401581,-2.0415878295898438
207,0.5364936590194702,-0.24306446313858032,-2.1405787467956543
208,0.4914022386074066,-0.30013003945350647,-2.2006072998046875
209,0.45955923199653625,-0.23366299271583557,-2.3392715454101562
210,0.5096849203109741,-0.18724684417247772,-1.6448317766189575
211,0.42006874084472656,-0.1826258897781372,-2.2880635261535645
212,0.5111462473869324,-0.2354820966720581,-2.0028605461120605
213,0.4464420676231384,-0.16759644448757172,-1.9697024822235107
214,0.473630428314209,-0.23389777541160583,-2.274226665496826
