,$\tilde{\beta}$,$\theta$,$k$
346,0.6443364024162292,-0.46675416827201843,-4.230184078216553
347,0.7664072513580322,-0.38298657536506653,-4.207929611206055
348,0.7381740212440491,-0.42366722226142883,-4.068820953369141
349,0.6785362958908081,-0.4447685182094574,-4.029819011688232
350,0.6426950693130493,-0.44873571395874023,-4.305978298187256
351,0.6759528517723083,-0.40923526883125305,-4.197777271270752
352,0.7283086180686951,-0.42400264739990234,-4.070300102233887
353,0.6791066527366638,-0.41168802976608276,-4.091498374938965
354,0.7209795713424683,-0.4390040636062622,-4.087863445281982
355,0.719476580619812,-0.3365668058395386,-4.113260269165039
356,0.7699416875839233,-0.4020099341869354,-3.939927101135254
357,0.698672890663147,-0.4228033423423767,-4.1363525390625
358,0.6845895051956177,-0.354577898979187,-4.3910675048828125
359,0.7487266063690186,-0.3880675733089447,-4.081967830657959
360,0.6660099625587463,-0.3625538945198059,-4.364421367645264
361,0.7380191683769226,-0.36670756340026855,-4.146778583526611
362,0.6668939590454102,-0.4600708782672882,-3.966939926147461
363,0.7464802861213684,-0.4545445442199707,-4.123408794403076
364,0.7478328347206116,-0.3837197721004486,-4.048630714416504
365,0.7217084169387817,-0.3306824266910553,-4.309114933013916
366,0.7862215638160706,-0.44466084241867065,-3.8542041778564453
367,0.6752926707267761,-0.5582706332206726,-4.102560043334961
368,0.7153557538986206,-0.33254414796829224,-4.182591915130615
369,0.7120336890220642,-0.4654698371887207,-3.7467551231384277
370,0.7646629810333252,-0.4419546127319336,-3.982064962387085
371,0.6553332209587097,-0.3986474573612213,-4.225449085235596
372,0.731316864490509,-0.29388099908828735,-3.878077745437622
373,0.7382436990737915,-0.4086988568305969,-3.9469053745269775
374,0.624914288520813,-0.3688894212245941,-4.429506778717041
375,0.7484115362167358,-0.472486287355423,-3.950915813446045
376,0.7017081379890442,-0.4606212377548218,-4.2540106773376465
377,0.7463716864585876,-0.43396350741386414,-4.280399799346924
378,0.6569001078605652,-0.4410196542739868,-4.15164041519165
379,0.7455114722251892,-0.4206131398677826,-4.347999095916748
380,0.6277403235435486,-0.39124953746795654,-3.9515154361724854
381,0.7279342412948608,-0.36159250140190125,-4.053096294403076
382,0.6635725498199463,-0.3776840269565582,-3.83836030960083
383,0.6992011666297913,-0.39528706669807434,-4.159482479095459
384,0.7593281269073486,-0.35910701751708984,-4.403065204620361
385,0.721047043800354,-0.408612459897995,-4.03189754486084
386,0.6969751119613647,-0.3962385654449463,-4.18898868560791
387,0.7200506925582886,-0.4057239592075348,-4.157498836517334
388,0.6845501661300659,-0.4277245104312897,-4.187267780303955
389,0.6560667753219604,-0.3968930244445801,-4.326250076293945
390,0.6099357008934021,-0.34409457445144653,-4.130554676055908
391,0.6453707814216614,-0.4534950852394104,-4.194552898406982
392,0.7432782053947449,-0.41490501165390015,-4.090345859527588
393,0.6395127773284912,-0.38723498582839966,-3.8373405933380127
394,0.7512347102165222,-0.4237913191318512,-3.9400720596313477
395,0.6673080921173096,-0.431870698928833,-4.015410900115967
396,0.7721021771430969,-0.27126407623291016,-3.9048008918762207
397,0.7098066806793213,-0.4090048670768738,-4.174276828765869
398,0.6730039119720459,-0.36292195320129395,-4.297432899475098
399,0.7218461632728577,-0.32247215509414673,-4.285480976104736
400,0.7760240435600281,-0.38117530941963196,-4.091712951660156
401,0.7318230867385864,-0.43830668926239014,-3.9288012981414795
402,0.7375744581222534,-0.4011639356613159,-4.163669586181641
403,0.755228579044342,-0.23864220082759857,-4.270375728607178
404,0.7030290365219116,-0.43274083733558655,-4.185657501220703
405,0.7428812384605408,-0.4607611298561096,-4.244332313537598
406,0.6300427913665771,-0.43964213132858276,-4.19021463394165
407,0.724153995513916,-0.43772050738334656,-4.366272926330566
408,0.7140114307403564,-0.4400687515735626,-3.7913386821746826
409,0.7454439401626587,-0.30713793635368347,-4.321191310882568
410,0.7324674725532532,-0.45118552446365356,-4.370167255401611
411,0.7416527271270752,-0.36267831921577454,-4.176528453826904
412,0.7201811671257019,-0.4569658935070038,-4.319161415100098
413,0.7089822292327881,-0.36023402214050293,-4.223238945007324
414,0.7790378928184509,-0.44447454810142517,-4.082820415496826
415,0.7393511533737183,-0.476516455411911,-4.224066734313965
416,0.7487426400184631,-0.42269670963287354,-4.19783878326416
417,0.6540365815162659,-0.3710443675518036,-4.128227233886719
418,0.7113990783691406,-0.3363117575645447,-4.447441101074219
419,0.7522380948066711,-0.44029659032821655,-3.895205020904541
420,0.6989739537239075,-0.4778463840484619,-4.210804462432861
421,0.6641994714736938,-0.36404338479042053,-4.474872589111328
422,0.7204395532608032,-0.4228390157222748,-4.2309160232543945
423,0.7170557379722595,-0.41127854585647583,-4.31647253036499
424,0.7361255288124084,-0.4045383930206299,-3.9514918327331543
425,0.6828928589820862,-0.431925505399704,-4.156431198120117
426,0.7609648704528809,-0.38655054569244385,-4.081503391265869
427,0.7126984596252441,-0.4162222146987915,-4.29912805557251
428,0.7316450476646423,-0.44847655296325684,-3.944478988647461
429,0.6607241034507751,-0.533530056476593,-3.9405786991119385
430,0.7089972496032715,-0.4089386463165283,-4.172157287597656
431,0.6640855073928833,-0.4274660348892212,-4.0683112144470215
432,0.7135431170463562,-0.377785861492157,-4.026645660400391
433,0.6801625490188599,-0.3575264513492584,-3.9653215408325195
434,0.7326355576515198,-0.46341371536254883,-4.088563919067383
435,0.6895217895507812,-0.4704015851020813,-4.548959732055664
436,0.7320745587348938,-0.4533352553844452,-3.8778839111328125
437,0.7448804378509521,-0.43578433990478516,-4.070728302001953
438,0.7441197037696838,-0.3472049832344055,-4.107152462005615
439,0.7129678130149841,-0.4085678458213806,-4.414852619171143
440,0.6950778365135193,-0.2975206971168518,-4.114780902862549
441,0.7583929300308228,-0.39268770813941956,-3.7845940589904785
442,0.7103856801986694,-0.4469590485095978,-3.9764883518218994
443,0.7405969500541687,-0.31434619426727295,-4.144866943359375
444,0.7791213989257812,-0.4269050657749176,-4.054970741271973
445,0.6707924008369446,-0.3944079875946045,-4.409515380859375
446,0.6328755021095276,-0.4458661377429962,-4.252358913421631
447,0.7570933699607849,-0.37018266320228577,-4.216616153717041
448,0.7777630090713501,-0.375115305185318,-4.1579976081848145
449,0.7124782800674438,-0.4288924038410187,-4.018586158752441
450,0.691961944103241,-0.3754919767379761,-4.379230499267578
451,0.739261269569397,-0.44807279109954834,-4.130958080291748
452,0.7426716089248657,-0.4497358202934265,-3.7858481407165527
453,0.7637985944747925,-0.3740803003311157,-4.194671154022217
454,0.7289040684700012,-0.4550265371799469,-3.933103084564209
455,0.6398424506187439,-0.4736189842224121,-4.115915775299072
456,0.7792801856994629,-0.4069176912307739,-3.963749885559082
457,0.7568918466567993,-0.46518105268478394,-3.896650552749634
458,0.7347996234893799,-0.4007847309112549,-4.11021089553833
459,0.7133808732032776,-0.3335598409175873,-4.02941370010376
460,0.7076488137245178,-0.37244051694869995,-4.225480556488037
461,0.7667216062545776,-0.37059858441352844,-4.203217506408691
462,0.7140040993690491,-0.3660891354084015,-4.293959140777588
