,$\tilde{\beta}$,$\theta$,$k$
126,0.5526749491691589,-0.2917226552963257,-2.9729273319244385
127,0.560804009437561,-0.33937516808509827,-2.7516672611236572
128,0.6625464558601379,-0.255304753780365,-2.6153628826141357
129,0.6466881036758423,-0.3551257252693176,-2.9901223182678223
130,0.4936816096305847,-0.241674542427063,-2.84629487991333
131,0.5704267621040344,-0.4169754087924957,-3.0085370540618896
132,0.5593546032905579,-0.31470081210136414,-2.9871366024017334
133,0.5366967916488647,-0.3634936511516571,-2.6039304733276367
134,0.5331966876983643,-0.36735549569129944,-2.522258996963501
135,0.4726257622241974,-0.314444899559021,-3.3769969940185547
136,0.533725380897522,-0.2704545855522156,-2.715153932571411
137,0.609433114528656,-0.247610405087471,-3.2022857666015625
138,0.5724083781242371,-0.28888949751853943,-2.8713722229003906
139,0.6063772439956665,-0.29263508319854736,-2.8192005157470703
140,0.5274169445037842,-0.27055370807647705,-2.6844444274902344
141,0.6255972385406494,-0.3161504864692688,-2.5805838108062744
142,0.5373440980911255,-0.42238688468933105,-3.217318296432495
143,0.5514309406280518,-0.3471674621105194,-2.5182106494903564
144,0.498405784368515,-0.3179057240486145,-2.9600768089294434
145,0.5296526551246643,-0.3264303207397461,-2.7323694229125977
146,0.5093039274215698,-0.24225211143493652,-3.072070598602295
147,0.5146195292472839,-0.2769987881183624,-2.916161060333252
148,0.5900995135307312,-0.31821727752685547,-3.0786566734313965
149,0.49688971042633057,-0.3489851653575897,-2.775327205657959
150,0.5388282537460327,-0.2959006428718567,-2.8699285984039307
151,0.5515914559364319,-0.2973695695400238,-3.0632035732269287
152,0.6010855436325073,-0.29193612933158875,-2.8206043243408203
153,0.6356642842292786,-0.3978644609451294,-3.001060724258423
154,0.6263092756271362,-0.2810307741165161,-2.723261833190918
155,0.5091729164123535,-0.34757134318351746,-3.097064733505249
156,0.5061565637588501,-0.34670907258987427,-2.9954097270965576
157,0.5078728795051575,-0.44316890835762024,-2.6916584968566895
158,0.5314494371414185,-0.2545906901359558,-2.6274473667144775
159,0.544958770275116,-0.3145206570625305,-2.9026246070861816
160,0.6358857154846191,-0.33075740933418274,-2.5247278213500977
161,0.5557371973991394,-0.35643473267555237,-2.904005289077759
162,0.5722928047180176,-0.29640793800354004,-2.893385171890259
163,0.5569095611572266,-0.3218030631542206,-2.9681954383850098
164,0.5081602931022644,-0.280582994222641,-3.0699212551116943
165,0.5578099489212036,-0.2653317451477051,-2.8320844173431396
166,0.5900145173072815,-0.3335696756839752,-3.0156595706939697
167,0.6573629975318909,-0.25942981243133545,-3.346452236175537
168,0.47473031282424927,-0.3091526925563812,-2.8501358032226562
169,0.4687153100967407,-0.34864184260368347,-3.2764735221862793
170,0.5832791924476624,-0.3526548445224762,-2.748802661895752
171,0.6307035088539124,-0.3286726772785187,-2.8755524158477783
172,0.6630939245223999,-0.3187688887119293,-2.947716236114502
173,0.5089017748832703,-0.30971333384513855,-2.926499843597412
174,0.6130000948905945,-0.3151278793811798,-3.005056619644165
175,0.5165029764175415,-0.37683340907096863,-2.8252549171447754
176,0.5868349075317383,-0.29376620054244995,-2.8791446685791016
177,0.5278416872024536,-0.25956597924232483,-2.9279961585998535
178,0.5706880688667297,-0.38199561834335327,-2.629993200302124
179,0.5006154775619507,-0.4207805097103119,-2.943814992904663
180,0.5548580288887024,-0.3050467371940613,-3.005053997039795
181,0.6524003148078918,-0.34025314450263977,-2.466350555419922
182,0.5130727291107178,-0.3681419789791107,-2.8047263622283936
183,0.5613468885421753,-0.27331453561782837,-2.6448006629943848
184,0.6379671692848206,-0.26646795868873596,-2.671525478363037
185,0.5717034935951233,-0.35782647132873535,-2.9414830207824707
186,0.5881603360176086,-0.4251115322113037,-3.1575257778167725
187,0.5255609154701233,-0.25228384137153625,-2.5936992168426514
188,0.5150939226150513,-0.31455448269844055,-2.8722848892211914
189,0.5441607236862183,-0.38602471351623535,-2.531541347503662
190,0.5381345748901367,-0.25858649611473083,-2.7393343448638916
191,0.6687949895858765,-0.2778564989566803,-3.070303440093994
192,0.5045782923698425,-0.2369677722454071,-3.083559274673462
193,0.5396880507469177,-0.36512133479118347,-2.844109535217285
194,0.573954701423645,-0.2733112573623657,-3.018221616744995
195,0.5308527946472168,-0.34879961609840393,-2.5314364433288574
196,0.5251278877258301,-0.18737339973449707,-2.80793833732605
197,0.457970529794693,-0.25093552470207214,-3.1608290672302246
198,0.4927210509777069,-0.29319503903388977,-2.8851728439331055
199,0.5747743844985962,-0.3963348865509033,-2.782198190689087
200,0.5791370868682861,-0.2643083333969116,-2.749642848968506
201,0.5291772484779358,-0.2594478726387024,-2.904374599456787
202,0.5594046711921692,-0.36653462052345276,-2.7184267044067383
203,0.5882608890533447,-0.304182231426239,-2.6707699298858643
204,0.5431740880012512,-0.3238147497177124,-2.9127321243286133
205,0.6156941652297974,-0.3140128552913666,-2.2157135009765625
206,0.6030426025390625,-0.3408987522125244,-2.77921724319458
207,0.5009890794754028,-0.3559180498123169,-2.837502956390381
208,0.5881689786911011,-0.3068344295024872,-3.215920925140381
209,0.4826829433441162,-0.16121886670589447,-3.0385684967041016
