,$\tilde{\beta}$,$\theta$,$k$
102,0.6867733597755432,-0.28121551871299744,-3.643402576446533
103,0.6700812578201294,-0.3536891043186188,-2.892611503601074
104,0.5628882646560669,-0.2844862937927246,-3.4646599292755127
105,0.6348592042922974,-0.2283046841621399,-2.95944881439209
106,0.645750105381012,-0.19401942193508148,-3.368006706237793
107,0.5734511613845825,-0.34234362840652466,-3.202240467071533
108,0.48630860447883606,-0.37822839617729187,-3.1976497173309326
109,0.6321887969970703,-0.1556347906589508,-3.010605812072754
110,0.5308901071548462,-0.2899763584136963,-3.2434189319610596
111,0.6600843071937561,-0.3154117166996002,-3.4072179794311523
112,0.632340133190155,-0.23075604438781738,-3.078794240951538
113,0.5757991075515747,-0.23874887824058533,-3.322239637374878
114,0.6482750773429871,-0.2724786102771759,-2.956195592880249
115,0.6510531902313232,-0.25430822372436523,-3.4758265018463135
116,0.6029441952705383,-0.3393813967704773,-3.178989887237549
117,0.5939308404922485,-0.1847066879272461,-3.2114036083221436
118,0.5121968984603882,-0.2541864514350891,-3.5392298698425293
119,0.6208493709564209,-0.1768767237663269,-3.243708848953247
120,0.695823609828949,-0.43691232800483704,-3.045088291168213
121,0.5423852801322937,-0.24716171622276306,-3.216315746307373
122,0.5237835645675659,-0.17956164479255676,-3.4951279163360596
123,0.5806100964546204,-0.20721335709095,-2.7830655574798584
124,0.5823338031768799,-0.21949155628681183,-2.9988255500793457
125,0.5766385197639465,-0.19699494540691376,-3.319624662399292
126,0.56412672996521,-0.32764819264411926,-3.3763387203216553
127,0.597664475440979,-0.1670307219028473,-3.410362482070923
128,0.5622059106826782,-0.18924805521965027,-3.2931063175201416
129,0.6076555252075195,-0.2583523094654083,-3.4462687969207764
130,0.6370445489883423,-0.2909363806247711,-3.3596229553222656
131,0.5884309411048889,-0.2603345513343811,-3.29280686378479
132,0.6269094347953796,-0.19344311952590942,-3.5806069374084473
133,0.6111729145050049,-0.25150060653686523,-3.1856257915496826
134,0.7022528052330017,-0.23679012060165405,-3.1218745708465576
135,0.6147251725196838,-0.2764171063899994,-3.372643232345581
136,0.6505247950553894,-0.2345733344554901,-3.3101859092712402
137,0.5527607202529907,-0.22508276998996735,-3.0366837978363037
138,0.6272212266921997,-0.3597502112388611,-3.0014781951904297
139,0.648292601108551,-0.3578348755836487,-3.356823444366455
140,0.5001904964447021,-0.29980775713920593,-3.3975393772125244
141,0.6074185967445374,-0.25483396649360657,-3.113224744796753
142,0.6824072003364563,-0.28507480025291443,-3.1632297039031982
143,0.5352152585983276,-0.23635536432266235,-2.989762783050537
144,0.5496004223823547,-0.29503318667411804,-3.2771263122558594
145,0.6644569635391235,-0.2768860161304474,-3.4383647441864014
146,0.5810465216636658,-0.3501836061477661,-3.2529470920562744
147,0.6255388259887695,-0.18569596111774445,-3.3343896865844727
148,0.6449882984161377,-0.21115611493587494,-3.056978464126587
149,0.5688481330871582,-0.26437875628471375,-3.21260666847229
150,0.5608687400817871,-0.2948015630245209,-2.8569300174713135
151,0.7033581733703613,-0.31456559896469116,-3.4705846309661865
152,0.5867258310317993,-0.23627766966819763,-3.420973539352417
153,0.5324239730834961,-0.2441970556974411,-3.3291423320770264
154,0.5620981454849243,-0.2523331046104431,-3.4038100242614746
155,0.6165818572044373,-0.2837226688861847,-3.3580963611602783
156,0.6641650199890137,-0.3530975878238678,-3.4468328952789307
157,0.5999462008476257,-0.2989058792591095,-3.324831247329712
158,0.6314704418182373,-0.19673705101013184,-3.301419973373413
159,0.5813162326812744,-0.2554081976413727,-3.269749402999878
160,0.5973545908927917,-0.14593157172203064,-3.444051742553711
161,0.5912148952484131,-0.3334749937057495,-3.41292405128479
162,0.5980539917945862,-0.29316043853759766,-3.2453737258911133
163,0.5021511912345886,-0.2820301949977875,-3.355950355529785
164,0.6510129570960999,-0.2891532778739929,-3.085817813873291
165,0.6079193949699402,-0.22552858293056488,-3.1179795265197754
166,0.5614548325538635,-0.28647559881210327,-3.702777147293091
167,0.5332642793655396,-0.21644403040409088,-3.1736960411071777
168,0.5654541850090027,-0.33423900604248047,-3.455836057662964
169,0.5139780044555664,-0.22544047236442566,-3.261808395385742
170,0.5910190343856812,-0.21936285495758057,-3.5761396884918213
171,0.5615535378456116,-0.339735746383667,-3.223036527633667
172,0.6654390692710876,-0.24445968866348267,-3.0879065990448
173,0.6892424821853638,-0.2525565028190613,-3.2811591625213623
174,0.578270435333252,-0.1968051642179489,-3.535681962966919
175,0.6272854804992676,-0.31912267208099365,-2.7936649322509766
176,0.5757796764373779,-0.28726738691329956,-3.290006637573242
177,0.5884222984313965,-0.2731053829193115,-3.6495285034179688
178,0.6923742890357971,-0.2775220572948456,-3.0999979972839355
179,0.6240548491477966,-0.25506603717803955,-3.1763343811035156
180,0.5715704560279846,-0.2171000987291336,-3.4395127296447754
181,0.6226897239685059,-0.21139077842235565,-3.358083724975586
182,0.6226433515548706,-0.23423868417739868,-3.3023147583007812
183,0.7080615162849426,-0.19315434992313385,-3.3104028701782227
184,0.6260945200920105,-0.2726902365684509,-3.2434399127960205
185,0.6800030469894409,-0.22272267937660217,-3.3997814655303955
186,0.6130130290985107,-0.25989845395088196,-3.5931248664855957
